#{"t_start": 1585778056.4031236, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
23.897071,35,5648.873076,50
30.432135,40,5650.522126,50
24.400769,36,5652.013014,50
24.927891,37,5653.550128,50
24.976784,36,5655.034047,50
23.332453,33,5656.394084,50
69.443239,86,5659.948059,50
18.759058,26,5661.023393,50
26.991024,36,5662.510243,50
32.434175,42,5664.247008,50
32.749223,42,5665.977364,50
21.990833,33,5667.344257,50
30.628432,44,5669.15807,50
20.48891,32,5670.479525,50
16.674919,25,5671.511201,50
21.095329,28,5672.667189,50
16.760614,26,5673.745988,50
38.590789,54,5675.979233,50
28.28638,38,5677.544306,50
34.990412,46,5679.451029,50
32.180579,42,5681.18206,50
32.358552,42,5682.917103,50
32.254608,42,5684.662596,50
32.615333,42,5686.399033,50
32.496756,42,5688.130089,50
20.889486,28,5689.289115,50
27.841206,42,5691.031056,50
20.854057,31,5692.313064,50
18.493506,24,5693.305074,50
20.13508,28,5694.461223,50
76.417968,93,5698.306467,50
26.837298,37,5699.832025,50
29.690363,39,5701.446191,50
23.769396,31,5702.727055,50
25.389946,38,5704.294159,50
29.311078,39,5705.915151,50
21.263822,32,5707.230071,50
16.490012,25,5708.258125,50
23.741228,33,5709.624104,50
49.819294,63,5712.232159,50
28.396249,40,5713.880097,50
16.457633,25,5714.914057,50
44.670782,57,5717.276134,50
32.536665,47,5719.217209,50
30.252899,39,5720.831025,50
25.806001,36,5722.331995,50
27.930177,36,5723.855064,50
25.905845,36,5725.341099,50
40.169301,51,5727.450165,50
42.638861,58,5729.844186,50
20.705631,27,5730.962228,50
33.53436,43,5732.737124,50
21.399403,31,5734.014113,50
18.062473,28,5735.16806,50
24.556094,32,5736.490276,50
25.003719,34,5737.899112,50
30.126998,39,5739.505093,50
25.554496,39,5741.116223,50
21.994953,30,5742.35411,50
18.3847,29,5743.564092,50
22.379201,30,5744.802659,50
27.5182,37,5746.334061,50
19.200561,26,5747.405321,50
28.010128,44,5749.232088,50
22.014786,33,5750.594991,50
19.161421,28,5751.7471,50
26.887858,37,5753.276174,50
16.798254,23,5754.348256,50
11.284214,15,5754.96699,50
22.188712,34,5756.374014,50
34.145028,46,5758.269188,50
29.843533,42,5760.013106,50
22.871203,30,5761.251232,50
24.403949,36,5762.740115,50
18.088475,24,5763.730106,50
22.133977,30,5764.977141,50
21.98575,30,5766.213144,50
10.086383,14,5766.793201,50
26.057493,36,5768.274094,50
31.289661,42,5770.014299,50
32.661864,42,5771.748224,50
28.542937,39,5773.366258,50
29.563934,39,5774.982177,50
33.962657,45,5776.842065,50
29.818632,39,5778.454193,50
30.541084,40,5780.112009,50
21.0115,30,5781.348125,50
35.76416,49,5783.369187,50
32.638137,46,5785.289963,50
30.94107,41,5786.984075,50
24.613,37,5788.50811,50
27.854702,42,5790.241017,50
17.135485,28,5791.409183,50
19.524913,30,5792.648139,50
15.587644,22,5793.553173,50
24.795285,38,5795.12021,50
17.215495,27,5796.248107,50
19.147134,26,5797.325476,50
56.081274,73,5800.334158,50
28.077626,40,5801.99911,50
15.99824,23,5802.950272,50
6.423993,10,5803.365107,50
25.501907,39,5804.975131,50
28.493334,41,5806.670038,50
21.820235,29,5807.863092,50
20.589677,30,5809.099991,50
21.653942,30,5810.342214,50
32.422452,42,5812.08806,50
29.584296,43,5813.859071,50
26.096879,38,5815.427266,50
29.646746,40,5817.092228,50
32.374376,43,5818.871208,50
32.54375,46,5820.774188,50
23.239533,34,5822.177188,50
24.00289,34,5823.595149,50
17.182763,24,5824.587062,50
19.728434,27,5825.703026,50
28.433042,39,5827.316046,50
17.251323,24,5828.32228,50
15.751838,21,5829.18811,50
40.771325,51,5831.29303,50
25.290997,36,5832.777141,50
24.791966,32,5834.099065,50
25.75471,37,5835.628007,50
24.069431,36,5837.110173,50
34.213938,48,5839.101393,50
15.067113,25,5840.131293,50
10.561831,18,5840.877064,50
49.968692,62,5843.433223,50
31.976722,44,5845.261224,50
22.097061,29,5846.457267,50
26.958861,36,5847.943055,50
17.342172,26,5849.026123,50
28.266826,38,5850.594085,50
17.449943,24,5851.581075,50
28.730762,37,5853.113206,50
21.725991,31,5854.399033,50
22.173666,30,5855.637119,50
18.778272,25,5856.667101,50
20.480751,30,5857.901065,50
29.957652,42,5859.65652,50
29.56851,39,5861.266505,50
27.172502,39,5862.879109,50
32.954061,46,5864.785106,50
30.939228,43,5866.562106,50
27.301924,37,5868.086411,50
20.997578,33,5869.446173,50
31.030802,41,5871.142298,50
5.456827,8,5871.472058,50
18.182174,23,5872.426183,50
34.068417,44,5874.243254,50
66.773022,84,5877.722246,50
37.975595,48,5879.704135,50
25.085425,33,5881.069127,50
60.718825,74,5884.130147,50
180.641002,98,5888.184222,50
22.901894,36,5889.669037,50
17.567842,27,5890.78519,50
33.276626,43,5892.562999,50
31.084942,42,5894.29806,50
34.395243,47,5896.237254,50
23.065579,30,5897.478152,50
22.888531,34,5898.884302,50
35.323475,46,5900.778342,50
176.628222,96,5904.741186,50
22.432361,32,5906.062082,50
29.658034,42,5907.806185,50
21.957716,32,5909.1231,50
20.05781,31,5910.401084,50
16.940402,24,5911.390121,50
19.996241,27,5912.512197,50
23.583472,35,5913.951022,50
40.216332,53,5916.13913,50
47.805318,62,5918.710278,50
36.888089,48,5920.690061,50
10.52172,15,5921.308384,50
30.471966,39,5922.924083,50
18.828562,29,5924.118183,50
24.281658,37,5925.645078,50
32.666091,43,5927.420477,50
13.249445,21,5928.294188,50
19.882806,30,5929.533023,50
18.550321,29,5930.731079,50
37.405825,50,5932.801079,50
29.91435,42,5934.551145,50
33.954294,45,5936.41208,50
21.104727,32,5937.730132,50
24.475417,34,5939.148013,50
21.003558,30,5940.382168,50
14.830909,24,5941.378108,50
28.625965,38,5942.944302,50
61.315555,75,5946.058254,50
33.978641,47,5948.004149,50
25.596703,37,5949.528198,50
22.940338,34,5950.931088,50
19.12129,28,5952.088106,50
46.961819,61,5954.599214,50
14.075939,21,5955.474082,50
26.7501,37,5957.000142,50
40.951901,55,5959.265085,50
29.970189,40,5960.923136,50
18.286516,27,5962.035124,50
26.834515,35,5963.480047,50
32.27449,42,5965.217417,50
31.609992,41,5966.907091,50
29.907025,39,5968.52112,50
29.842889,39,5970.12901,50
19.245804,30,5971.375118,50
18.094367,28,5972.528209,50
8.579055,12,5973.025145,50
23.105139,33,5974.384204,50
14.514749,23,5975.329066,50
22.513836,30,5976.576136,50
24.281302,33,5977.943045,50
36.513004,48,5979.924093,50
78.253774,99,5984.026159,50
14.29951,19,5984.811064,50
25.480814,33,5986.172097,50
43.661073,57,5988.530342,50
30.9274,44,5990.352015,50
17.649375,24,5991.341988,50
27.713915,39,5992.95015,50
21.795739,29,5994.142119,50
21.175101,33,5995.49701,50
48.891535,65,5998.180565,50
23.426038,33,5999.544031,50
27.289255,42,6001.275366,50
26.287617,36,6002.766057,50
28.252911,39,6004.378342,50
23.484614,35,6005.822221,50
20.529969,30,6007.058238,50
36.77548,49,6009.088123,50
24.035199,37,6010.617107,50
18.220558,30,6011.854037,50
10.099331,14,6012.431029,50
33.529217,42,6014.184165,50
32.109442,42,6015.917157,50
26.777548,37,6017.450161,50
29.929632,39,6019.064128,50
17.869917,28,6020.218127,50
39.675585,51,6022.327136,50
30.378998,42,6024.073119,50
28.449673,39,6025.687103,50
23.015455,36,6027.171007,50
16.428707,27,6028.286976,50
30.42637,39,6029.900129,50
33.556518,45,6031.757062,50
174.965365,93,6035.602127,50
15.650113,21,6036.472105,50
26.74064,35,6037.919024,50
30.424734,42,6039.659137,50
30.463934,40,6041.31014,50
34.42642,45,6043.166233,50
19.138665,25,6044.194151,50
13.104739,20,6045.023472,50
21.532462,30,6046.26425,50
21.785477,33,6047.625243,50
27.454636,37,6049.157112,50
28.524539,40,6050.814047,50
18.135438,24,6051.805998,50
23.343281,33,6053.166245,50
38.992499,50,6055.236183,50
43.5732,55,6057.511198,50
36.461774,51,6059.618165,50
29.329314,39,6061.238242,50
27.899497,40,6062.88716,50
22.557936,32,6064.206178,50
28.423503,39,6065.814033,50
31.614817,41,6067.507149,50
29.944909,39,6069.122131,50
31.355321,41,6070.814074,50
29.915612,39,6072.428005,50
30.310052,40,6074.078004,50
36.578153,50,6076.144222,50
37.34208,48,6078.132178,50
20.17993,31,6079.413195,50
26.325319,37,6080.935115,50
27.18709,39,6082.549158,50
33.409636,44,6084.356056,50
40.451842,52,6086.512129,50
29.216937,38,6088.089084,50
26.10527,35,6089.535142,50
18.179812,24,6090.528101,50
31.563209,42,6092.27124,50
35.372966,49,6094.294339,50
21.447011,32,6095.618041,50
9.79794,14,6096.196097,50
31.195339,39,6097.821188,50
35.051704,46,6099.719256,50
57.895183,74,6102.766454,50
183.065815,98,6106.814197,50
189.595037,105,6111.148298,50
20.200511,30,6112.389056,50
18.169375,25,6113.428121,50
21.00126,33,6114.789124,50
30.050126,39,6116.397148,50
32.335655,42,6118.127554,50
32.378965,42,6119.86712,50
31.894899,41,6121.55642,50
29.995946,39,6123.165131,50
39.555284,53,6125.370227,50
31.277044,43,6127.141145,50
20.286843,27,6128.251199,50
27.825505,40,6129.910118,50
28.963015,39,6131.51711,50
54.853495,67,6134.291475,50
26.19369,36,6135.782182,50
14.693191,21,6136.648085,50
17.34629,25,6137.679172,50
11.358964,16,6138.340071,50
26.871627,41,6140.052095,50
24.285199,39,6141.660024,50
25.799435,34,6143.065082,50
37.169568,48,6145.048425,50
20.627075,28,6146.21018,50
29.286216,43,6147.981089,50
27.787689,39,6149.585471,50
28.360381,38,6151.161466,50
17.721671,24,6152.151006,50
18.521225,27,6153.265148,50
28.810037,39,6154.877244,50
43.942008,59,6157.320171,50
33.874539,47,6159.262543,50
19.976858,27,6160.374086,50
22.099676,29,6161.586386,50
24.612709,40,6163.242132,50
181.480292,97,6167.250107,50
24.634044,32,6168.572109,50
29.078685,42,6170.301227,50
23.926058,34,6171.717068,50
67.117972,92,6175.50843,50
22.860782,35,6176.957188,50
52.938383,67,6179.722178,50
38.511438,54,6181.952068,50
29.366519,39,6183.565116,50
24.563703,33,6184.926135,50
32.463608,48,6186.91318,50
31.719285,43,6188.70311,50
22.487563,32,6190.019091,50
19.465279,31,6191.299246,50
20.964719,29,6192.495014,50
25.643763,33,6193.867148,50
28.367708,37,6195.391341,50
24.909033,37,6196.916993,50
22.427027,34,6198.332187,50
18.037512,24,6199.32203,50
29.584017,40,6200.97202,50
23.365887,32,6202.289076,50
24.113169,34,6203.697046,50
18.721767,26,6204.767012,50
26.427547,36,6206.254128,50
17.406291,26,6207.326155,50
25.772278,37,6208.86702,50
19.769287,29,6210.068077,50
40.855009,52,6212.218008,50
28.125119,37,6213.746003,50
19.108628,27,6214.875251,50
24.809122,34,6216.279135,50
22.690067,31,6217.561211,50
9.079825,13,6218.098168,50
23.958064,34,6219.506281,50
16.047168,26,6220.579303,50
19.02894,26,6221.656263,50
25.592229,35,6223.101394,50
27.320138,38,6224.669097,50
16.836468,22,6225.576062,50
37.720049,49,6227.59118,50
19.819174,28,6228.74417,50
16.728599,21,6229.61513,50
37.406949,53,6231.813242,50
15.590782,24,6232.806165,50
19.420506,27,6233.91613,50
25.094469,32,6235.24019,50
20.385268,29,6236.437113,50
32.41121,42,6238.172194,50
34.946891,46,6240.071087,50
24.133573,33,6241.44335,50
16.949966,22,6242.349166,50
23.253421,30,6243.583175,50
23.57758,32,6244.901193,50
14.438677,22,6245.82206,50
19.800654,28,6246.978237,50
25.75899,38,6248.551321,50
23.765163,35,6249.998174,50
37.135856,50,6252.06006,50
18.355727,26,6253.135213,50
13.57539,18,6253.876196,50
28.890784,38,6255.449243,50
20.607158,30,6256.697065,50
30.144674,45,6258.556105,50
14.496405,20,6259.378088,50
24.926807,33,6260.734256,50
31.883728,42,6262.479149,50
38.457568,49,6264.503017,50
18.612585,25,6265.537307,50
26.348835,39,6267.161154,50
32.085252,42,6268.892232,50
21.150415,31,6270.169178,50
35.392704,49,6272.205224,50
25.173904,34,6273.6071,50
28.82093,40,6275.251073,50
28.874676,41,6276.942164,50
18.414305,27,6278.060252,50
18.157459,25,6279.093051,50
44.838095,57,6281.451125,50
17.612552,27,6282.565223,50
26.534062,38,6284.137442,50
18.027415,25,6285.164043,50
29.363813,40,6286.823115,50
17.205224,25,6287.854169,50
24.002401,31,6289.144422,50
23.120726,32,6290.461101,50
32.365148,42,6292.193138,50
27.171511,38,6293.76841,50
6.411234,9,6294.139077,50
32.305775,45,6295.994112,50
16.248505,25,6297.031049,50
28.180061,39,6298.646124,50
36.443194,47,6300.583374,50
30.270491,43,6302.361211,50
15.083368,22,6303.269188,50
28.634067,37,6304.798071,50
30.240945,42,6306.539073,50
30.368099,42,6308.270026,50
19.749123,30,6309.507063,50
27.694403,37,6311.029141,50
28.701358,40,6312.678258,50
30.745052,40,6314.322151,50
65.318085,79,6317.594164,50
34.543055,44,6319.412174,50
17.725922,26,6320.489477,50
23.626719,33,6321.851105,50
21.436413,29,6323.051007,50
18.010088,29,6324.24816,50
169.997569,93,6328.094189,50
13.423968,23,6329.04501,50
25.419956,33,6330.411063,50
50.409952,62,6332.968402,50
40.793728,52,6335.118012,50
13.432992,19,6335.931093,50
26.913595,35,6337.375169,50
30.714468,41,6339.063094,50
27.486652,36,6340.549125,50
24.881867,36,6342.038067,50
25.791053,35,6343.481203,50
19.255814,29,6344.678137,50
6.378045,9,6345.053136,50
23.191552,36,6346.543143,50
22.624505,31,6347.820122,50
22.343356,33,6349.177028,50
27.972978,40,6350.82525,50
65.595766,80,6354.143099,50
18.185909,30,6355.380189,50
29.635912,40,6357.038106,50
19.513014,26,6358.111131,50
20.589603,27,6359.223119,50
16.641921,26,6360.295503,50
16.219818,24,6361.28411,50
54.044579,66,6364.020178,50
39.879858,51,6366.128091,50
31.097217,42,6367.860115,50
30.220182,39,6369.463225,50
31.140056,42,6371.194025,50
27.848403,36,6372.693168,50
25.341654,37,6374.21211,50
7.719363,11,6374.665029,50
29.387489,38,6376.228084,50
32.085321,42,6377.968293,50
27.98123,36,6379.452252,50
49.210286,64,6382.095233,50
30.615637,41,6383.793036,50
38.586254,49,6385.817132,50
42.98427,57,6388.175211,50
20.750464,32,6389.504174,50
26.638301,36,6390.991124,50
15.294474,21,6391.859073,50
32.631727,43,6393.637244,50
23.218053,33,6395.005283,50
27.222145,36,6396.486043,50
35.361679,46,6398.384196,50
37.630887,48,6400.369114,50
24.165788,33,6401.729,50
29.082104,42,6403.457074,50
21.957969,31,6404.745121,50
21.180362,29,6405.945162,50
15.678825,26,6407.01603,50
24.679942,34,6408.423099,50
64.753263,84,6411.907313,50
36.32268,46,6413.808113,50
23.833194,35,6415.265134,50
76.53795,94,6419.132171,50
174.708627,95,6423.049018,50
56.826233,78,6426.280044,50
20.766579,28,6427.435462,50
25.197253,38,6429.007138,50
19.173918,29,6430.200997,50
10.909702,15,6430.824099,50
32.131842,44,6432.642142,50
34.833933,44,6434.46114,50
25.734971,35,6435.90513,50
29.946301,39,6437.519165,50
19.972259,32,6438.844284,50
19.091837,25,6439.878145,50
25.369404,33,6441.244099,50
23.957011,33,6442.635109,50
52.460829,66,6445.353113,50
41.840028,53,6447.544042,50
175.587356,98,6451.590094,50
18.370772,25,6452.62519,50
26.14365,39,6454.233191,50
34.104152,45,6456.090106,50
21.45061,31,6457.37519,50
13.570388,18,6458.113063,50
24.859489,36,6459.593382,50
27.204561,40,6461.240026,50
21.192177,32,6462.558118,50
27.811005,41,6464.251437,50
32.375401,45,6466.102137,50
19.294991,30,6467.336467,50
29.877526,41,6469.039146,50
24.04088,32,6470.366176,50
19.078303,26,6471.440132,50
27.759129,38,6473.012127,50
20.739734,29,6474.215083,50
19.975711,28,6475.372058,50
12.585445,20,6476.196094,50
23.664486,32,6477.517416,50
18.252248,28,6478.680083,50
14.356384,22,6479.589006,50
16.941327,24,6480.582031,50
20.80251,30,6481.822161,50
13.115763,17,6482.527137,50
14.958739,20,6483.350078,50
26.227691,36,6484.844396,50
27.128319,38,6486.415159,50
35.852629,47,6488.355139,50
28.487758,39,6489.968042,50
39.409361,51,6492.072053,50
25.128101,37,6493.598164,50
24.85018,33,6494.964027,50
16.942115,24,6495.952225,50
13.975428,20,6496.782185,50
21.462124,29,6497.981225,50
73.72478,89,6501.663246,50
20.190801,31,6502.940088,50
19.490559,26,6504.014144,50
19.990269,29,6505.212086,50
14.597906,21,6506.078228,50
16.187024,23,6507.030065,50
22.781169,30,6508.265998,50
36.357046,48,6510.245209,50
40.873523,52,6512.392152,50
41.795441,52,6514.538117,50
43.911757,61,6517.058041,50
27.192107,40,6518.708005,50
27.992146,40,6520.36518,50
27.188044,40,6522.023995,50
23.395109,34,6523.428147,50
17.474601,27,6524.542127,50
20.964764,28,6525.698091,50
27.381981,36,6527.187133,50
28.914023,42,6528.912354,50
26.435516,37,6530.440194,50
19.075898,29,6531.649398,50
36.040089,47,6533.583113,50
27.44714,39,6535.192067,50
16.947009,24,6536.186047,50
18.232387,25,6537.226104,50
9.915195,14,6537.800081,50
32.694711,45,6539.655195,50
44.732796,57,6542.006192,50
27.726942,37,6543.529031,50
33.539015,47,6545.47019,50
31.323208,44,6547.298239,50
16.951176,24,6548.293124,50
28.822267,37,6549.828134,50
28.643291,42,6551.565292,50
23.430517,36,6553.062016,50
16.266506,26,6554.135095,50
20.691692,31,6555.418466,50
26.860831,36,6556.899093,50
26.359508,36,6558.197099,50
36.33797,48,6560.183121,50
25.853169,36,6561.669051,50
22.17206,32,6562.994081,50
24.596317,36,6564.483036,50
40.266515,53,6566.675132,50
36.721157,47,6568.639116,50
23.093169,35,6570.079067,50
27.593874,39,6571.691117,50
25.541624,38,6573.258338,50
22.455442,34,6574.681155,50
31.319418,43,6576.45616,50
25.782139,36,6577.94608,50
26.220667,38,6579.532389,50
18.299118,25,6580.558098,50
13.549077,21,6581.428122,50
11.06725,15,6582.049111,50
25.543458,36,6583.539263,50
51.644582,66,6586.280477,50
62.620068,78,6589.508167,50
60.812656,76,6592.642184,50
27.781595,36,6594.129107,50
19.566115,28,6595.293196,50
33.531108,48,6597.278063,50
21.231536,32,6598.599066,50
30.660747,43,6600.384181,50
13.547402,20,6601.208185,50
22.580544,30,6602.447246,50
28.526715,39,6604.055137,50
40.760539,51,6606.16521,50
40.949925,57,6608.513019,50
28.967312,39,6610.122104,50
17.929532,28,6611.284014,50
15.443422,26,6612.361431,50
14.683455,19,6613.14243,50
24.39885,32,6614.466012,50
31.148295,41,6616.168128,50
23.46079,34,6617.572209,50
41.919705,53,6619.761221,50
25.497059,36,6621.251083,50
15.570992,23,6622.197449,50
28.335287,38,6623.766244,50
27.889464,40,6625.42123,50
9.907687,13,6625.955036,50
41.96841,52,6628.112213,50
37.164289,47,6630.050013,50
28.722655,39,6631.664451,50
33.663187,43,6633.436337,50
28.785918,39,6635.052405,50
33.656671,43,6636.83506,50
28.264214,36,6638.321124,50
30.285201,39,6639.93098,50
15.436962,25,6640.963411,50
27.472776,37,6642.494168,50
