#{"t_start": 1585547036.033018, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
14.026252,25,1028.374008,18
22.41168,34,1029.894067,18
23.843654,34,1031.418046,18
16.917523,27,1032.632405,18
2.761564,7,1032.938068,18
10.354986,18,1033.762057,18
4.803468,9,1034.16599,18
24.711472,36,1035.801864,18
18.889061,29,1037.098323,18
18.604283,30,1038.434034,18
23.583287,36,1040.058009,18
31.535475,44,1042.041907,18
21.097004,33,1043.521981,18
19.506393,30,1044.874142,18
25.561404,38,1046.578028,18
10.064284,15,1047.246105,18
21.823479,30,1048.590327,18
27.277059,43,1050.504325,18
24.007487,40,1052.286032,18
12.96318,20,1053.193939,18
19.185803,28,1054.437961,18
17.244899,29,1055.745965,18
24.047536,36,1057.358069,18
9.286836,15,1058.030011,18
15.453152,24,1059.113974,18
14.132845,28,1060.406035,18
22.044183,31,1061.806013,18
19.96813,29,1063.128265,18
10.502469,16,1063.852341,18
17.199037,26,1065.017944,18
19.575328,27,1066.245942,18
11.116304,17,1067.030004,18
9.652588,15,1067.694293,18
23.770385,37,1069.341964,18
10.29381,18,1070.140311,18
12.987382,21,1071.061983,18
24.333212,38,1072.745992,18
15.145447,24,1073.820726,18
10.786597,18,1074.614029,18
22.323805,33,1076.093952,18
9.603068,15,1076.774017,18
13.38285,24,1077.872398,18
21.119841,34,1079.426041,18
20.213703,33,1080.918023,18
15.834296,23,1081.962413,18
10.891072,17,1082.710259,18
11.391522,17,1083.466054,18
3.966677,8,1083.825952,18
15.420231,26,1085.013886,18
6.935782,12,1085.545879,18
5.254079,10,1085.989966,18
14.819639,28,1087.237985,18
5.89387,11,1087.730007,18
26.285821,48,1089.887038,18
10.238446,16,1090.621875,18
15.643267,30,1091.942105,18
16.695771,26,1093.126029,18
32.380259,49,1095.373968,18
8.861718,18,1096.18598,18
8.372862,15,1096.854134,18
12.429033,19,1097.705976,18
21.847591,33,1099.208341,18
16.546831,26,1100.358001,18
10.312021,19,1101.220348,18
26.031756,47,1103.330038,18
15.305413,23,1104.366056,18
11.829447,20,1105.270225,18
20.53217,34,1106.824306,18
17.969438,30,1108.154027,18
11.825936,20,1109.049374,18
18.332627,26,1110.193991,18
19.600969,33,1111.678054,18
13.785052,22,1112.677976,18
14.454613,26,1113.86031,18
17.18735,25,1114.968751,18
14.399239,21,1115.901994,18
21.185204,34,1117.461822,18
15.667278,27,1118.661988,18
24.254861,35,1120.237949,18
26.509767,41,1122.05399,18
10.309796,16,1122.762047,18
21.002119,32,1124.204321,18
15.2418,26,1125.382065,18
20.322218,32,1126.8157,18
8.538061,15,1127.489928,18
20.472246,32,1128.938119,18
16.104153,28,1130.198897,18
9.386754,15,1130.857927,18
10.81573,20,1131.757912,18
15.964519,23,1132.798142,18
17.520374,28,1134.037985,18
9.444998,17,1134.813981,18
15.238626,27,1136.029949,18
13.407159,20,1136.936334,18
28.024438,41,1138.7862,18
22.869591,41,1140.610471,18
13.496872,20,1141.494089,18
9.980238,15,1142.161963,18
24.108805,47,1144.262074,18
14.702628,22,1145.254104,18
9.832187,15,1145.925984,18
15.257835,22,1146.917953,18
13.878403,24,1147.996344,18
11.708843,17,1148.75401,18
18.029391,26,1149.906074,18
17.272203,28,1151.19404,18
10.613484,19,1152.098078,18
13.916136,22,1153.090086,18
17.566046,26,1154.258025,18
6.064777,11,1154.754024,18
16.613271,31,1156.138036,18
10.561698,17,1156.908335,18
15.779336,24,1157.965947,18
24.786358,40,1159.758023,18
27.391031,43,1161.669937,18
18.654274,31,1163.038096,18
15.81987,25,1164.170075,18
25.325322,36,1165.798116,18
14.51144,22,1166.794112,18
27.28699,46,1168.872365,18
8.60321,16,1169.58639,18
19.285895,29,1170.888317,18
14.123298,24,1171.971942,18
12.216468,22,1172.941987,18
26.48404,36,1174.570056,18
17.62433,29,1175.886176,18
15.824896,27,1177.104297,18
14.564395,22,1178.089972,18
26.58359,38,1179.796306,18
35.796573,58,1182.386042,22
5.706009,10,1182.829963,22
28.573002,47,1184.948364,22
10.901188,17,1185.737986,22
19.188427,32,1187.173979,22
19.723052,34,1188.702015,22
16.82018,29,1189.993908,22
13.027002,21,1190.940417,22
27.828247,42,1192.822014,22
28.530002,41,1194.662089,22
17.284798,30,1196.008351,22
33.174307,56,1198.570312,22
16.885997,25,1199.696677,22
23.542932,37,1201.378006,22
13.507226,21,1202.321999,22
14.321884,21,1203.274107,22
27.073754,43,1205.184301,22
16.955254,29,1206.482144,22
12.962346,24,1207.590029,22
16.686581,29,1208.882335,22
29.407382,47,1211.00999,22
16.411578,27,1212.210044,22
14.704494,22,1213.202003,22
29.928023,42,1215.11405,22
19.263542,28,1216.362017,22
26.22481,45,1218.400334,22
6.405333,12,1218.942013,22
12.556026,19,1219.790017,22
13.643344,21,1220.736705,22
17.794961,27,1221.965865,22
8.8629,14,1222.598021,22
20.765623,31,1224.020288,22
26.860074,42,1225.886073,22
22.031824,34,1227.438377,22
6.641534,12,1227.983764,22
19.52898,29,1229.270106,22
17.636165,31,1230.685915,22
8.77408,14,1231.310061,22
17.107827,26,1232.496896,22
13.380045,20,1233.397898,22
24.460857,35,1234.976313,22
19.957669,30,1236.306033,22
18.454859,29,1237.614343,22
16.385481,24,1238.698027,22
18.978151,31,1240.090064,22
19.081286,29,1241.402024,22
11.252158,20,1242.328342,22
14.407443,24,1243.413965,22
12.943831,20,1244.345954,22
15.139614,24,1245.450039,22
23.881401,35,1247.016222,22
3.249724,8,1247.386156,22
18.784329,30,1248.724279,22
12.05529,21,1249.662025,22
17.342426,26,1250.826376,22
8.663264,14,1251.450077,22
17.643336,25,1252.577962,22
7.48742,14,1253.21003,22
19.24458,31,1254.578027,22
15.465974,23,1255.626382,22
22.942394,35,1257.20028,22
15.336023,26,1258.370094,22
16.312199,32,1259.809952,22
11.347094,19,1260.654008,22
21.414706,33,1262.150093,22
13.985304,21,1263.101968,22
11.394089,18,1263.896384,22
22.514565,34,1265.429977,22
17.021897,27,1266.62613,22
14.615363,23,1267.702012,22
11.161248,18,1268.540395,22
16.638991,25,1269.65794,22
15.740862,22,1270.638067,22
13.749418,20,1271.522324,22
13.332359,20,1272.405997,22
6.770641,12,1272.94202,22
10.534073,21,1273.90595,22
16.042191,30,1275.265981,22
33.978173,51,1277.55407,22
13.969862,26,1278.713992,22
18.641407,27,1279.926079,22
18.390419,28,1281.173987,22
15.959195,23,1282.201958,22
16.90725,26,1283.352291,22
23.259469,37,1285.038021,22
26.163688,41,1286.906056,22
10.128811,16,1287.629958,22
15.356585,27,1288.849964,22
27.332156,41,1290.702069,22
22.176455,33,1292.171816,22
19.81388,29,1293.450024,22
15.578508,24,1294.535475,22
13.633406,23,1295.577991,22
23.785059,34,1297.109829,22
17.489439,26,1298.254061,22
19.462877,30,1299.630376,22
15.873255,24,1300.732341,22
15.836439,23,1301.764768,22
19.635292,29,1303.054085,22
8.1056,13,1303.646027,22
21.173509,40,1305.469977,22
20.732806,34,1306.998319,22
16.323819,31,1308.385987,22
25.413907,37,1310.026051,22
14.836981,22,1311.006649,22
21.345631,34,1312.534077,22
17.352543,26,1313.7061,22
19.603947,33,1315.208723,22
13.997761,24,1316.286027,22
17.37211,25,1317.418028,22
8.822151,14,1318.038119,22
20.336065,29,1319.346049,22
16.164859,28,1320.610282,22
18.678171,29,1321.928329,22
17.305241,25,1323.030001,22
28.166993,49,1325.234148,22
16.80006,25,1326.36878,22
20.331598,30,1327.705975,22
17.208681,31,1329.096422,22
9.064382,14,1329.721935,22
23.176282,36,1331.372352,22
10.091464,15,1332.042107,22
14.188352,24,1333.138008,22
20.944247,32,1334.554033,22
22.210968,34,1336.098789,22
15.446928,26,1337.260124,22
14.872046,24,1338.336308,22
20.51052,33,1339.834006,22
21.832014,33,1341.318087,22
17.889997,30,1342.669981,22
24.199041,38,1344.418027,22
22.468704,35,1345.982002,22
22.287566,38,1347.694318,22
22.254691,39,1349.454018,22
9.063724,14,1350.085996,22
21.252465,34,1351.598045,22
17.144097,26,1352.77011,22
16.799944,29,1354.054101,22
10.309625,20,1354.936369,22
25.461771,39,1356.689967,22
15.219539,31,1358.094027,22
15.554472,26,1359.26198,22
24.495467,39,1360.988259,22
19.798069,31,1362.370001,22
11.598668,22,1363.354043,22
16.6897,26,1364.508753,22
25.96591,38,1366.218067,22
14.926027,22,1367.210057,22
12.768147,22,1368.194032,22
13.96537,21,1369.144365,22
13.057602,20,1370.038137,22
24.201696,36,1371.688314,22
15.783301,28,1372.921949,22
10.851932,17,1373.671793,22
14.521463,24,1374.741974,22
16.939,24,1375.826014,22
5.280042,10,1376.28232,22
11.002719,17,1377.044318,22
19.280734,29,1378.318026,22
16.458151,29,1379.61001,22
18.409634,28,1380.886307,22
22.994455,33,1382.417898,22
18.563834,31,1383.822086,22
17.189853,32,1385.248334,22
22.220094,32,1386.674063,22
16.766397,28,1387.917991,22
13.250995,22,1388.913965,22
11.462224,17,1389.69398,22
11.421124,22,1390.690096,22
23.066862,36,1392.290136,22
17.357013,31,1393.686319,22
17.049702,26,1394.858112,22
8.213878,14,1395.490042,22
7.998733,13,1396.06211,22
13.363662,19,1396.90205,22
12.922991,22,1397.873984,22
23.419961,36,1399.522053,22
11.110146,17,1400.297999,22
16.979412,25,1401.421979,22
26.200594,41,1403.273955,22
30.408735,47,1405.350002,22
20.908106,29,1406.6779,22
14.597436,26,1407.837896,22
1.601154,5,1408.054104,22
10.012696,17,1408.824248,22
12.004275,23,1409.850034,22
15.085469,28,1411.101938,22
11.124728,17,1411.866046,22
14.42754,23,1412.904372,22
24.503918,40,1414.689989,22
28.121711,42,1416.569939,22
19.43,28,1417.825935,22
28.246587,42,1419.722006,22
18.735345,28,1420.972339,22
11.490129,22,1421.961959,22
14.402721,23,1422.990046,22
12.545472,19,1423.852274,22
21.282192,30,1425.194047,22
15.876954,23,1426.230138,22
15.480698,26,1427.38827,22
27.412787,40,1429.192317,22
27.172978,38,1430.906038,22
26.432827,41,1432.730137,22
26.948402,46,1434.773903,22
14.804124,22,1435.770048,22
19.410636,30,1437.114047,22
14.718639,22,1438.102086,22
21.066012,30,1439.462377,22
16.222782,23,1440.514467,22
18.212335,28,1441.774096,22
18.668254,29,1443.090001,22
14.984639,23,1444.146043,22
23.670253,37,1445.826006,22
18.156421,30,1447.176299,22
27.721426,43,1449.07809,22
7.449534,12,1449.617962,22
19.432323,28,1450.866156,22
13.682491,20,1451.766048,22
15.038094,22,1452.749994,22
18.594124,28,1453.998122,22
9.272263,14,1454.617988,22
24.77524,39,1456.369925,22
12.490574,23,1457.401998,22
23.083102,33,1458.894135,22
19.751471,30,1460.232327,22
15.318615,22,1461.228311,22
16.560027,27,1462.446049,22
24.849015,38,1464.138193,22
27.145545,39,1465.878427,22
12.03376,19,1466.744314,22
8.92194,16,1467.470238,22
13.627593,25,1468.578552,22
10.346764,18,1469.390076,22
17.465664,30,1470.726031,22
14.004558,20,1471.626997,22
21.010746,30,1472.97016,22
23.34369,37,1474.65392,22
10.479529,16,1475.372277,22
18.678574,31,1476.785943,22
18.000403,26,1477.980298,22
20.04407,30,1479.309941,22
27.283011,41,1481.15378,22
13.649661,20,1482.053799,22
29.855217,46,1484.11786,22
8.981863,15,1484.794026,22
22.349498,33,1486.284313,22
19.25585,27,1487.496309,22
16.485112,29,1488.794011,22
22.501505,34,1490.334009,22
16.640199,24,1491.406041,22
19.43973,31,1492.792358,22
15.182005,23,1493.824374,22
24.007497,38,1495.53669,22
20.007602,33,1497.030059,22
5.728056,10,1497.484323,22
42.69712,65,1500.40996,25
18.869256,31,1501.806385,25
16.049188,25,1502.937994,25
17.159259,29,1504.252356,25
34.245112,53,1506.644301,25
16.570549,24,1507.726093,25
16.202039,25,1508.830083,25
22.216745,36,1510.462104,25
24.457284,37,1512.134012,25
14.310429,26,1513.314095,25
17.782218,30,1514.664284,25
23.747949,33,1516.138052,25
14.500795,26,1517.302078,25
19.153606,29,1518.628851,25
16.958503,24,1519.70441,25
20.661849,35,1521.308324,25
26.921294,46,1523.366023,25
18.471244,27,1524.563711,25
20.196621,33,1526.04208,25
15.581817,28,1527.286062,25
7.066388,12,1527.821989,25
20.003714,32,1529.262007,25
19.89873,30,1530.608227,25
16.022162,27,1531.820262,25
31.574096,45,1533.870032,25
25.540194,41,1535.718004,25
18.156189,28,1536.990092,25
27.000865,49,1539.224314,25
22.437176,35,1540.778262,25
17.171465,31,1542.201593,25
18.118122,30,1543.554089,25
27.461133,42,1545.434031,25
29.617236,44,1547.409974,25
12.256795,20,1548.309968,25
23.734806,40,1550.118013,25
19.095511,27,1551.324388,25
15.906998,24,1552.406134,25
26.841461,41,1554.243766,25
16.315577,23,1555.261976,25
20.358536,33,1556.74184,25
22.281833,45,1558.769991,25
43.017828,62,1561.581939,25
19.004518,28,1562.838483,25
14.011081,23,1563.870133,25
34.689696,55,1566.32202,25
32.962742,46,1568.398024,25
23.496079,35,1569.976719,25
21.740419,31,1571.37407,25
23.605498,35,1572.921944,25
18.783957,34,1574.478129,25
17.934751,30,1575.842013,25
18.819521,31,1577.242002,25
21.386972,32,1578.690017,25
25.881335,37,1580.374049,25
10.124841,15,1581.054035,25
27.043969,41,1582.91631,25
32.363194,47,1585.028348,25
18.700427,28,1586.269977,25
34.384477,56,1588.778072,25
34.688525,48,1590.92026,25
17.408153,28,1592.173324,25
23.021227,37,1593.832383,25
26.340023,42,1595.724386,25
20.213989,37,1597.410137,25
30.405662,47,1599.521978,25
21.504189,36,1601.122067,25
19.237598,36,1602.733943,25
20.739101,35,1604.334061,25
23.471278,34,1605.849968,25
19.775724,29,1607.166089,25
11.687938,18,1607.981938,25
23.188491,33,1609.474021,25
26.576173,41,1611.281986,25
21.661792,34,1612.817984,25
23.995279,39,1614.565967,25
15.532218,22,1615.548338,25
19.742029,30,1616.886296,25
40.505904,61,1619.642007,25
20.36799,35,1621.201977,25
28.806831,45,1623.218031,25
26.451411,38,1624.926097,25
21.886406,35,1626.466003,25
14.03187,21,1627.397937,25
22.249946,38,1629.142067,25
20.026479,30,1630.466024,25
21.219535,36,1632.066503,25
23.978141,36,1633.690111,25
25.761059,44,1635.629939,25
26.603003,43,1637.565995,25
21.26915,34,1639.095784,25
29.542066,48,1641.242053,25
21.377133,36,1642.872353,25
19.96766,30,1644.218006,25
20.148011,33,1645.678027,25
13.839715,24,1646.748334,25
20.249925,32,1648.170778,25
20.259976,29,1649.453985,25
15.14242,22,1650.450145,25
21.03836,29,1651.753912,25
20.256141,35,1653.330007,25
26.318388,41,1655.154004,25
8.881227,14,1655.778343,25
36.467169,60,1658.486008,25
22.852712,37,1660.13801,25
11.856369,18,1660.941988,25
19.596816,29,1662.23797,25
18.333697,30,1663.600256,25
11.403502,17,1664.366349,25
11.362365,17,1665.126115,25
18.479722,30,1666.469995,25
14.519795,23,1667.50593,25
16.619772,26,1668.678022,25
26.830501,42,1670.573905,25
28.658244,42,1672.433421,25
22.250776,35,1674.048396,25
16.889743,35,1675.637895,25
14.757712,27,1676.842021,25
18.033051,27,1678.040308,25
22.453942,37,1679.694072,25
27.93969,40,1681.484319,25
26.758741,43,1683.422,25
18.477863,31,1684.836155,25
4.813248,9,1685.254081,25
30.130418,43,1687.185947,25
24.578886,37,1688.830174,25
16.417742,23,1689.857982,25
21.360671,31,1691.261925,25
23.105278,37,1692.910928,25
18.204461,26,1694.072306,25
30.43086,50,1696.297973,25
26.845478,38,1698.005985,25
27.308858,37,1699.668372,25
20.125719,34,1701.185986,25
16.914035,27,1702.390434,25
26.389345,39,1704.120178,25
22.134779,34,1705.67003,25
19.814541,28,1706.917953,25
16.675811,24,1707.992309,25
24.258635,35,1709.560242,25
26.723086,39,1711.281978,25
31.51992,46,1713.328283,25
29.174574,43,1715.262015,25
22.209191,35,1716.811736,25
20.325984,32,1718.252277,25
16.121204,25,1719.394323,25
18.714908,32,1720.850029,25
29.46438,41,1722.702379,25
27.664095,39,1724.452319,25
26.648361,43,1726.38194,25
31.947755,50,1728.630038,25
16.246319,29,1729.933978,25
23.670698,35,1731.537983,25
17.412522,31,1732.92033,25
13.237639,20,1733.830041,25
18.552305,29,1735.130008,25
18.362334,27,1736.317923,25
17.007905,25,1737.442057,25
30.253027,46,1739.520326,25
13.382649,19,1740.384299,25
24.961025,40,1742.182047,25
14.781705,22,1743.158013,25
15.71425,23,1744.17504,25
26.776775,37,1745.842013,25
11.474967,18,1746.65829,25
21.637804,31,1748.04986,25
26.72505,41,1749.873945,25
19.13423,30,1751.225999,25
32.026026,48,1753.409997,25
26.835436,43,1755.337877,25
8.920091,14,1755.958006,25
24.522518,43,1757.873656,25
34.594261,54,1760.281958,25
24.43355,33,1761.752304,25
21.391644,34,1763.266048,25
22.453692,36,1764.87802,25
21.489622,35,1766.426145,25
24.164492,46,1768.49277,25
16.634185,28,1769.760236,25
32.610712,47,1771.866026,25
20.94025,33,1773.354058,25
22.983631,34,1774.932376,25
20.537192,33,1776.418083,25
24.145804,34,1777.950017,25
22.571309,37,1779.634719,25
22.858608,35,1781.234058,25
26.91853,39,1782.996738,25
21.246713,29,1784.32779,25
12.523894,23,1785.385975,25
11.561832,18,1786.190042,25
31.920056,51,1788.482113,25
20.383921,29,1789.786056,25
8.88278,16,1790.502043,25
18.460822,30,1791.846004,25
29.068538,45,1793.886,25
24.85759,35,1795.462077,25
32.256701,44,1797.474021,25
19.265713,32,1798.930099,25
25.619208,41,1800.794035,25
26.463976,39,1802.577847,25
25.566134,40,1804.377929,25
21.981827,40,1806.172282,25
21.80363,33,1807.634004,25
10.663399,17,1808.394248,25
21.030652,33,1809.874016,25
30.094978,47,1811.983676,25
34.28151,53,1814.354031,25
37.267424,64,1817.262114,25
19.64596,27,1818.530058,25
23.964207,33,1820.028365,25
36.201968,53,1822.404321,25
25.3657,36,1824.024815,25
23.434219,35,1825.61402,25
28.802689,46,1827.734009,25
29.675179,42,1829.662087,25
24.189133,34,1831.202035,25
26.329102,36,1832.834046,25
24.462609,38,1834.556353,25
10.228202,17,1835.318014,25
22.004979,31,1836.698018,25
13.485738,21,1837.674309,25
10.311284,18,1838.485955,25
20.03976,29,1839.805993,25
18.614883,26,1840.982111,25
13.417479,21,1841.934022,25
24.02218,35,1843.557997,25
22.543205,36,1845.20833,25
22.928425,34,1846.742014,25
29.543919,48,1848.881916,25
35.900799,50,1851.120306,25
27.591953,41,1852.982015,25
21.702492,31,1854.377987,25
40.361921,58,1857.029979,25
21.324485,29,1858.321991,25
17.859161,29,1859.638112,25
26.253127,39,1861.410149,25
33.499348,47,1863.557995,25
22.395009,31,1864.973988,25
30.032081,43,1866.900666,25
27.383742,42,1868.789991,25
35.54081,60,1871.469934,25
21.172871,35,1873.072191,25
