#{"t_start": 1585778056.061524, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
19.733258,26,2391.931605,21
18.837171,26,2393.008687,21
13.538542,19,2393.796834,21
15.211217,25,2394.833582,21
9.718686,13,2395.372729,21
10.874303,16,2396.034647,21
18.520087,26,2397.10873,21
29.360512,40,2398.762737,21
16.677661,23,2399.715766,21
13.384478,20,2400.538788,21
15.375586,22,2401.449703,21
14.979163,22,2402.358881,21
19.09678,25,2403.388725,21
6.781646,10,2403.803736,21
24.978399,35,2405.245606,21
17.162131,24,2406.235767,21
18.06991,23,2407.185722,21
13.294246,18,2407.926984,21
14.66835,21,2408.790721,21
30.685031,43,2410.562681,21
13.410495,20,2411.387722,21
13.996954,18,2412.130822,21
21.017861,28,2413.28369,21
7.676118,11,2413.735778,21
15.307562,22,2414.640119,21
25.82481,31,2415.915632,21
15.684572,20,2416.747722,21
15.089398,22,2417.655804,21
9.330241,13,2418.190721,21
10.713863,16,2418.852649,21
15.785769,22,2419.757595,21
11.685606,15,2420.373921,21
16.864331,26,2421.444789,21
10.935514,14,2422.023068,21
6.535347,10,2422.435807,21
25.050379,33,2423.795769,21
15.018683,21,2424.660601,21
21.424572,27,2425.774043,21
17.882943,25,2426.803701,21
12.098109,19,2427.587837,21
5.464772,8,2427.919649,21
19.676592,30,2429.160822,21
21.838426,31,2430.437719,21
21.675349,30,2431.679737,21
15.13267,20,2432.50389,21
15.864996,22,2433.409045,21
23.112782,31,2434.688815,21
17.254657,23,2435.636665,21
13.981905,19,2436.421678,21
20.305956,28,2437.57662,21
29.643855,40,2439.226623,21
18.133726,24,2440.218704,21
13.895007,21,2441.089001,21
10.474404,14,2441.666752,21
13.86897,18,2442.409731,21
16.004081,22,2443.318609,21
13.898853,21,2444.189807,21
9.499143,17,2444.891642,21
18.376451,25,2445.921978,21
11.03348,16,2446.585609,21
18.029292,24,2447.572702,21
18.954577,26,2448.649603,21
33.09667,43,2450.428632,21
14.46222,21,2451.295802,21
11.223074,15,2451.914783,21
12.779962,20,2452.738711,21
10.730248,17,2453.439602,21
19.880099,28,2454.594617,21
17.359599,25,2455.627704,21
17.598969,24,2456.615725,21
12.208427,19,2457.407666,21
23.899491,30,2458.647832,21
11.384319,15,2459.263688,21
16.1016,23,2460.210773,21
19.578217,29,2461.409663,21
14.88359,19,2462.194705,21
22.148121,28,2463.349726,21
21.950454,28,2464.509732,21
16.277444,22,2465.420766,21
21.884712,27,2466.533781,21
24.602099,34,2467.940062,21
12.449545,18,2468.686791,21
18.930743,24,2469.679739,21
12.650463,20,2470.508652,21
15.889126,21,2471.374664,21
12.209262,16,2472.034683,21
19.379539,25,2473.071706,21
12.138025,16,2473.729714,21
7.790861,11,2474.181871,21
11.064157,14,2474.757753,21
21.185254,28,2475.913637,21
20.660777,29,2477.11577,21
8.432091,12,2477.61078,21
27.436738,37,2479.141781,21
23.825858,30,2480.385776,21
3.456813,6,2480.63566,21
20.693332,29,2481.831659,21
12.219981,16,2482.491623,21
22.074436,30,2483.731738,21
5.37681,8,2484.061707,21
29.266315,40,2485.716018,21
4.161355,7,2486.003599,21
16.498934,23,2486.953674,21
23.476699,34,2488.358792,21
4.326531,7,2488.647733,21
24.930242,36,2490.138615,21
16.726222,21,2491.008678,21
12.680371,17,2491.707786,21
13.677263,19,2492.491683,21
17.716163,27,2493.601785,21
19.395903,27,2494.714676,21
15.483615,23,2495.665626,21
23.672959,32,2496.991777,21
10.817133,14,2497.569787,21
15.600865,21,2498.433682,21
8.753183,12,2498.930659,21
19.453574,27,2500.046833,21
12.718673,17,2500.751573,21
27.339282,37,2502.275656,21
6.496948,10,2502.689625,21
28.788842,42,2504.41671,21
15.26317,20,2505.243996,21
15.559381,20,2506.070737,21
20.911112,28,2507.226992,21
10.031737,13,2507.762719,21
21.162044,28,2508.91765,21
21.276765,30,2510.157632,21
26.144465,33,2511.519773,21
20.387593,29,2512.712773,21
12.245979,18,2513.456835,21
20.062992,25,2514.486713,21
16.839663,23,2515.434692,21
21.031664,29,2516.633621,21
15.788832,20,2517.463048,21
13.225589,20,2518.288023,21
24.449854,34,2519.686718,21
20.523248,31,2520.972612,21
18.672888,26,2522.046714,21
10.598997,16,2522.706762,21
7.904905,12,2523.203615,21
14.475789,18,2523.944694,21
17.726486,25,2524.979841,21
16.057954,21,2525.844706,21
11.045725,15,2526.464733,21
19.372613,31,2527.742785,21
10.590109,14,2528.320744,21
17.192833,22,2529.22981,21
14.16333,20,2530.05673,21
20.518676,27,2531.167784,21
27.787157,38,2532.736739,21
13.670064,21,2533.599841,21
19.7207,24,2534.588698,21
13.043359,17,2535.28962,21
13.15931,20,2536.114696,21
12.637685,18,2536.85759,21
33.445259,43,2538.632768,21
25.451622,33,2539.991726,21
14.225544,21,2540.855139,21
17.307157,22,2541.760821,21
13.322162,18,2542.507766,21
9.112363,13,2543.044838,21
17.294293,25,2544.07579,21
11.433915,16,2544.733693,21
26.2065,34,2546.135613,21
18.146788,24,2547.127689,21
13.236098,19,2547.912695,21
11.401329,16,2548.570704,21
15.122646,24,2549.563759,21
9.946555,16,2550.223696,21
12.413754,16,2550.882708,21
10.791963,16,2551.547935,21
18.856658,24,2552.539748,21
14.657648,23,2553.489733,21
16.36802,24,2554.48171,21
18.581947,24,2555.477678,21
20.452768,28,2556.633704,21
16.707594,24,2557.623695,21
11.510726,18,2558.368707,21
16.556846,26,2559.442815,21
15.92652,22,2560.351663,21
22.990013,30,2561.589783,21
20.342178,29,2562.78178,21
12.116853,19,2563.566659,21
12.404472,19,2564.352992,21
17.125903,24,2565.341834,21
6.077044,9,2565.714915,21
20.754432,25,2566.746675,21
17.083801,24,2567.73577,21
18.332294,25,2568.768991,21
5.849537,9,2569.140816,21
16.047814,23,2570.090693,21
13.956844,18,2570.832729,21
18.723043,26,2571.907868,21
8.966939,15,2572.523599,21
16.949806,23,2573.47384,21
9.945961,15,2574.094993,21
10.828584,18,2574.836775,21
5.314246,8,2575.165724,21
17.252522,23,2576.114864,21
6.965691,10,2576.528612,21
9.95273,16,2577.187595,21
23.329845,31,2578.464782,21
12.902981,17,2579.169017,21
14.668382,19,2579.951835,21
2.530065,5,2580.156716,21
10.708824,17,2580.862789,21
13.473332,20,2581.683614,21
14.075725,20,2582.507606,21
10.572433,18,2583.250774,21
11.532406,18,2583.990996,21
15.252365,22,2584.90478,21
14.797845,22,2585.811689,21
14.52542,24,2586.800716,21
3.239142,6,2587.047712,21
15.444721,20,2587.869709,21
17.188263,26,2588.946675,21
15.8767,22,2589.854662,21
12.918001,16,2590.514843,21
20.270718,29,2591.714738,21
20.356964,26,2592.790774,21
8.463048,12,2593.284608,21
20.335491,28,2594.445603,21
28.408465,39,2596.053671,21
22.074322,29,2597.246818,21
3.575022,6,2597.493655,21
17.405959,25,2598.52775,21
16.281428,23,2599.473775,21
13.112371,17,2600.171672,21
17.889692,23,2601.122656,21
8.379162,11,2601.57774,21
17.246561,22,2602.490792,21
4.281954,7,2602.779759,21
14.783614,20,2603.604777,21
18.720293,26,2604.675779,21
16.26715,21,2605.544612,21
18.981073,25,2606.574734,21
14.376938,20,2607.39768,21
18.582994,25,2608.425835,21
13.825214,19,2609.212658,21
15.378696,21,2610.080709,21
21.954996,32,2611.402728,21
15.20384,21,2612.265686,21
18.76359,26,2613.34193,21
26.261853,43,2615.116779,21
10.160739,15,2615.736737,21
14.876767,19,2616.521694,21
11.714762,15,2617.138629,21
18.991282,26,2618.206783,21
21.205355,28,2619.362777,21
15.676904,23,2620.310753,21
11.520046,17,2621.012627,21
12.11366,16,2621.673814,21
16.911077,24,2622.662677,21
9.229259,15,2623.280772,21
13.72091,20,2624.106805,21
30.148541,40,2625.759025,21
20.354,27,2626.8727,21
12.91563,17,2627.575688,21
16.688681,24,2628.565711,21
13.831891,21,2629.430753,21
14.137524,21,2630.29668,21
30.255599,42,2632.031844,21
9.643589,13,2632.568674,21
10.763952,14,2633.15361,21
16.303096,24,2634.139811,21
14.56802,21,2635.005627,21
9.947144,16,2635.667639,21
23.456901,32,2636.989784,21
16.035944,21,2637.856674,21
19.361481,25,2638.88669,21
17.650376,26,2639.961763,21
24.191983,33,2641.328672,21
11.632358,15,2641.945676,21
14.322177,21,2642.810724,21
11.374465,18,2643.553731,21
16.779576,22,2644.463668,21
12.524665,19,2645.252959,21
19.25052,27,2646.364711,21
12.673582,17,2647.064975,21
12.150217,16,2647.728734,21
20.466512,27,2648.840591,21
15.198207,20,2649.666622,21
25.912219,33,2651.02863,21
8.219012,12,2651.521849,21
19.11843,24,2652.51182,21
13.892483,19,2653.295834,21
21.720263,33,2654.659718,21
15.484019,20,2655.483791,21
19.760561,27,2656.597761,21
12.921962,18,2657.33762,21
18.459616,24,2658.328605,21
25.493012,33,2659.689709,21
28.948936,38,2661.262646,21
8.420498,12,2661.755908,21
15.134852,19,2662.54184,21
20.071475,26,2663.626708,21
23.593438,31,2664.902607,21
11.906598,17,2665.60763,21
26.342746,34,2667.008827,21
20.638008,28,2668.163604,21
14.092334,19,2668.94769,21
14.210535,21,2669.814031,21
11.294449,17,2670.512752,21
14.207655,21,2671.381843,21
19.551515,29,2672.574747,21
9.518222,16,2673.240879,21
22.229461,30,2674.478816,21
10.678305,17,2675.179704,21
21.727179,27,2676.298734,21
34.015354,42,2678.035744,21
20.119485,26,2679.111851,21
8.974611,12,2679.604878,21
14.163655,21,2680.47279,21
18.302475,24,2681.466883,21
14.556613,22,2682.373678,21
11.020882,17,2683.078733,21
12.073675,17,2683.78078,21
15.432462,19,2684.563618,21
14.350617,21,2685.430724,21
20.478522,30,2686.669581,21
24.912975,32,2687.99206,21
17.003768,23,2688.940847,21
31.576155,42,2690.675732,21
26.885237,36,2692.163047,21
23.735603,33,2693.525697,21
19.14015,27,2694.641845,21
9.402247,16,2695.301704,21
13.974483,21,2696.165609,21
4.428576,7,2696.45364,21
3.226616,6,2696.700753,21
5.424019,8,2697.029712,21
17.150064,24,2698.020912,21
12.733219,17,2698.724669,21
13.77998,17,2699.424739,21
20.402027,27,2700.538663,21
7.173428,10,2700.952734,21
19.61442,27,2702.065802,21
18.037904,24,2703.055763,21
27.854707,39,2704.663715,21
21.171395,27,2705.779758,21
10.755315,17,2706.478734,21
24.506213,32,2707.803612,21
16.685541,24,2708.793715,21
27.768735,36,2710.27884,21
18.714068,26,2711.351727,21
7.404847,11,2711.805832,21
19.955722,27,2712.919014,21
14.685726,21,2713.781144,21
11.383655,15,2714.399621,21
16.56162,22,2715.306717,21
18.776802,26,2716.382658,21
13.742859,18,2717.126768,21
21.433789,29,2718.318667,21
21.322067,28,2719.471579,21
10.711666,17,2720.171817,21
13.530792,19,2720.955672,21
7.907948,11,2721.411643,21
17.491186,25,2722.445706,21
21.24083,32,2723.767728,21
28.67249,36,2725.250687,21
10.444928,18,2725.99572,21
11.648505,18,2726.735605,21
17.636696,23,2727.688764,21
12.075351,17,2728.390712,21
21.908178,29,2729.588696,21
10.713307,17,2730.289869,21
11.321532,18,2731.035714,21
14.853554,20,2731.859718,21
14.073183,21,2732.726788,21
13.860424,21,2733.596741,21
16.883086,24,2734.586588,21
9.599955,16,2735.245763,21
16.973506,22,2736.154937,21
15.655761,20,2736.981861,21
21.469988,29,2738.181995,21
21.695425,29,2739.376734,21
11.46222,15,2739.99771,21
17.385624,27,2741.111749,21
7.549431,12,2741.606761,21
11.38115,17,2742.31074,21
18.732505,25,2743.342662,21
14.224912,19,2744.127705,21
9.819426,13,2744.665717,21
18.43571,25,2745.697657,21
15.620884,21,2746.562669,21
20.215348,26,2747.636683,21
23.44463,32,2748.964735,21
18.638932,26,2750.04072,21
12.530066,16,2750.696828,21
19.448274,26,2751.766733,21
10.522199,14,2752.344707,21
16.620798,22,2753.25368,21
5.889094,9,2753.624716,21
19.367595,32,2754.944741,21
12.71334,18,2755.686666,21
6.809512,10,2756.100832,21
16.972631,23,2757.049618,21
9.597922,13,2757.588815,21
14.925518,19,2758.36872,21
14.039517,22,2759.279592,21
26.898677,35,2760.728619,21
8.754008,13,2761.265771,21
20.788515,28,2762.426762,21
5.63467,9,2762.801716,21
21.979473,28,2763.955606,21
7.69289,11,2764.408627,21
27.911142,37,2765.933662,21
28.240788,38,2767.49977,21
6.874425,10,2767.913464,21
16.793643,21,2768.778732,21
15.113794,19,2769.566746,21
24.055694,32,2770.877606,21
18.691022,28,2772.033596,21
16.460431,23,2772.980795,21
22.784147,32,2774.295603,21
11.75834,19,2775.081748,21
13.675956,19,2775.866814,21
26.318028,37,2777.400619,21
29.024183,40,2779.053736,21
10.48721,14,2779.633591,21
10.868474,14,2780.209688,21
21.100291,30,2781.447734,21
22.22818,31,2782.723805,21
3.467248,6,2782.972764,21
14.519591,21,2783.840789,21
11.561681,16,2784.503362,21
20.582917,29,2785.699724,21
23.860209,33,2787.062651,21
12.54742,19,2787.844731,21
6.901501,10,2788.256781,21
16.269442,20,2789.081833,21
14.535281,20,2789.906749,21
13.816738,18,2790.651684,21
11.257927,15,2791.270799,21
18.897097,27,2792.384612,21
13.320336,20,2793.207793,21
35.478361,46,2795.105811,21
19.067874,25,2796.13968,21
7.26403,10,2796.552651,21
24.889814,35,2797.996853,21
19.815986,26,2799.07269,21
19.352965,27,2800.189859,21
18.618944,26,2801.257608,21
8.664071,12,2801.754836,21
14.255589,18,2802.499813,21
18.227356,25,2803.529997,21
19.47883,27,2804.647669,21
11.699658,15,2805.264701,21
24.894469,34,2806.664728,21
18.092776,27,2807.779622,21
8.430176,13,2808.314699,21
21.731681,29,2809.513587,21
33.595268,45,2811.370635,21
33.163745,45,2813.232655,21
6.695818,10,2813.64462,21
20.463804,30,2814.882859,21
18.172413,27,2815.998699,21
16.337949,23,2816.949752,21
23.879071,35,2818.399056,21
15.221563,23,2819.348683,21
10.402974,14,2819.925714,21
27.71564,42,2821.663833,21
18.475002,28,2822.8228,21
9.829921,16,2823.484812,21
20.531568,25,2824.519759,21
14.085768,22,2825.429715,21
15.543191,22,2826.340703,21
14.293418,19,2827.126087,21
20.426386,29,2828.321789,21
20.924736,27,2829.438845,21
5.29758,8,2829.76872,21
21.636082,30,2831.006718,21
9.459087,16,2831.66575,21
16.706402,25,2832.697761,21
11.967513,18,2833.438658,21
11.68637,18,2834.180691,21
14.829181,22,2835.089833,21
9.828546,14,2835.668737,21
21.689907,28,2836.822638,21
22.055618,31,2838.099713,21
22.400747,28,2839.257713,21
3.937454,7,2839.545945,21
18.452982,25,2840.575736,21
18.910045,25,2841.606655,21
14.240231,18,2842.348696,21
20.47115,26,2843.418038,21
11.877528,18,2844.157694,21
23.366344,31,2845.439698,21
18.427119,28,2846.596632,21
17.586664,23,2847.547705,21
8.023733,11,2848.001793,21
14.400787,19,2848.782633,21
17.577234,24,2849.776776,21
14.948302,22,2850.682703,21
13.407495,20,2851.509804,21
19.689058,29,2852.705743,21
18.350092,25,2853.737759,21
21.617123,28,2854.89465,21
15.588909,22,2855.803747,21
25.035699,36,2857.288768,21
19.810766,29,2858.487687,21
16.471226,22,2859.394726,21
27.336743,37,2860.917618,21
23.493806,30,2862.154634,21
12.99173,18,2862.904604,21
16.262787,21,2863.771803,21
9.074903,12,2864.265777,21
20.147983,27,2865.381773,21
26.807248,36,2866.86171,21
18.331153,24,2867.852756,21
15.892864,22,2868.761699,21
23.627446,34,2870.166818,21
15.559094,22,2871.075699,21
17.619662,22,2871.983713,21
12.376064,19,2872.766715,21
26.762115,39,2874.378731,21
18.598476,25,2875.406026,21
14.151646,18,2876.146715,21
13.191473,18,2876.887763,21
16.330365,22,2877.797665,21
20.559599,28,2878.959968,21
30.284855,39,2880.566705,21
16.298741,23,2881.514691,21
8.922423,12,2882.010722,21
21.574587,28,2883.16763,21
18.369034,26,2884.240654,21
28.828253,37,2885.773222,21
16.280458,24,2886.76079,21
12.987596,19,2887.545672,21
12.598303,17,2888.245787,21
22.063277,28,2889.402713,21
18.091364,25,2890.434827,21
12.933931,20,2891.260795,21
16.707926,25,2892.296653,21
12.435015,19,2893.078767,21
18.422484,29,2894.275725,21
7.08057,10,2894.68961,21
18.58164,23,2895.639716,21
11.56349,17,2896.34073,21
20.156736,30,2897.581674,21
13.591059,17,2898.284779,21
20.109306,28,2899.439718,21
7.973688,11,2899.895648,21
17.619441,26,2900.965677,21
16.012324,21,2901.82977,21
12.321195,16,2902.486596,21
10.398374,17,2903.189962,21
21.072593,26,2904.261625,21
19.549932,26,2905.3327,21
23.236148,29,2906.530587,21
11.598892,16,2907.188681,21
11.984828,19,2907.973856,21
25.158606,34,2909.379785,21
12.547358,17,2910.081738,21
18.280756,23,2911.031732,21
14.331292,21,2911.900879,21
18.15073,25,2912.928677,21
17.571844,25,2913.960657,21
19.045409,24,2914.951853,21
14.661461,23,2915.902715,21
13.813661,19,2916.683947,21
7.990815,11,2917.138736,21
26.210247,33,2918.503649,21
19.862251,29,2919.697748,21
22.315053,32,2921.02174,21
17.007978,22,2921.929764,21
15.031621,20,2922.755746,21
10.383029,16,2923.416798,21
30.110676,44,2925.232686,21
6.308824,9,2925.601699,21
16.195969,21,2926.470691,21
11.777272,16,2927.132824,21
26.668985,36,2928.614814,21
28.950493,38,2930.186619,21
21.872376,28,2931.350715,21
14.782372,21,2932.216712,21
30.190438,39,2933.82314,21
23.225755,29,2935.023649,21
10.569171,17,2935.724718,21
17.566048,26,2936.79774,21
32.61472,41,2938.491817,21
20.441921,29,2939.689742,21
9.530701,16,2940.347693,21
16.224428,22,2941.25768,21
11.601244,18,2942.00177,21
17.267884,24,2942.988793,21
10.276934,14,2943.565909,21
10.826125,17,2944.264774,21
14.950617,21,2945.130834,21
7.480796,11,2945.584658,21
19.669497,25,2946.615721,21
9.239203,12,2947.110583,21
25.165493,34,2948.516624,21
22.556943,30,2949.755053,21
9.504628,13,2950.29265,21
27.63599,36,2951.777771,21
25.285382,33,2953.138668,21
10.411173,14,2953.71589,21
14.21127,22,2954.62173,21
10.593748,18,2955.366603,21
24.119459,34,2956.763877,21
12.927439,19,2957.553817,21
11.670107,15,2958.174725,21
7.913658,11,2958.628748,21
15.129938,23,2959.580619,21
13.513567,19,2960.364703,21
15.604596,23,2961.314045,21
10.348094,15,2961.931596,21
13.765566,20,2962.755738,21
24.691055,33,2964.123624,21
12.760757,20,2964.95259,21
5.928832,9,2965.325769,21
25.359708,34,2966.73473,21
14.103822,21,2967.5976,21
13.944787,19,2968.381714,21
5.207514,8,2968.710607,21
24.631289,33,2970.076607,21
23.378479,32,2971.393728,21
16.792734,22,2972.301714,21
15.98727,21,2973.169703,21
26.411239,35,2974.615786,21
20.904106,32,2975.940724,21
19.179238,30,2977.185701,21
10.022878,14,2977.764776,21
26.850555,33,2979.131722,21
17.614014,26,2980.206643,21
12.328802,19,2980.992996,21
13.539232,21,2981.860019,21
8.441178,12,2982.354749,21
23.514573,31,2983.636738,21
20.268936,27,2984.751946,21
18.71205,24,2985.737869,21
32.363063,43,2987.517696,21
13.980228,18,2988.260739,21
28.578214,37,2989.785686,21
30.627741,40,2991.436673,21
22.128727,30,2992.675595,21
18.713063,26,2993.748748,21
8.102058,12,2994.242638,21
19.260862,24,2995.234021,21
12.678274,17,2995.932764,21
15.538534,23,2996.880699,21
15.59458,23,2997.829634,21
