#{"t_start": 1585868830.8360631, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
-108.624432,38,956.830491,16
-101.73128,15,957.514485,16
-105.726471,31,958.92249,16
-100.734886,11,959.410665,16
-107.694837,40,961.222493,16
-103.797019,20,962.118502,16
-102.161695,17,962.878487,16
-100.699279,7,963.186457,16
-105.468893,26,964.342452,16
-102.731395,19,965.186455,16
-105.438548,27,966.394417,16
-101.238799,10,966.83843,16
-103.647989,28,968.08649,16
-100.823593,10,968.530453,16
-108.639509,34,970.034515,16
-103.431553,20,970.922447,16
-104.058203,21,971.846492,16
-105.891365,35,973.442509,16
-102.141537,17,974.222446,16
-107.049343,29,975.53442,16
-105.286516,20,976.42246,16
-106.171251,29,977.718469,16
-103.640435,25,978.826452,16
-101.053091,15,979.486439,16
-106.826059,35,981.034484,16
-104.700337,19,981.874444,16
-101.942787,14,982.50248,16
-105.523195,29,983.790525,16
-114.6579,44,985.782461,17
-101.969736,14,986.410453,17
-103.29696,33,987.866477,17
-106.873903,29,989.154447,17
-104.181277,24,990.222448,17
-101.424367,14,990.842464,17
-103.745399,25,991.95448,17
-106.851265,30,993.310486,17
-104.71802,21,994.274465,17
-103.910388,23,995.314488,17
-101.643925,14,995.930467,17
-105.199895,26,997.086494,17
-102.610522,14,997.718478,17
-101.78933,13,998.294545,17
-108.575308,41,1000.14249,17
-103.976996,22,1001.110523,17
-102.450304,19,1001.954483,17
-101.566801,16,1002.674471,17
-104.047354,25,1003.826448,17
-102.543252,18,1004.622421,17
-104.413206,16,1005.342462,17
-104.258825,24,1006.402465,17
-105.44451,18,1007.218446,17
-100.781371,11,1007.734519,17
-101.260791,17,1008.506486,17
-104.932047,27,1009.718493,17
-104.894446,23,1010.774452,17
-104.286996,32,1012.21451,17
-102.708993,15,1012.878482,17
-100.881785,10,1013.3225,17
-103.542708,24,1014.378486,17
-100.709646,12,1014.92644,17
-102.890308,23,1015.974494,17
-105.734643,33,1017.438533,17
-104.725171,20,1018.330468,17
-102.316011,16,1019.070455,17
-102.87155,21,1020.016684,17
-103.653142,23,1021.066468,17
-107.695432,32,1022.498438,17
-107.099563,32,1023.914519,17
-101.476959,13,1024.490466,17
-102.106406,19,1025.334454,17
-100.979497,11,1025.83446,17
-109.885592,50,1028.066508,17
-104.967673,26,1029.230463,17
-100.632776,7,1029.538454,17
-101.750268,16,1030.258486,17
-103.044429,24,1031.354525,17
-108.567207,39,1033.086466,17
-104.348322,34,1034.602448,17
-103.109485,14,1035.218464,17
-105.49035,31,1036.582486,17
-104.912761,20,1037.474534,17
-107.246934,33,1038.942502,17
-100.847893,9,1039.342466,17
-101.939273,17,1040.098477,17
-107.26403,25,1041.234434,17
-103.440796,24,1042.298491,17
-101.436008,15,1042.962491,17
-103.210887,21,1043.90248,17
-103.661147,25,1045.014434,17
-105.01983,22,1046.018433,17
-100.779573,12,1046.546528,17
-102.61414,23,1047.57043,17
-104.607503,22,1048.562435,17
-102.509393,21,1049.510503,17
-101.736321,16,1050.230441,17
-104.263606,24,1051.330426,17
-102.812643,22,1052.318419,17
-103.866375,19,1053.166479,17
-102.522743,17,1053.942474,17
-102.305697,20,1054.822469,17
-101.765679,15,1055.494471,17
-102.251575,17,1056.262446,17
-104.285104,28,1057.534444,17
-102.931187,14,1058.154457,17
-106.195452,32,1059.578428,17
-105.728053,25,1060.714511,17
-105.069104,27,1061.918499,17
-102.931473,20,1062.814485,17
-105.131665,24,1063.898458,17
-106.808231,29,1065.206425,17
-107.424522,37,1066.882493,17
-104.906139,20,1067.774458,17
-103.645802,16,1068.502544,17
-106.691352,28,1069.770514,17
-103.529751,23,1070.794566,17
-103.565577,23,1071.850448,17
-103.759077,23,1072.874445,17
-101.767446,14,1073.502447,17
-103.245089,20,1074.398439,17
-107.70588,42,1076.270476,17
-103.531706,24,1077.358486,17
-101.105601,14,1077.97845,17
-105.690362,28,1079.242444,17
-102.270064,18,1080.054479,17
-106.424823,25,1081.166481,17
-105.067796,32,1082.598509,17
-105.087811,21,1083.542486,17
-103.231882,22,1084.530494,17
-105.01804,19,1085.374513,17
-108.560973,44,1087.35045,17
-103.925236,25,1088.478471,17
-102.823599,20,1089.374461,17
-104.939589,21,1090.306444,17
-102.278155,14,1090.930464,17
-106.583037,28,1092.186486,17
-106.923907,25,1093.306521,17
-101.79019,13,1093.894443,17
-102.187676,20,1094.806516,17
-105.312726,37,1096.462455,17
-104.690276,26,1097.630503,17
-101.574744,14,1098.258492,17
-105.511819,36,1099.902493,17
-106.357047,32,1101.350498,17
-103.14854,25,1102.490449,17
-100.756451,9,1102.898451,17
-103.835078,21,1103.830466,17
-102.694898,23,1104.854449,17
-104.416362,22,1105.838487,17
-103.242526,22,1106.814524,17
-105.779527,36,1108.41845,17
-106.60095,22,1109.394463,17
-101.602531,17,1110.162455,17
-104.917426,21,1111.102465,17
-108.433955,33,1112.614505,17
-102.587422,14,1113.242451,17
-108.34339,33,1114.710441,17
-108.90534,28,1115.962504,17
-103.742286,26,1117.138439,17
-100.816326,9,1117.534505,17
-100.878162,8,1117.898539,17
-102.106589,19,1118.758475,17
-103.37726,23,1119.774388,17
-103.109072,18,1120.574471,17
-105.276496,29,1121.866432,17
-106.085944,36,1123.454467,17
-101.814882,13,1124.046512,17
-101.939883,12,1124.574445,17
-103.380719,30,1125.918486,17
-112.876177,41,1127.774477,17
-107.629184,29,1129.070463,17
-102.362662,17,1129.826455,17
-105.892853,28,1131.090455,17
-101.786435,17,1131.842487,17
-103.054342,20,1132.726455,17
-106.229253,33,1134.178435,17
-102.072503,14,1134.798418,17
-101.759329,12,1135.326518,17
-105.785022,22,1136.306474,17
-102.226689,19,1137.146456,17
-105.153793,26,1138.306445,17
-102.198591,18,1139.110461,17
-101.552859,16,1139.818456,17
-102.205583,16,1140.530493,17
-104.905674,26,1141.682454,17
-104.750256,22,1142.65849,17
-102.042871,17,1143.426485,17
-105.610413,19,1144.274449,17
-100.686128,7,1144.582438,17
-104.546522,32,1146.002447,17
-105.514296,32,1147.41854,17
-104.771395,25,1148.54646,17
-110.796569,37,1150.246484,17
-102.589928,20,1151.126436,17
-101.196716,13,1151.718483,17
-107.338261,29,1153.014485,17
-104.014697,27,1154.226502,17
-101.798378,16,1154.93042,17
-100.795441,11,1155.418425,17
-107.139734,28,1156.670453,17
-103.292852,27,1157.906474,17
-101.629507,14,1158.534492,17
-102.241507,18,1159.346442,17
-104.375657,24,1160.430476,17
-105.109177,26,1161.594438,17
-103.579013,21,1162.538517,17
-106.137871,25,1163.64644,17
-104.21704,16,1164.350496,17
-105.339375,19,1165.202492,17
-102.834425,16,1165.92249,17
-101.785003,15,1166.594533,17
-105.153635,25,1167.738483,17
-101.78924,16,1168.462438,17
-103.07077,20,1169.358462,17
-105.965007,19,1170.198448,17
-109.673943,43,1172.134439,17
-101.877663,16,1172.854534,17
-106.327735,30,1174.226464,17
-103.883123,25,1175.34648,17
-101.595612,14,1175.974497,17
-107.28649,42,1177.866467,17
-104.164375,22,1178.838472,17
-101.771503,20,1179.750474,17
-100.924897,13,1180.326566,17
-104.081458,19,1181.190527,17
-100.809018,9,1181.594419,17
-110.490982,40,1183.390501,17
-104.909408,23,1184.410451,17
-106.203103,31,1185.798452,17
-102.429464,16,1186.506485,17
-108.63246,35,1188.058474,17
-101.252836,15,1188.73046,17
-105.972643,32,1190.170508,17
-102.992668,19,1191.022468,17
-100.995758,11,1191.51846,17
-107.865208,29,1192.806484,17
-101.32552,15,1193.486483,17
-108.811808,29,1194.802481,17
-101.672949,16,1195.514436,17
-105.57033,25,1196.63045,17
-103.455209,22,1197.602496,17
-102.963749,21,1198.538523,17
-106.638423,28,1199.78645,17
-106.331921,33,1201.262447,17
-102.805044,17,1202.026456,17
-104.432045,20,1202.918446,17
-107.536337,34,1204.45849,17
-105.194936,30,1205.798456,17
-102.657188,15,1206.478487,17
-105.067266,22,1207.486484,17
-105.483785,23,1208.506445,17
-105.142591,22,1209.482492,17
-101.105242,12,1210.014454,17
-105.731167,31,1211.390493,17
-104.004169,27,1212.594485,17
-104.918145,20,1213.482515,17
-103.17819,26,1214.634429,17
-107.217586,32,1216.06648,17
-100.579117,7,1216.374432,17
-105.319328,27,1217.562434,17
-101.778091,15,1218.222465,17
-103.178475,25,1219.338434,17
-102.491173,18,1220.142515,17
-101.287459,11,1220.626468,17
-106.679976,29,1221.902489,17
-101.106018,10,1222.350603,17
-103.665295,26,1223.522461,17
-100.856298,14,1224.146424,17
-105.293878,32,1225.578543,17
-100.837168,8,1225.938556,17
-105.55713,25,1227.054471,17
-103.250222,22,1228.038471,17
-105.947624,25,1229.146433,17
-101.582571,13,1229.718516,17
-106.051646,33,1231.170431,17
-107.10607,28,1232.402492,17
-106.477422,29,1233.714469,17
-104.523612,28,1234.954457,17
-103.066844,23,1235.998491,17
-104.800281,28,1237.246408,17
-103.930216,22,1238.242496,17
-103.059226,17,1238.990483,17
-105.94132,26,1240.142479,17
-106.956411,43,1242.074488,17
-104.43606,25,1243.206409,17
-102.351944,15,1243.882475,17
-105.775231,28,1245.13847,17
-105.088199,23,1246.158437,17
-103.377902,22,1247.138415,17
-105.055157,26,1248.302515,17
-105.005277,25,1249.42649,17
-101.794976,15,1250.090469,17
-105.255665,32,1251.510465,17
-106.48903,29,1252.822534,17
-103.499337,25,1253.938479,17
-107.336186,33,1255.410488,17
-104.684096,32,1256.830747,17
-105.524218,29,1258.130464,17
-101.989554,17,1258.890509,17
-103.176036,24,1259.982475,17
-105.066869,22,1260.966485,17
-105.975095,30,1262.314462,17
-109.539812,46,1264.374432,17
-104.456146,29,1265.658566,17
-101.732136,15,1266.330491,17
-104.821598,34,1267.850496,17
-105.650102,22,1268.850477,17
-105.765773,21,1269.774529,17
-103.62948,22,1270.742472,17
-105.094635,20,1271.654471,17
-105.439288,29,1272.934525,17
-105.948081,35,1274.518516,17
-102.14309,19,1275.358467,17
-106.842252,32,1276.790478,17
-105.000353,20,1277.698496,17
-105.154855,20,1278.590462,17
-102.771188,16,1279.294499,17
-106.332533,37,1280.946475,17
-103.673054,24,1282.046482,17
-105.234881,27,1283.2505,17
-102.814984,17,1284.010463,17
-104.79258,25,1285.146451,17
-103.437994,24,1286.242501,17
-103.625159,27,1287.4705,17
-101.301493,14,1288.086434,17
-108.65876,37,1289.726479,17
-105.712914,33,1291.19851,17
-106.875179,33,1292.670495,17
-106.468487,25,1293.790546,17
-107.346683,32,1295.238493,17
-107.247133,30,1296.574419,17
-101.578542,18,1297.386447,17
-104.6995,31,1298.762444,17
-101.808358,16,1299.474474,17
-106.501752,32,1300.890443,17
-103.878727,23,1301.922469,17
-103.641677,21,1302.850468,17
-105.583365,27,1304.046452,17
-105.488352,27,1305.258486,17
-101.942441,15,1305.918445,17
-105.283152,19,1306.754463,17
-104.147703,25,1307.87049,17
-105.405197,24,1308.938497,17
-103.806301,21,1309.882486,17
-102.500235,21,1310.834448,17
-100.597514,7,1311.146486,17
-103.61219,23,1312.174514,17
-101.824315,15,1312.83849,17
-101.286304,11,1313.326452,17
-102.759627,16,1314.046417,17
-105.786268,34,1315.570523,17
-109.050997,40,1317.338504,17
-104.999377,21,1318.27496,17
-102.255654,18,1319.086486,17
-102.054852,20,1320.00646,17
-101.749113,13,1320.594434,17
-103.245483,24,1321.654508,17
-100.94722,11,1322.142503,17
-102.047816,17,1322.90647,17
-102.957025,21,1323.874458,17
-106.543873,27,1325.070431,17
-101.959097,19,1325.90642,17
-103.622217,24,1326.970488,17
-103.918484,22,1327.954462,17
-112.059329,53,1330.354448,19
-105.667605,21,1331.294436,19
-102.355821,17,1332.054456,19
-105.361398,27,1333.2905,19
-102.77506,20,1334.198455,19
-103.407419,26,1335.382484,19
-101.309401,13,1335.958457,19
-105.474543,26,1337.126472,19
-101.735514,12,1337.682488,19
-106.404686,28,1338.934512,19
-104.201985,26,1340.08641,19
-103.300112,19,1340.954102,19
-103.316172,22,1341.946493,19
-100.787882,10,1342.398507,19
-100.649395,7,1342.71446,19
-104.907112,23,1343.750452,19
-101.1896,12,1344.298479,19
-108.29382,28,1345.550465,19
-101.835261,18,1346.362466,19
-102.295794,16,1347.070466,19
-102.790759,17,1347.822489,19
-105.538672,28,1349.078454,19
-105.084865,32,1350.514479,19
-109.903528,31,1351.91047,19
-105.160857,24,1352.994488,19
-102.371543,25,1354.098444,19
-107.856957,35,1355.642489,19
-104.248619,30,1356.974672,19
-104.18738,21,1357.926428,19
-106.417667,24,1358.990432,19
-108.301306,31,1360.366581,19
-103.030955,26,1361.51443,19
-102.196798,13,1362.094485,19
-102.171042,22,1363.062482,19
-104.824557,27,1364.258529,19
-103.827698,20,1365.150475,19
-106.537565,25,1366.258423,19
-101.529709,12,1366.790446,19
-104.143547,28,1368.034512,19
-101.445478,11,1368.52642,19
-102.192144,19,1369.366479,19
-104.42394,36,1370.994428,19
-103.816012,20,1371.89045,19
-104.506122,23,1372.942479,19
-101.928809,19,1373.794495,19
-103.604161,22,1374.774468,19
-102.860772,15,1375.454441,19
-100.875363,9,1375.858493,19
-105.408889,24,1376.950412,19
-107.02394,39,1378.722511,19
-105.348781,25,1379.878454,19
-102.866547,19,1380.742483,19
-103.760715,26,1381.910476,19
-105.451711,25,1383.034466,19
-102.373128,13,1383.61846,19
-102.235301,20,1384.534451,19
-102.498326,26,1385.69449,19
-107.696015,31,1387.110509,19
-101.816347,17,1387.86648,19
-105.130054,31,1389.23049,19
-104.218204,22,1390.198474,19
-103.769812,19,1391.046486,19
-104.332837,25,1392.154428,19
-101.707973,12,1392.694448,19
-102.243339,20,1393.57849,19
-102.329288,23,1394.606428,19
-103.153907,22,1395.610607,19
-101.240961,12,1396.138472,19
-102.007692,17,1396.890452,19
-104.702428,29,1398.174412,19
-104.481864,34,1399.678525,19
-102.802064,19,1400.522546,19
-105.078848,32,1401.950519,19
-101.503895,14,1402.586481,19
-108.523577,37,1404.238499,19
-106.034516,32,1405.678432,19
-106.254901,23,1406.690455,19
-101.52525,17,1407.446463,19
-105.776155,27,1408.646545,19
-102.143371,15,1409.338479,19
-102.668158,17,1410.102396,19
-105.880882,34,1411.626507,19
-105.481872,33,1413.110527,19
-100.928021,11,1413.606433,19
-106.949077,31,1415.034431,19
-101.104397,10,1415.490484,19
-103.658334,29,1416.802528,19
-105.072036,23,1417.850467,19
-105.861824,24,1418.922422,19
-101.933953,18,1419.714514,19
-105.087368,25,1420.834419,19
-104.816651,20,1421.722433,19
-106.117614,25,1422.842511,19
-103.056089,24,1423.922483,19
-101.645314,15,1424.586505,19
-105.933316,27,1425.786467,19
-102.606439,20,1426.670556,19
-102.962135,18,1427.482529,19
-102.528516,18,1428.282438,19
-103.081253,21,1429.210448,19
-106.341619,32,1430.638531,19
-104.372472,31,1432.006422,19
-102.427829,17,1432.778512,19
-103.170001,20,1433.658564,19
-105.795413,26,1434.834481,19
-102.429996,20,1435.718548,19
-101.182716,15,1436.390425,19
-103.243548,17,1437.142492,19
-107.201408,33,1438.614439,19
-100.985422,15,1439.274471,19
-103.795169,27,1440.474434,19
-105.029412,25,1441.61444,19
-105.233676,23,1442.646499,19
-106.276688,21,1443.59446,19
-103.986711,19,1444.434488,19
-102.883902,20,1445.326515,19
-100.572391,8,1445.698485,19
-104.087933,25,1446.84248,19
-104.811899,26,1448.014449,19
-102.357992,16,1448.718464,19
-105.744919,36,1450.326468,19
-104.369933,20,1451.222434,19
-104.718944,25,1452.342438,19
-102.298208,18,1453.158523,19
-106.776413,31,1454.558496,19
-101.079452,16,1455.278472,19
-102.16557,14,1455.906479,19
-109.464337,43,1457.846493,19
-101.256739,9,1458.246493,19
-108.146043,38,1459.946433,19
-101.092253,7,1460.266433,19
-106.91863,27,1461.466474,19
-103.783671,25,1462.574426,19
-104.722793,17,1463.358466,19
-105.561699,28,1464.602484,19
-106.669253,33,1466.098464,19
-102.040786,15,1466.766438,19
-102.901898,16,1467.482475,19
-101.750342,17,1468.230455,19
-108.107043,39,1469.958507,19
-101.986398,20,1470.842465,19
-108.32843,43,1472.746449,19
-105.730655,27,1473.950464,19
-100.686783,8,1474.302462,19
-101.960275,13,1474.882437,19
-105.351993,25,1476.002428,19
-102.658508,18,1476.798444,19
-101.183913,12,1477.334488,19
-102.909162,25,1478.500768,19
-108.354082,40,1480.271013,19
-106.458662,29,1481.550453,19
-104.335353,23,1482.562423,19
-107.007823,44,1484.53048,19
-104.860753,35,1486.142438,19
-103.426007,21,1487.078422,19
-103.520972,26,1488.266486,19
-101.547797,15,1488.950423,19
-101.544752,11,1489.434464,19
-108.894446,40,1491.238465,19
-102.083364,17,1491.994476,19
-102.435365,20,1492.906473,19
-105.104996,27,1494.13448,19
-101.90681,14,1494.750444,19
-105.210807,36,1496.362448,19
-100.708882,9,1496.766477,19
-102.87938,18,1497.578523,19
-105.069137,25,1498.690457,19
-108.567687,39,1500.422562,19
-102.875891,19,1501.278416,19
-101.549249,16,1502.002461,19
-103.428393,24,1503.074451,19
-107.408545,31,1504.454431,19
-105.778536,25,1505.586445,19
-105.233341,24,1506.670442,19
-102.653985,22,1507.650469,19
-104.998653,27,1508.854453,19
-101.89204,12,1509.414407,19
-106.282762,37,1511.054443,19
-103.873758,23,1512.082447,19
-101.641641,18,1512.886443,19
-101.690255,15,1513.554475,19
-105.670024,22,1514.546528,19
-105.414406,25,1515.678489,19
-106.334469,33,1517.158456,19
-104.88926,22,1518.154504,19
-103.675339,22,1519.126483,19
-102.471085,18,1519.934469,19
-103.6849,22,1520.93843,19
-106.561655,24,1522.010487,19
-102.228066,18,1522.818419,19
-111.308116,40,1524.598477,19
-104.535491,15,1525.262518,19
-101.568449,13,1525.834466,19
-109.22545,44,1527.778461,19
-101.173554,13,1528.350437,19
-104.359016,27,1529.58248,19
-109.164563,34,1531.098438,19
-101.78578,16,1531.8265,19
-104.357469,29,1533.150437,19
-101.398394,16,1533.874473,19
-106.850674,32,1535.31442,19
-107.617257,35,1536.870501,19
-109.262185,33,1538.36647,19
-104.60953,18,1539.178484,19
-103.917662,28,1540.422489,19
-107.103235,33,1541.890436,19
-100.788921,8,1542.250455,19
-102.417235,18,1543.070463,19
-104.135758,25,1544.182434,19
-102.317374,18,1545.010512,19
-102.566654,21,1545.958521,19
-105.451292,35,1547.546481,19
