#{"t_start": 1586045698.1502604, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
56.286837,76,39502.818953,50
34.466707,46,39504.725647,50
1073.849622,98,39508.888901,50
1071.751251,91,39512.686597,50
30.726819,39,39514.275577,50
36.701438,45,39516.145043,50
1073.529019,98,39520.210727,50
45.22961,59,39522.641809,50
1087.471589,105,39526.98545,50
1080.214773,98,39531.05168,50
1073.264271,92,39534.869977,50
58.007156,68,39537.686788,50
61.751631,82,39541.089927,50
1073.928872,93,39544.947674,50
1072.447932,93,39548.808686,50
56.899564,71,39551.865733,50
1074.262076,93,39555.704981,50
1074.201226,93,39559.551986,50
45.403777,57,39561.916828,50
1081.562212,99,39566.002539,50
1069.323187,90,39569.715738,50
48.124006,60,39572.199756,50
1081.154111,101,39576.359895,50
1069.578296,93,39580.180629,50
1081.860709,99,39584.269735,50
52.189206,64,39586.926502,50
41.992234,52,39589.070609,50
52.06704,73,39592.09779,50
39.753844,49,39594.207853,50
23.323781,30,39595.452606,50
46.349473,57,39597.816739,50
1078.030493,98,39601.872877,50
60.052981,82,39605.261992,50
1075.056294,90,39608.991844,50
56.340895,70,39611.895874,50
1075.444377,94,39615.789045,50
1071.519151,93,39619.640257,50
64.252302,84,39623.113882,50
36.075019,45,39624.989843,50
60.53624,77,39628.172613,50
40.336833,53,39630.369778,50
1074.93785,94,39634.274935,50
62.150671,82,39637.796762,50
50.269546,67,39640.578588,50
27.446251,35,39642.035465,50
28.579755,36,39643.537462,50
42.226029,55,39645.81467,50
61.224009,79,39649.092825,50
1079.445058,101,39653.277736,50
1074.363001,90,39656.99595,50
1081.552539,100,39661.122604,50
55.352586,68,39663.938517,50
1079.022489,99,39668.036906,50
1078.346401,97,39672.042054,50
1071.476108,91,39675.795801,50
47.108873,61,39678.316835,50
1080.849151,99,39682.498816,50
36.924323,50,39684.559594,50
83.59276,101,39688.734194,50
65.428784,84,39692.218941,50
1079.874197,97,39696.21414,50
1075.324492,91,39699.958826,50
31.713531,40,39701.610692,50
48.579232,61,39704.124898,50
72.921022,95,39708.053591,50
29.458994,37,39709.584555,50
60.163147,81,39712.925766,50
1082.079851,101,39717.092891,50
49.988145,66,39719.831778,50
1079.627648,95,39723.880107,50
1080.796991,98,39727.924823,50
59.302881,75,39731.0125,50
28.09006,36,39732.500674,50
1080.155758,102,39736.707501,50
52.693803,69,39739.568909,50
60.677278,77,39742.744158,50
1074.093938,94,39746.631851,50
44.658118,57,39748.978166,50
38.281689,49,39751.002808,50
56.294964,76,39754.150242,50
36.143222,45,39756.066774,50
33.302685,43,39757.837787,50
23.124054,30,39759.079762,50
53.345033,68,39761.886221,50
1079.662727,99,39766.059824,50
1074.324711,90,39769.780385,50
29.913303,40,39771.435874,50
29.804122,39,39773.038922,50
35.909018,48,39775.010597,50
78.717352,106,39779.385629,50
1074.538118,97,39783.388596,50
33.93824,46,39785.284752,50
52.92028,70,39788.181464,50
43.415436,53,39790.376645,50
1075.664529,98,39794.445798,50
1072.508876,90,39798.168848,50
41.443305,56,39800.493753,50
1082.914673,95,39804.42176,50
1077.893826,98,39808.180915,50
1072.360551,90,39811.912846,50
33.46806,43,39813.692809,50
65.920823,85,39817.220772,50
26.356841,35,39818.670777,50
48.514368,60,39821.158782,50
1078.789351,99,39825.259871,50
1075.135115,92,39829.061677,50
43.086306,59,39831.49166,50
1082.341646,99,39835.590774,50
45.60789,56,39837.897732,50
31.239134,38,39839.469672,50
30.684194,40,39841.125959,50
52.90047,69,39843.979806,50
58.286151,76,39847.123614,50
1074.326378,96,39851.193024,50
33.93388,47,39853.120968,50
39.511914,50,39855.172039,50
43.267388,60,39857.637748,50
56.910185,74,39860.697622,50
1081.671621,101,39864.879436,50
1070.981497,91,39868.644715,50
74.414853,98,39872.704806,50
29.202624,39,39874.318294,50
1076.478103,96,39878.303363,50
1066.36443,91,39882.08194,50
49.726384,67,39884.856842,50
57.291208,77,39888.043674,50
1079.609171,97,39892.140862,50
1076.060534,95,39896.074231,50
1077.736209,98,39900.133725,50
62.056844,76,39903.279618,50
58.468797,79,39906.560791,50
61.171109,85,39910.077623,50
1077.011976,91,39913.847517,50
1071.912725,92,39917.658655,50
67.205237,85,39921.178642,50
72.957714,91,39924.946722,50
1080.722762,96,39928.928655,50
1080.162185,99,39933.115692,50
42.93022,54,39935.347725,50
70.84808,91,39939.112556,50
1072.63985,94,39943.003764,50
71.611079,94,39946.893581,50
1070.784882,90,39950.618901,50
67.776221,83,39954.052749,50
47.703603,65,39956.743963,50
1081.113152,95,39960.680956,50
1077.457199,91,39964.449787,50
47.281474,62,39967.019382,50
1073.684514,98,39971.076724,50
67.726915,90,39974.799855,50
19.745346,26,39975.991843,50
40.632584,54,39978.227868,50
73.912574,92,39982.018904,50
45.353808,61,39984.530876,50
1078.709743,97,39988.536088,50
41.040109,54,39990.76362,50
52.110755,69,39993.604859,50
58.516377,71,39996.536595,50
48.758431,61,39999.055918,50
69.799245,88,40002.680684,50
1082.023978,97,40006.678665,50
75.101346,98,40010.725451,50
1073.517278,90,40014.458431,50
1078.961008,93,40018.390672,50
26.313075,35,40019.831983,50
1074.277597,90,40023.54771,50
40.784065,53,40025.731772,50
52.468163,64,40028.372366,50
63.844129,85,40031.880204,50
57.709694,76,40035.031404,50
1075.670753,95,40038.969824,50
52.903699,67,40041.738907,50
31.115322,39,40043.345661,50
65.103326,92,40047.146909,50
1079.930379,101,40051.314933,50
1075.283561,91,40055.067859,50
47.012079,61,40057.569076,50
1081.861843,98,40061.710753,50
55.101586,72,40064.685887,50
66.448545,84,40068.141643,50
1081.963522,97,40072.139544,50
1076.233871,92,40075.931131,50
26.259652,34,40077.32986,50
64.366905,83,40080.76367,50
23.52389,30,40082.006829,50
48.249912,62,40084.575308,50
1082.298569,105,40088.915654,50
44.999799,61,40091.444611,50
1086.571521,105,40095.803747,50
1081.845964,100,40099.957769,50
64.16603,82,40103.453745,50
1072.595366,90,40107.161753,50
31.654004,41,40108.847675,50
41.44992,55,40111.111101,50
40.201457,50,40113.170014,50
51.498264,64,40115.79989,50
37.600831,45,40117.65062,50
67.123555,80,40120.953655,50
33.930403,43,40122.7286,50
1073.959067,96,40126.693834,50
1080.6409,101,40130.863415,50
47.215105,63,40133.485019,50
27.486226,35,40134.939867,50
39.281012,55,40137.21243,50
1078.854205,99,40141.296844,50
1074.125999,92,40145.181586,50
42.315662,59,40147.616839,50
1075.843306,100,40151.751962,50
1076.590526,91,40155.510024,50
43.748947,55,40157.790611,50
1079.746712,94,40161.668827,50
28.271635,35,40163.116902,50
49.374079,63,40165.720044,50
63.936715,81,40169.072008,50
41.68025,55,40171.341109,50
25.557625,33,40172.70283,50
26.048,34,40174.107597,50
50.653954,63,40176.711557,50
1080.564155,96,40180.676016,50
69.521308,90,40184.401781,50
42.301011,53,40186.596791,50
30.887934,40,40188.345809,50
25.844894,33,40189.711819,50
49.532704,65,40192.404794,50
34.998958,44,40194.232959,50
32.67518,40,40195.882734,50
1074.282945,97,40199.885813,50
26.237651,33,40201.259108,50
35.619961,44,40203.082225,50
1072.48044,96,40207.066997,50
67.213501,91,40210.827822,50
49.14935,62,40213.401941,50
47.898732,64,40216.057457,50
40.693489,51,40218.161829,50
37.621023,46,40220.062908,50
56.808617,72,40223.030902,50
40.226502,50,40225.090804,50
26.789674,34,40226.496948,50
54.691488,71,40229.424762,50
1068.524291,91,40233.252733,50
42.884982,54,40235.483696,50
1069.408237,95,40239.405791,50
1070.48034,92,40243.202704,50
1074.435742,92,40247.013903,50
32.956066,42,40248.746093,50
66.485377,80,40252.056687,50
62.280203,80,40255.355892,50
35.558534,44,40257.172625,50
60.255609,80,40260.483742,50
44.929586,57,40262.849994,50
30.767368,40,40264.499825,50
1078.514491,95,40268.411667,50
1073.650092,99,40272.572869,50
72.526975,89,40276.256783,50
34.348871,43,40278.036905,50
43.065547,50,40280.109807,50
62.549543,78,40283.339803,50
51.858672,67,40286.10587,50
50.027583,64,40288.753782,50
43.169988,54,40290.994677,50
48.252593,60,40293.48269,50
63.367264,78,40296.720124,50
51.58724,65,40299.421338,50
60.891682,78,40302.659449,50
43.894685,59,40305.109532,50
32.47816,40,40306.767793,50
1078.845004,96,40310.742777,50
1073.91146,91,40314.514898,50
44.640719,60,40317.077819,50
71.424961,97,40321.098506,50
1073.259376,91,40324.854996,50
29.629152,39,40326.463795,50
68.748428,89,40330.131991,50
1069.481824,92,40333.923907,50
43.77973,53,40336.102645,50
34.237326,43,40337.882118,50
58.528514,77,40341.063809,50
24.928741,32,40342.381675,50
51.300454,64,40345.017736,50
1080.921928,96,40348.989769,50
64.773818,89,40352.677649,50
63.928949,83,40356.106346,50
31.480143,40,40357.828464,50
55.107862,74,40360.890839,50
25.277559,32,40362.215182,50
38.254191,48,40364.210568,50
24.492016,31,40365.487627,50
45.809359,57,40367.845141,50
38.744444,49,40369.868878,50
38.528041,47,40371.811791,50
33.486798,41,40373.513807,50
34.44104,44,40375.336731,50
49.245456,62,40377.898779,50
67.933321,89,40381.581979,50
38.55316,47,40383.514069,50
32.515666,40,40385.162786,50
42.814653,53,40387.361562,50
1076.163144,98,40391.417664,50
33.477189,44,40393.237486,50
54.460464,63,40395.840438,50
68.956393,91,40399.68162,50
30.375756,37,40401.207861,50
41.218572,50,40403.269976,50
33.694682,41,40404.96833,50
1074.457706,97,40408.986159,50
32.996993,44,40410.797051,50
57.39627,71,40413.728248,50
33.29854,42,40415.519953,50
53.682939,66,40418.247547,50
44.33143,53,40420.492935,50
56.646097,74,40423.55793,50
61.769593,81,40426.914116,50
39.707075,48,40428.901011,50
1078.686963,94,40432.790775,50
31.235927,38,40434.362808,50
1083.008974,102,40438.57483,50
37.966852,53,40440.766155,50
33.998021,42,40442.632109,50
37.965293,46,40444.542748,50
44.716621,56,40446.862573,50
1075.930948,95,40450.790706,50
64.374767,92,40454.608574,50
44.670437,59,40457.043623,50
59.312109,80,40460.353784,50
71.629117,89,40464.030813,50
32.899492,41,40465.727003,50
33.161643,42,40467.458722,50
41.353326,54,40469.686844,50
51.514198,62,40472.261134,50
1080.332,93,40476.123588,50
1073.770079,95,40480.056211,50
28.961813,36,40481.547346,50
61.634708,80,40484.936562,50
1080.092315,100,40489.068923,50
26.610065,36,40490.557815,50
27.069094,34,40491.967754,50
44.74591,57,40494.338637,50
43.783539,54,40496.569309,50
25.650309,33,40497.933173,50
35.302299,45,40499.796766,50
37.736244,45,40501.655942,50
34.453535,43,40503.438059,50
57.319283,73,40506.462994,50
38.39544,47,40508.41089,50
1076.923934,94,40512.316691,50
30.72949,37,40513.850586,50
40.239388,49,40515.882821,50
32.142416,39,40517.500769,50
1076.96984,96,40521.477828,50
1071.234918,91,40525.244235,50
40.134585,49,40527.376652,50
58.728942,79,40530.656365,50
36.87322,45,40532.519557,50
1076.818917,94,40536.415663,50
1078.800577,96,40540.390515,50
33.200749,40,40542.049501,50
40.178617,50,40544.117551,50
28.937517,36,40545.61357,50
35.295735,44,40547.435622,50
35.553032,44,40549.250725,50
30.00916,38,40550.815675,50
43.441395,56,40553.112756,50
51.031229,70,40555.994128,50
1081.303533,97,40559.980878,50
25.799809,32,40561.300913,50
44.530068,58,40563.697563,50
50.781739,60,40566.182678,50
33.675693,43,40567.963723,50
30.347812,38,40569.663906,50
31.693441,40,40571.3259,50
38.646033,47,40573.26687,50
1082.298287,94,40577.139928,50
34.197098,42,40578.878593,50
34.901396,43,40580.65301,50
54.413359,69,40583.509916,50
1082.277163,101,40587.684339,50
1079.353665,98,40591.726346,50
66.993536,91,40595.488376,50
35.411069,50,40597.555892,50
51.659134,62,40600.119762,50
1071.893559,96,40604.085808,50
39.160806,48,40606.07484,50
42.594817,53,40608.266658,50
26.865414,33,40609.625063,50
27.344433,36,40611.115857,50
53.414642,72,40614.170699,50
1083.921135,101,40618.347635,50
49.332159,65,40621.118474,50
36.581972,45,40622.984874,50
1075.416253,96,40626.946069,50
24.918927,32,40628.267982,50
34.527517,42,40630.010545,50
1082.255423,97,40634.0165,50
30.205085,39,40635.619412,50
49.598828,62,40638.18302,50
38.965442,47,40640.126182,50
67.724101,87,40643.706635,50
38.529664,49,40645.733796,50
68.98005,92,40649.521477,50
49.128593,60,40651.997096,50
50.247831,61,40654.591779,50
43.793425,58,40656.993797,50
42.139806,55,40659.260851,50
37.455387,46,40661.151934,50
28.329137,36,40662.64477,50
60.207687,77,40665.83357,50
37.881115,46,40667.72919,50
61.210358,80,40671.039099,50
50.135587,66,40673.769615,50
31.624526,40,40675.431584,50
27.070399,34,40676.835608,50
1078.742681,97,40680.849771,50
49.72373,65,40683.532091,50
35.488397,44,40685.347684,50
1073.315527,96,40689.298735,50
27.987237,35,40690.743335,50
42.566806,55,40692.999441,50
70.72876,91,40696.881035,50
52.517484,63,40699.480539,50
36.172049,44,40701.299758,50
1077.938386,98,40705.363101,50
40.650679,54,40707.58593,50
32.68162,40,40709.231651,50
64.836359,78,40712.45881,50
50.842303,63,40715.063579,50
1075.139132,95,40718.997643,50
36.41709,51,40721.099649,50
1082.574689,104,40725.396733,50
59.553335,77,40728.578745,50
1076.815261,101,40732.738915,50
58.378241,75,40735.838219,50
1076.419049,96,40739.954913,50
23.858479,30,40741.195014,50
41.041756,51,40743.304435,50
50.122938,61,40745.827667,50
28.728911,36,40747.318597,50
28.63766,36,40748.81489,50
27.754669,36,40750.306762,50
36.546092,48,40752.296774,50
53.180004,64,40754.954354,50
37.179173,45,40756.818367,50
1075.019166,97,40760.842365,50
1074.148302,91,40764.612588,50
40.470731,50,40766.679694,50
43.685008,55,40768.944843,50
41.374986,54,40771.161753,50
60.965442,76,40774.289285,50
47.797522,66,40777.009079,50
33.656344,42,40778.743706,50
46.600509,59,40781.17582,50
42.20829,56,40783.561211,50
63.018548,79,40786.816891,50
39.426852,48,40788.801047,50
41.941565,51,40790.919873,50
34.552098,43,40792.700999,50
41.504667,54,40794.930368,50
48.949518,58,40797.333834,50
1073.87049,97,40801.350622,50
44.231945,55,40803.636794,50
78.43944,106,40808.022806,50
65.62803,82,40811.397825,50
51.004419,64,40814.043693,50
43.417642,51,40816.159121,50
28.42415,37,40817.684712,50
25.092158,32,40819.006809,50
70.404197,91,40822.762134,50
57.605977,76,40825.983135,50
47.657957,65,40828.672777,50
46.61441,60,40831.161652,50
62.396673,79,40834.433906,50
72.273603,93,40838.284499,50
48.66791,61,40840.793908,50
61.031175,78,40844.013376,50
52.404209,67,40846.786574,50
37.708239,52,40848.93733,50
1079.690972,97,40852.953603,50
66.730511,88,40856.591685,50
34.848659,47,40858.530522,50
70.108041,91,40862.281812,50
51.150442,70,40865.177963,50
1071.114327,92,40869.082623,50
39.781539,47,40871.019794,50
65.341921,82,40874.421973,50
37.631574,46,40876.324807,50
1070.849211,94,40880.199141,50
1070.163499,94,40884.084165,50
26.835892,33,40885.448721,50
1082.091736,100,40889.587624,50
24.364137,31,40890.870862,50
1082.099778,101,40895.053624,50
38.002278,50,40897.126689,50
64.115332,88,40900.767801,50
40.944869,50,40902.828918,50
57.174679,74,40905.873955,50
1077.590349,94,40909.855923,50
46.059089,58,40912.251929,50
1088.198776,106,40916.638674,50
1077.535219,96,40920.614527,50
1072.435347,91,40924.386645,50
66.965405,85,40927.8967,50
41.566349,52,40930.036885,50
1073.479537,95,40933.962889,50
1072.095543,91,40937.72989,50
1073.965657,92,40941.537886,50
1076.720378,100,40945.670619,50
1078.555133,101,40949.854681,50
38.460601,53,40952.131982,50
1083.83029,101,40956.313742,50
34.107407,42,40958.04021,50
65.191488,83,40961.455863,50
63.453231,76,40964.590501,50
1075.120578,95,40968.53747,50
1082.478344,102,40972.746721,50
1071.648884,90,40976.474622,50
49.265024,60,40978.95448,50
1076.432289,100,40983.10658,50
27.598817,34,40984.514736,50
1084.588424,99,40988.599619,50
41.34217,60,40991.073843,50
1073.575593,95,40995.090076,50
40.05543,53,40997.28807,50
45.106299,57,40999.648832,50
1077.600351,94,41003.541813,50
44.511897,59,41005.975725,50
1085.658692,102,41010.189413,50
42.490586,51,41012.294296,50
76.720832,95,41016.217977,50
68.939239,93,41020.070026,50
57.327503,77,41023.24688,50
38.567922,47,41025.190599,50
37.764987,48,41027.18489,50
27.877455,36,41028.672738,50
1078.12394,97,41032.67375,50
56.219958,72,41035.65186,50
1069.51626,97,41039.779788,50
1073.2789,91,41043.528868,50
22.880523,30,41044.759758,50
1077.561979,96,41048.739024,50
1074.702972,91,41052.48867,50
29.135596,37,41054.016921,50
1071.739553,92,41057.823778,50
35.438934,44,41059.647766,50
32.194274,40,41061.295523,50
47.894597,58,41063.700556,50
64.115455,82,41067.101664,50
31.932133,41,41068.789851,50
32.038412,39,41070.397741,50
64.728023,91,41074.15057,50
1072.32245,92,41077.933663,50
24.911858,33,41079.371945,50
1082.517404,101,41083.529813,50
25.456275,33,41084.889754,50
1079.411,98,41088.954008,50
1067.261144,91,41092.722893,50
40.30284,49,41094.738081,50
58.371043,75,41097.835448,50
44.514924,60,41100.314614,50
30.539429,37,41101.846112,50
54.315283,72,41104.821763,50
1068.988468,95,41108.744936,50
31.942571,38,41110.31281,50
1075.269135,96,41114.275549,50
34.164815,48,41116.259845,50
1088.173045,105,41120.602745,50
31.675012,39,41122.291642,50
36.084556,44,41124.113801,50
1074.639934,95,41128.03571,50
1077.269757,99,41132.113737,50
25.647659,30,41133.354683,50
42.063614,51,41135.459596,50
1075.381097,99,41139.562876,50
1071.616883,90,41143.293495,50
1080.315114,100,41147.438641,50
1083.822609,101,41151.600625,50
45.571896,59,41154.034627,50
28.645543,37,41155.564634,50
42.438669,54,41157.797604,50
1081.240972,100,41161.940929,50
1066.487487,91,41165.776878,50
40.507142,55,41168.04668,50
46.336939,59,41170.475595,50
62.600575,77,41173.658698,50
1075.606143,94,41177.542347,50
66.701969,87,41181.13185,50
52.261413,68,41183.947041,50
37.141371,45,41185.804739,50
64.814586,78,41189.036679,50
1081.841931,94,41192.919377,50
1072.144224,95,41196.858788,50
1071.113003,91,41200.636876,50
43.437867,52,41202.790377,50
27.000931,37,41204.32172,50
30.104487,38,41205.976567,50
27.592709,35,41207.415777,50
1073.754567,94,41211.298581,50
73.721126,95,41215.227725,50
1072.752483,94,41219.10504,50
50.269666,64,41221.742753,50
1078.122236,95,41225.661644,50
1080.04781,96,41229.630776,50
23.812478,29,41230.831926,50
45.41154,58,41233.230858,50
57.455112,70,41236.116144,50
52.750107,67,41238.88778,50
1082.238777,103,41243.13999,50
1074.603271,97,41247.153848,50
68.554628,91,41250.998028,50
25.779628,32,41252.324436,50
1084.172994,101,41256.510042,50
65.606809,91,41260.268039,50
42.144949,57,41262.625896,50
1079.271214,97,41266.64114,50
1074.830992,90,41270.359628,50
53.088109,70,41273.261054,50
1070.576024,93,41277.110538,50
41.77526,57,41279.46982,50
75.947713,96,41283.436605,50
1077.520952,96,41287.41608,50
21.487708,27,41288.525259,50
1077.347603,96,41292.574754,50
49.167345,68,41295.389786,50
60.31149,78,41298.619049,50
1078.321289,94,41302.512496,50
60.675703,77,41305.69646,50
1079.387357,98,41309.750633,50
1080.485071,91,41313.521047,50
64.99949,83,41316.965737,50
42.768209,56,41319.27687,50
1079.850902,98,41323.320761,50
70.183617,88,41326.943861,50
65.909206,92,41330.744991,50
1072.086229,93,41334.677403,50
34.524045,43,41336.450632,50
1077.36604,100,41340.592621,50
46.751976,62,41343.150844,50
1086.442958,104,41347.456728,50
1075.338137,95,41351.392012,50
65.461009,90,41355.119858,50
33.91835,42,41356.860424,50
47.019759,65,41359.543457,50
32.908001,40,41361.200417,50
40.980683,55,41363.478555,50
45.633974,59,41365.923891,50
46.726616,57,41368.280831,50
30.86468,40,41369.931919,50
63.784135,80,41373.240757,50
1073.843392,97,41377.351888,50
60.874067,76,41380.497728,50
51.647574,65,41383.196806,50
1086.968525,103,41387.463721,50
1075.711171,97,41391.487776,50
1071.866535,92,41395.292799,50
47.091805,58,41397.688937,50
42.151222,57,41400.037086,50
54.248704,67,41402.7924,50
72.126266,97,41406.804696,50
1071.82751,91,41410.565655,50
41.260081,53,41412.774737,50
1074.220867,93,41416.6376,50
71.108176,91,41420.482555,50
32.836363,46,41422.38955,50
51.376746,68,41425.200873,50
65.297909,92,41429.011807,50
1072.241312,96,41432.984694,50
23.395261,30,41434.226992,50
37.048259,44,41436.047164,50
1084.511056,100,41440.182842,50
1073.269082,90,41443.887835,50
1076.824738,100,41448.023034,50
1076.293165,101,41452.196882,50
31.452559,39,41453.811563,50
60.269276,77,41457.012861,50
27.16581,34,41458.414739,50
66.565388,90,41462.288891,50
1078.216821,95,41466.228089,50
51.449721,67,41468.992879,50
1066.643594,95,41472.921609,50
29.820238,37,41474.456024,50
1080.145738,101,41478.622645,50
47.318496,64,41481.276098,50
1074.444491,95,41485.211808,50
1073.069465,91,41488.968832,50
1074.694413,92,41492.782108,50
58.15499,73,41495.783004,50
59.034314,76,41498.923945,50
1079.05351,96,41502.972448,50
43.645645,57,41505.331237,50
46.20207,61,41507.847832,50
64.339307,81,41511.201123,50
1076.664793,97,41515.203392,50
1070.535556,91,41518.968863,50
1073.688661,99,41523.054619,50
1085.057776,99,41527.149986,50
1075.695218,91,41530.914923,50
39.906322,50,41532.987964,50
36.402416,47,41534.939376,50
46.319617,59,41537.381876,50
55.716699,75,41540.485326,50
52.02341,68,41543.306058,50
36.731842,49,41545.479419,50
1084.867698,99,41549.589791,50
53.596544,71,41552.530844,50
43.487664,58,41554.933682,50
1083.291995,105,41559.274465,50
74.066438,94,41563.154669,50
56.030662,69,41565.990728,50
1085.507812,100,41570.100846,50
30.374971,38,41571.663947,50
1072.623911,98,41575.715939,50
1072.40275,90,41579.441414,50
33.982253,42,41581.181526,50
29.757712,40,41582.838546,50
57.753831,72,41585.808807,50
1067.843662,91,41589.645598,50
28.357842,36,41591.125552,50
1074.115321,92,41594.913787,50
78.790638,100,41599.046721,50
1080.538014,100,41603.169895,50
64.883408,86,41606.721862,50
42.076546,52,41608.861889,50
1084.021656,101,41613.055657,50
1080.527839,97,41617.083158,50
70.259629,89,41620.75989,50
65.524039,82,41624.146672,50
42.836153,54,41626.388895,50
1079.430163,100,41630.631788,50
1077.306796,97,41634.646558,50
52.165388,65,41637.343378,50
36.827228,47,41639.286657,50
67.300188,91,41643.048841,50
1079.841996,96,41646.991374,50
65.776217,88,41650.635909,50
1075.633331,92,41654.421218,50
46.280527,55,41656.691131,50
23.347177,30,41657.926105,50
41.918329,51,41660.033883,50
24.718074,32,41661.36114,50
51.696109,65,41664.050628,50
37.312083,47,41665.995795,50
36.694983,45,41667.852839,50
66.51836,87,41671.448674,50
1073.360281,90,41675.268698,50
58.043857,76,41678.406992,50
71.620598,90,41682.110927,50
37.678793,53,41684.293058,50
42.952808,52,41686.446819,50
58.199183,78,41689.669034,50
56.795458,74,41692.713845,50
40.790214,51,41694.805792,50
1074.753338,93,41698.635948,50
42.893185,53,41700.826802,50
80.946822,106,41705.205917,50
72.139735,91,41708.963981,50
1076.067231,94,41712.842803,50
28.887164,36,41714.328774,50
1075.70796,98,41718.522036,50
41.529849,53,41720.713849,50
40.318053,52,41722.867777,50
44.57794,54,41725.092792,50
69.308639,82,41728.481166,50
1076.012744,93,41732.328809,50
1072.217897,93,41736.188929,50
1073.985392,100,41740.32304,50
1081.96118,101,41744.49292,50
1074.005833,92,41748.303158,50
66.135694,88,41751.931804,50
55.392745,76,41755.080415,50
69.573306,89,41758.890794,50
25.096174,32,41760.216778,50
67.721699,88,41763.857939,50
59.685451,79,41767.130812,50
1077.244006,97,41771.140082,50
1074.921908,101,41775.326165,50
1074.299784,91,41779.095897,50
39.793151,52,41781.255796,50
48.10727,59,41783.703814,50
53.255284,67,41786.483807,50
56.170465,71,41789.413877,50
69.685967,92,41793.205053,50
21.827387,29,41794.40202,50
56.689373,68,41797.204075,50
32.41337,40,41798.863859,50
57.463002,75,41802.065803,50
42.14306,56,41804.38377,50
31.156097,38,41805.953794,50
74.090285,96,41809.928963,50
33.925971,44,41811.748793,50
1070.305802,95,41815.683823,50
1075.392754,99,41819.776979,50
26.068528,33,41821.13975,50
1079.52829,99,41825.214753,50
1070.284635,91,41828.97282,50
58.547179,77,41832.162898,50
35.549412,48,41834.142798,50
50.516845,61,41836.663983,50
71.345881,94,41840.557801,50
1076.552036,98,41844.729027,50
38.274421,48,41846.721991,50
1083.609965,106,41851.095595,50
45.164135,59,41853.541805,50
68.954071,90,41857.278926,50
46.181378,58,41859.680412,50
33.160372,41,41861.38654,50
1075.038096,95,41865.326677,50
1072.717565,90,41869.065,50
43.058164,51,41871.176115,50
62.172001,78,41874.389908,50
1076.567913,99,41878.470922,50
1079.0008,97,41882.492805,50
1070.445857,93,41886.4316,50
41.19305,54,41888.665801,50
1079.880728,94,41892.549834,50
1075.514315,95,41896.474888,50
73.747264,92,41900.282067,50
61.10399,81,41903.622784,50
35.946705,45,41905.475894,50
61.504532,80,41908.768796,50
1080.889676,100,41912.908096,50
1074.999742,91,41916.656797,50
64.12,85,41920.150998,50
67.521387,87,41923.743677,50
69.790043,91,41927.622084,50
1079.800575,99,41931.721745,50
36.818304,50,41933.786977,50
54.381768,66,41936.512797,50
74.956037,97,41940.501572,50
42.417345,55,41942.770777,50
1075.867106,99,41946.84781,50
49.865476,64,41949.478784,50
70.552282,88,41953.096142,50
42.889957,58,41955.487802,50
47.79832,60,41957.966063,50
60.9099,75,41961.069812,50
41.369765,55,41963.331801,50
56.287956,71,41966.272906,50
1093.030619,109,41970.843891,50
1073.440828,94,41974.737804,50
1076.964726,91,41978.507057,50
1068.66038,93,41982.356774,50
1083.942988,99,41986.455132,50
1078.625661,101,41990.629077,50
45.40012,60,41993.110065,50
24.393394,31,41994.394749,50
62.780726,80,41997.703786,50
63.270209,81,42001.041618,50
35.386963,45,42002.894824,50
35.597209,46,42004.793775,50
67.388376,92,42008.602802,50
37.549782,48,42010.585764,50
52.308711,64,42013.311792,50
1070.372558,93,42017.159794,50
1073.781753,93,42021.006815,50
67.397496,92,42024.823834,50
67.180117,84,42028.305812,50
35.565935,44,42030.134779,50
1075.973007,96,42034.086001,50
1070.500285,90,42037.799873,50
39.024308,53,42039.995884,50
34.490749,42,42041.733107,50
1075.642332,100,42045.872966,50
1079.317961,99,42049.940958,50
1074.38769,91,42053.694846,50
41.790989,54,42056.010723,50
1078.459951,93,42059.874569,50
1077.232362,94,42063.757869,50
1074.51046,92,42067.556994,50
51.595372,65,42070.24973,50
65.25982,84,42073.730637,50
37.895642,48,42075.721885,50
43.54437,52,42077.864725,50
48.530558,65,42080.553705,50
1075.034204,94,42084.408519,50
25.647085,34,42085.802747,50
32.016578,39,42087.401396,50
1079.756166,96,42091.375756,50
1068.937923,90,42095.10178,50
1078.296293,100,42099.317909,50
1076.354607,100,42103.4351,50
1075.883666,92,42107.239712,50
44.05759,57,42109.585799,50
1075.414619,100,42113.715911,50
45.08063,54,42115.935977,50
75.715971,101,42120.104089,50
32.508252,43,42121.874804,50
33.400978,42,42123.604773,50
1073.750461,95,42127.520113,50
1070.82578,92,42131.316799,50
51.756637,71,42134.246175,50
1077.3381,101,42138.391797,50
1071.935025,92,42142.315863,50
67.462214,81,42145.667995,50
65.295946,84,42149.142605,50
34.183678,46,42151.028625,50
31.162605,40,42152.692105,50
63.650786,79,42155.961559,50
59.40118,73,42158.962483,50
40.840226,51,42161.070931,50
60.639213,74,42164.140476,50
69.930408,90,42167.855991,50
74.063815,92,42171.672961,50
46.350756,57,42174.033033,50
1088.554697,109,42178.535186,50
66.593282,81,42181.953479,50
1080.971868,100,42186.095218,50
1071.642286,90,42189.803495,50
59.603447,76,42192.940125,50
1065.277641,91,42196.682702,50
1078.502529,100,42200.800654,50
35.221582,43,42202.573514,50
1085.512448,101,42206.744963,50
