#{"t_start": 1585778056.3126535, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
20.221067,27,2869.344888,50
18.861424,25,2870.240482,50
26.620066,41,2871.931597,50
26.831015,37,2873.228499,50
49.025082,64,2875.838509,50
37.071668,53,2877.734871,50
18.211953,24,2878.726583,50
13.152499,18,2879.467549,50
21.43942,29,2880.868378,50
17.793387,29,2881.578723,50
21.381048,31,2882.859657,50
21.576093,30,2884.098664,50
25.731855,36,2885.305687,50
16.728603,25,2886.34565,50
17.622235,24,2887.333617,50
21.585727,29,2888.604984,50
6.39705,9,2888.70202,50
32.969242,45,2890.517502,50
18.211174,24,2891.50682,50
13.509445,18,2892.450524,50
21.150977,27,2893.105628,50
15.242007,22,2894.010578,50
20.019806,28,2895.167582,50
18.293361,24,2896.331001,50
15.130789,20,2896.702514,50
19.973672,26,2897.781614,50
19.210888,25,2898.807487,50
13.581363,18,2899.547589,50
11.090874,16,2900.212585,50
28.336096,36,2901.448745,50
34.172762,47,2903.392574,50
19.364428,26,2904.172472,50
26.568494,36,2905.659587,50
14.744847,23,2906.608591,50
20.100583,28,2907.911261,50
7.926667,11,2908.029485,50
14.699044,21,2908.863686,50
32.108624,45,2910.720645,50
7.486772,11,2911.177573,50
25.205283,34,2912.316957,50
23.447535,32,2913.638595,50
11.170446,16,2914.297589,50
14.887652,19,2915.084649,50
13.126871,18,2915.727629,50
19.78118,26,2916.623592,50
19.885952,27,2917.739623,50
15.190926,21,2918.607635,50
35.278397,47,2920.279145,50
8.310553,12,2920.773542,50
11.959449,17,2921.473481,50
5.372482,8,2921.802578,50
11.532556,17,2922.504554,50
16.17357,21,2923.412915,50
15.392476,20,2923.97156,50
26.254002,35,2925.410518,50
28.22483,38,2927.241504,50
7.723606,11,2927.320009,50
34.95706,47,2929.131665,50
26.697075,37,2930.660657,50
25.687033,37,2931.903667,50
27.044795,36,2933.386717,50
29.602906,40,2935.02476,50
7.680017,11,2935.235731,50
13.775653,20,2936.055696,50
12.767556,19,2936.834555,50
24.210305,32,2938.15164,50
24.495749,33,2939.239586,50
26.848586,40,2940.884541,50
10.501589,15,2941.503477,50
28.395635,38,2942.784317,50
19.611008,26,2943.85402,50
18.312318,28,2945.00754,50
7.624176,11,2945.459563,50
49.27255,65,2947.855639,50
18.606715,27,2948.964486,50
27.173749,42,2950.446369,50
16.386086,22,2951.321506,50
7.598824,11,2951.777614,50
20.451454,32,2953.095703,50
14.247691,21,2954.19556,50
28.603961,39,2955.283865,50
29.366095,40,2956.928717,50
21.793313,29,2958.08667,50
5.450951,8,2958.173478,50
18.79829,24,2959.164637,50
13.15571,18,2959.906715,50
25.622291,34,2961.311508,50
10.963296,15,2961.92768,50
19.866677,26,2962.757503,50
13.308454,18,2963.500652,50
31.886272,45,2965.362658,50
23.534332,36,2966.572678,50
16.35276,21,2967.435946,50
18.406098,26,2968.502481,50
13.578889,18,2969.24463,50
13.047263,20,2969.801609,50
20.25956,31,2971.088984,50
20.368869,27,2972.202594,50
26.660617,38,2973.574718,50
12.977786,18,2974.282645,50
28.624325,42,2976.021567,50
18.833281,25,2977.051693,50
13.55759,19,2977.566526,50
24.741394,32,2978.888648,50
18.11803,24,2979.877581,50
13.276228,18,2980.618464,50
24.279535,33,2981.703631,50
13.766571,21,2982.570463,50
9.520177,13,2983.110776,50
13.211092,18,2983.851552,50
23.570748,31,2985.146727,50
12.784087,20,2985.738529,50
21.762958,32,2987.059479,50
61.258791,74,2989.819632,50
26.941308,37,2991.347542,50
10.70916,16,2992.010634,50
14.219194,18,2992.858223,50
13.109441,18,2993.255495,50
30.863608,44,2995.070657,50
13.764876,19,2995.856706,50
13.130091,18,2996.740047,50
59.146017,84,2999.834532,50
17.941175,24,3000.677168,50
13.328528,18,3001.315704,50
20.873158,27,3002.435665,50
22.820715,30,3003.67562,50
7.513409,11,3004.130555,50
27.085071,37,3005.359492,50
12.836448,17,3006.063583,50
20.861613,27,3007.176594,50
34.479604,44,3008.718709,50
43.204352,58,3011.103595,50
29.707897,39,3012.426678,50
44.80353,59,3014.857593,50
32.741077,43,3016.349605,50
18.627038,26,3017.422535,50
45.62814,65,3019.936192,50
24.819265,37,3021.400645,50
18.320237,26,3022.476872,50
14.875941,21,3023.344599,50
40.653596,57,3025.418579,50
15.524102,21,3026.280534,50
18.450187,26,3027.611341,50
20.168702,28,3028.249581,50
28.588958,38,3029.822589,50
7.609647,11,3030.279766,50
23.218214,35,3031.570708,50
18.346453,24,3032.493552,50
39.055436,53,3034.692608,50
17.900985,24,3035.457052,50
15.237149,21,3036.287581,50
18.524884,24,3037.280478,50
41.920626,58,3039.392617,50
21.175897,29,3040.589565,50
13.344579,18,3041.331617,50
28.129944,39,3043.116775,50
19.08456,26,3043.735603,50
22.297223,30,3044.974923,50
14.933997,21,3045.84257,50
26.881232,38,3047.133583,50
18.234765,24,3048.131563,50
21.759718,30,3049.3695,50
57.295496,85,3052.595585,50
24.833989,34,3054.003551,50
24.552255,33,3055.091731,50
7.656947,11,3055.542535,50
33.964047,48,3057.527755,50
17.967109,24,3058.541175,50
10.585637,16,3058.922917,50
24.377511,33,3060.283552,50
7.704736,11,3060.737561,50
13.484915,20,3061.560651,50
12.378416,19,3062.421888,50
22.006578,29,3063.318718,50
7.699407,11,3063.772491,50
26.348049,37,3065.301521,50
20.641069,27,3066.340314,50
11.165631,16,3066.795708,50
14.712765,19,3067.578664,50
13.042268,18,3068.319532,50
23.068233,31,3069.603532,50
16.544029,27,3070.453568,50
7.612408,11,3070.904575,50
21.675773,31,3072.180597,50
17.496145,24,3073.170704,50
30.196053,41,3074.582708,50
23.108459,31,3075.86062,50
10.3788,15,3076.478718,50
27.407835,38,3077.915377,50
20.641094,27,3078.926623,50
10.473653,16,3079.58761,50
23.877808,33,3080.947629,50
18.205703,24,3081.835094,50
21.03031,29,3082.928624,50
12.725533,18,3083.670583,50
21.825017,30,3084.9056,50
29.42022,41,3086.32357,50
39.708269,53,3088.50554,50
36.05108,51,3090.33056,50
12.457199,19,3091.114586,50
13.596899,17,3091.814516,50
13.3056,18,3092.560545,50
20.734339,27,3093.431015,50
27.39382,42,3095.122687,50
9.044546,12,3095.614573,50
24.171075,36,3097.191379,50
24.791322,36,3098.331543,50
5.4985,8,3098.661509,50
24.161158,32,3099.982583,50
27.00969,40,3101.353549,50
6.510504,9,3101.7246,50
28.956128,39,3103.33254,50
7.582142,11,3103.785491,50
44.122922,63,3106.131615,50
37.93967,55,3108.408504,50
7.552226,11,3108.830768,50
14.594259,21,3109.451511,50
13.301183,20,3110.280592,50
29.689359,44,3112.098969,50
23.49292,36,3113.290524,50
18.763879,24,3114.277729,50
34.263633,51,3116.477119,50
7.502659,11,3116.544527,50
13.735284,20,3117.370695,50
14.215094,21,3118.239572,50
16.428344,23,3119.188561,50
25.610072,37,3120.425642,50
6.372038,9,3120.798505,50
23.494778,33,3122.161608,50
34.837586,52,3124.186213,50
24.413089,33,3125.413452,50
7.480056,11,3125.864904,50
20.54879,27,3126.978567,50
25.196711,37,3128.248505,50
9.180087,12,3128.743508,50
24.062336,36,3130.234573,50
23.560288,33,3131.876519,50
18.202236,26,3132.402577,50
8.754545,12,3132.897565,50
13.265855,18,3133.636515,50
27.411688,39,3135.243621,50
7.632884,11,3135.771492,50
25.16598,38,3136.994493,50
23.931526,33,3138.352741,50
7.673033,11,3138.812616,50
21.408649,33,3140.194633,50
18.353693,24,3141.184582,50
13.550766,18,3141.928497,50
25.67381,36,3143.415908,50
18.118722,24,3144.154566,50
14.363779,20,3144.983672,50
18.403597,24,3145.97663,50
17.912692,26,3147.046605,50
15.509032,25,3147.814695,50
24.995611,33,3149.173651,50
9.239415,12,3149.668642,50
19.767382,27,3150.781572,50
19.219777,26,3151.600409,50
18.409259,27,3152.716669,50
18.221158,24,3153.713727,50
13.283024,18,3154.456562,50
29.279528,42,3155.903809,50
31.966186,43,3157.675491,50
17.867575,26,3158.754636,50
35.279614,54,3160.702613,50
19.981816,27,3161.81665,50
30.34506,42,3163.26954,50
9.157185,13,3163.80762,50
27.843194,37,3165.332615,50
22.593976,34,3166.901347,50
13.28622,18,3167.234497,50
20.924206,30,3168.474658,50
46.700377,62,3170.853804,50
35.438959,48,3172.766606,50
16.599671,24,3173.757944,50
14.926187,21,3174.687278,50
44.689919,61,3176.893614,50
26.417868,39,3178.566746,50
26.514972,39,3179.831578,50
27.146395,36,3181.321599,50
13.279454,18,3182.066603,50
8.504897,12,3182.4553,50
14.672937,21,3183.146572,50
22.097429,30,3184.382636,50
26.995297,36,3185.868605,50
27.886871,38,3187.15569,50
7.596863,11,3187.607538,50
25.85502,38,3189.172671,50
20.504106,27,3190.144841,50
12.65595,19,3190.825657,50
36.743281,50,3192.887665,50
36.257586,57,3194.9847,50
11.711082,17,3195.685552,50
24.763113,34,3197.093482,50
7.663856,11,3197.852539,50
18.135133,28,3198.45268,50
18.027911,24,3199.441665,50
8.421528,12,3199.938615,50
8.695328,12,3200.43459,50
19.215224,25,3201.73274,50
18.932073,29,3202.438644,50
8.509037,12,3202.932573,50
15.044937,23,3203.878547,50
19.003532,27,3204.98648,50
7.688153,11,3205.618538,50
20.92816,33,3206.530493,50
23.720476,33,3207.889485,50
7.555422,11,3208.345894,50
14.886511,19,3209.131729,50
18.158361,27,3209.96552,50
23.527828,33,3211.329625,50
20.416571,27,3212.443591,50
18.961016,26,3213.410109,50
25.123951,36,3214.790653,50
20.559735,28,3215.944685,50
29.196688,38,3217.294353,50
9.688121,15,3217.878631,50
24.513022,34,3219.279549,50
18.284728,24,3220.267634,50
13.334198,18,3221.111395,50
31.923335,44,3222.573636,50
18.552546,24,3223.561646,50
22.912611,39,3225.070987,50
26.521334,37,3226.494538,50
46.253787,61,3228.939175,50
31.360712,42,3230.498628,50
15.260299,21,3231.362896,50
7.601282,11,3231.816012,50
13.347261,18,3232.764823,50
18.432288,26,3233.344653,50
17.743293,24,3234.335564,50
11.608899,17,3235.036616,50
15.399994,21,3235.904503,50
32.348205,46,3237.526675,50
12.672379,19,3238.314576,50
58.297882,83,3241.476637,50
30.033396,43,3243.251592,50
34.509108,50,3245.021563,50
17.949378,25,3246.047646,50
15.476352,21,3246.917547,50
17.147614,22,3247.826594,50
13.172236,21,3248.424518,50
17.030757,27,3249.541591,50
13.212393,18,3250.283648,50
17.966491,26,3251.352654,50
18.320905,24,3252.08523,50
16.935279,24,3253.048574,50
23.558768,35,3254.495485,50
16.335997,22,3255.401589,50
12.968625,18,3255.926656,50
27.125428,42,3257.58567,50
21.991931,33,3258.947504,50
8.495639,12,3259.691008,50
23.826473,31,3260.450627,50
44.105311,56,3262.756681,50
26.901002,37,3264.007637,50
13.100166,18,3264.749642,50
13.015425,18,3265.492622,50
23.700393,34,3266.888535,50
7.499377,11,3267.406954,50
20.266774,27,3268.224635,50
27.598503,40,3269.874521,50
12.01013,19,3270.664712,50
14.017862,21,3271.370389,50
12.972583,20,3272.129589,50
13.115968,20,3272.956592,50
13.02668,20,3273.785923,50
32.914728,45,3275.378657,50
14.703796,21,3276.245777,50
28.21565,42,3277.977572,50
25.044923,37,3279.228662,50
42.842274,61,3281.748547,50
43.682658,55,3283.736593,50
22.653525,30,3284.978706,50
13.565155,20,3285.806499,50
13.239109,20,3286.770714,50
13.794638,21,3287.220669,50
12.996009,20,3288.048602,50
13.855729,20,3288.874682,50
12.136429,19,3289.658622,50
22.528256,29,3290.680295,50
21.434121,30,3291.848629,50
14.72752,21,3292.711668,50
169.542087,100,3296.561499,50
14.623922,22,3297.47358,50
16.909918,24,3298.408407,50
16.781945,22,3299.111577,50
13.00726,19,3299.89555,50
19.891732,27,3301.011635,50
18.440812,25,3302.209883,50
17.92463,26,3302.82956,50
14.342222,19,3303.613644,50
18.559699,24,3304.604477,50
15.355782,21,3305.470643,50
22.823314,32,3306.532685,50
27.635385,39,3308.139581,50
7.604866,11,3308.593529,50
20.713902,32,3309.942133,50
22.016957,31,3310.948657,50
11.15714,17,3311.653661,50
27.042138,39,3313.263562,50
18.495118,24,3313.990459,50
16.185645,25,3315.017768,50
8.772812,12,3315.512639,50
13.303771,18,3316.252574,50
26.382635,39,3317.754288,50
7.898031,11,3318.10482,50
14.817848,22,3319.010749,50
13.060498,20,3319.832582,50
13.478698,21,3320.699573,50
12.529859,20,3321.608159,50
13.644419,20,3322.090619,50
11.351385,17,3322.794532,50
22.579897,34,3324.203551,50
18.341555,24,3325.431069,50
13.18211,18,3325.672519,50
23.135346,31,3326.956572,50
14.622826,21,3327.820769,50
8.845589,12,3328.31752,50
15.46241,22,3329.322234,50
18.79081,27,3330.084641,50
25.178981,39,3331.696579,50
15.620939,21,3332.57066,50
11.013942,14,3333.213207,50
8.52878,12,3333.360615,50
25.903801,37,3334.891615,50
6.369552,9,3335.264666,50
23.857701,33,3336.6258,50
27.389382,40,3338.010524,50
10.005752,14,3338.590457,50
24.743712,33,3339.950536,50
7.579358,11,3340.404691,50
24.876307,33,3341.481574,50
18.274937,24,3342.473592,50
13.296344,18,3343.215465,50
22.677743,30,3344.736539,50
13.283158,20,3345.003641,50
14.59208,21,3345.87006,50
11.614911,17,3346.576615,50
21.373032,30,3347.813704,50
22.991056,33,3348.895915,50
10.802399,14,3349.474483,50
24.355626,33,3350.830558,50
7.857099,11,3351.281721,50
26.857224,39,3352.604593,50
18.342363,24,3353.5935,50
29.507749,42,3355.323618,50
26.7833,44,3356.859549,50
8.035237,12,3357.354561,50
20.320797,27,3358.465577,50
12.941761,20,3359.292804,50
13.835373,20,3360.156788,50
11.896652,18,3360.590493,50
23.380663,33,3361.952581,50
19.873231,27,3363.073627,50
25.978884,34,3364.184474,50
7.439395,11,3364.639514,50
11.395267,18,3365.379818,50
16.3039,21,3366.246532,50
13.647815,21,3367.11357,50
13.749984,21,3367.904306,50
12.862126,20,3368.593613,50
28.482061,39,3370.200823,50
31.867461,41,3371.793732,50
19.111221,25,3372.683613,50
8.134834,12,3373.177477,50
19.6927,27,3374.290596,50
12.757886,20,3375.119703,50
13.961837,20,3375.685017,50
11.812568,18,3376.389599,50
25.416004,35,3377.830626,50
18.18089,24,3378.817892,50
16.07235,22,3379.513421,50
22.981975,30,3380.716488,50
8.452278,12,3381.212961,50
14.965896,22,3382.11961,50
13.263489,20,3382.947505,50
13.77352,21,3383.512598,50
12.919897,20,3384.334685,50
33.999603,48,3386.317584,50
19.827233,27,3387.216465,50
22.805572,33,3388.511621,50
21.410146,33,3389.875623,50
8.027497,11,3390.327661,50
22.594268,33,3391.413524,50
23.51981,33,3392.775531,50
17.768474,27,3393.891742,50
19.576019,27,3394.891701,50
8.530369,12,3395.254553,50
23.352229,34,3396.653694,50
18.35035,24,3397.646746,50
17.959626,25,3398.737007,50
23.440816,33,3399.791638,50
18.338893,25,3400.821592,50
13.242007,18,3401.568722,50
19.388491,28,3402.646062,50
13.092412,20,3403.263703,50
13.823578,21,3404.131622,50
13.344289,20,3404.954621,50
13.815853,20,3405.777656,50
11.810489,18,3406.476365,50
25.060009,34,3407.670722,50
7.93807,11,3408.123584,50
14.783963,21,3408.990641,50
14.259333,22,3409.901695,50
8.69476,12,3410.352498,50
13.297105,18,3410.849554,50
18.408779,26,3411.921678,50
13.490177,18,3412.6666,50
25.111322,39,3414.214026,50
18.217969,27,3415.154614,50
17.191516,23,3416.105595,50
14.118548,22,3417.011538,50
21.875118,33,3418.121789,50
7.968994,11,3418.538659,50
19.158385,26,3419.607668,50
19.340865,28,3420.764602,50
10.871188,14,3421.341672,50
14.605798,22,3421.982604,50
18.392966,24,3422.968583,50
19.642737,31,3424.241708,50
7.458629,11,3424.694553,50
25.56225,39,3426.025508,50
13.394205,18,3426.76858,50
16.103625,21,3427.636671,50
12.978069,18,3428.38159,50
31.2396,43,3429.892506,50
17.857615,28,3431.050616,50
14.708112,23,3431.996702,50
19.004043,27,3433.109777,50
7.690638,11,3433.499844,50
14.972601,22,3434.205608,50
15.184335,23,3435.156603,50
18.709045,27,3436.271568,50
7.919428,11,3436.726624,50
14.929056,22,3437.378964,50
14.327039,21,3438.2117,50
14.411168,21,3439.077623,50
7.621521,11,3439.532646,50
24.672367,38,3441.160127,50
24.890518,37,3442.374587,50
16.755979,27,3443.486766,50
17.52762,24,3444.475557,50
12.907706,20,3445.091596,50
28.57436,41,3446.752565,50
13.965944,21,3447.618714,50
32.39476,47,3449.27452,50
25.840914,38,3450.846649,50
13.41768,20,3451.673645,50
11.386206,18,3452.41572,50
15.013993,19,3452.927655,50
13.99953,20,3453.751591,50
20.31552,28,3454.905496,50
11.661422,18,3455.648558,50
23.586209,31,3456.688497,50
8.652263,12,3457.149903,50
14.43722,22,3458.054548,50
23.189155,33,3459.421633,50
13.104408,18,3460.43949,50
18.625762,27,3461.003546,50
29.077631,39,3462.608599,50
14.964392,21,3463.473915,50
23.100065,30,3464.431612,50
8.598666,12,3464.923647,50
14.839882,22,3465.828796,50
13.367101,20,3466.652656,50
12.480099,19,3467.434675,50
16.188023,21,3468.197992,50
14.338303,21,3468.926589,50
11.518412,18,3469.666695,50
24.235721,32,3470.990694,50
19.852782,30,3472.097009,50
12.215333,19,3472.741639,50
24.729011,33,3474.096638,50
18.293729,24,3475.082508,50
14.240411,21,3475.92377,50
18.441716,24,3476.699702,50
18.355401,27,3477.807792,50
8.663885,12,3478.299481,50
14.200259,21,3479.161561,50
18.606177,26,3479.968507,50
12.589161,18,3480.707575,50
14.843827,19,3481.488628,50
13.315812,18,3482.230647,50
26.130894,36,3483.673544,50
8.541109,12,3484.001487,50
19.799891,27,3485.116512,50
7.632923,11,3485.56959,50
27.83089,38,3487.138588,50
22.801615,32,3488.181634,50
8.5621,12,3488.675533,50
24.904988,33,3490.033586,50
7.927835,11,3490.486534,50
15.356305,22,3491.396787,50
11.729756,18,3491.900485,50
24.782206,33,3493.262691,50
30.526913,42,3495.237856,50
18.259037,24,3495.721597,50
17.779572,24,3496.711603,50
12.701268,19,3497.4999,50
15.024146,21,3498.364623,50
23.167582,33,3499.447864,50
18.192153,26,3500.518619,50
12.23833,17,3501.218002,50
24.456747,36,3502.946369,50
32.18168,48,3504.413592,50
18.234001,26,3505.484549,50
10.596576,17,3506.182676,50
19.166673,27,3507.018545,50
7.675269,11,3507.49587,50
28.518939,38,3509.060593,50
22.398284,33,3510.646499,50
7.663603,11,3510.752278,50
28.278588,39,3512.221681,50
13.832401,18,3512.966547,50
18.683815,27,3514.080518,50
37.934994,53,3515.980602,50
35.120719,57,3518.418704,50
28.155224,43,3519.845564,50
7.53909,11,3520.298577,50
18.636278,26,3521.373776,50
12.225495,19,3522.275408,50
25.222591,34,3523.296597,50
23.976135,33,3524.661749,50
9.93839,14,3525.237577,50
14.495171,22,3526.481829,50
25.350787,39,3527.860658,50
9.641208,14,3528.440615,50
19.013115,27,3529.557523,50
11.715927,18,3530.378596,50
24.297786,32,3531.353586,50
22.20341,32,3532.674612,50
8.734567,13,3533.21061,50
27.537468,41,3534.617674,50
25.015068,38,3536.186467,50
26.104196,38,3538.036844,50
17.411886,23,3538.433535,50
16.100212,26,3539.506294,50
13.073628,17,3540.212602,50
16.570543,26,3541.284668,50
13.149595,17,3541.943892,50
