#{"t_start": 1585635637.4988396, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
12.543725,19,7933.284655,45
28.693253,44,7935.096582,45
26.726043,38,7936.685997,45
27.917647,41,7938.38466,45
17.585724,30,7939.62867,45
36.932153,53,7941.840257,45
25.88298,43,7943.622684,45
23.219435,37,7945.155803,45
13.935579,25,7946.192565,45
21.195741,34,7947.623404,45
17.277358,26,7948.697598,45
18.256018,31,7949.982631,45
12.430975,19,7950.770434,45
35.326944,54,7953.026426,45
17.527743,26,7954.105879,45
34.742414,51,7956.217742,45
21.444945,34,7957.626608,45
25.028067,35,7959.099622,45
20.340742,33,7960.46665,45
14.502961,22,7961.378741,45
19.278197,31,7962.659563,45
17.499619,25,7963.709627,45
12.762215,20,7964.538641,45
32.004628,49,7966.566661,45
26.460466,39,7968.17771,45
13.499979,20,7969.020761,45
14.635201,25,7970.05858,45
8.345265,13,7970.598604,45
22.093147,33,7971.961664,45
22.519619,33,7973.32664,45
31.583878,49,7975.373703,45
32.061047,48,7977.365614,45
25.909624,38,7978.944579,45
23.11735,35,7980.406659,45
26.615465,38,7981.98072,45
16.248778,29,7983.180619,45
25.36,39,7984.811124,45
21.330497,33,7986.180615,45
22.364311,36,7987.668574,45
25.1815,41,7989.367755,45
15.289277,22,7990.292564,45
17.109232,25,7991.323549,45
31.792872,52,7993.471631,45
27.061703,41,7995.188025,45
16.591072,26,7996.262437,45
15.802127,25,7997.297748,45
13.478363,20,7998.12557,45
21.701607,31,7999.407664,45
12.947283,24,8000.427689,45
16.421871,27,8001.549714,45
19.315664,32,8002.872721,45
24.680388,37,8004.403556,45
20.015105,33,8005.786802,45
21.975786,38,8007.366759,45
11.145136,18,8008.113707,45
20.368845,32,8009.444741,45
22.25255,35,8010.893696,45
25.580928,39,8012.535572,45
17.365959,27,8013.651632,45
13.994289,23,8014.603662,45
12.148147,18,8015.347737,45
21.518978,31,8016.648584,45
23.673621,36,8018.141719,45
31.554923,50,8020.212749,45
23.979854,36,8021.719662,45
14.210895,20,8022.548635,45
17.513893,27,8023.666726,45
18.677282,31,8024.955738,45
29.816063,48,8026.95777,45
9.810773,15,8027.577605,45
24.396466,40,8029.234574,45
35.353473,51,8031.344681,45
19.421967,31,8032.649814,45
15.465388,23,8033.599779,45
17.140547,29,8034.802633,45
19.224948,32,8036.123598,45
25.195462,37,8037.679731,45
13.951405,23,8038.633796,45
8.484068,14,8039.212686,45
14.406297,22,8040.121716,45
20.430433,32,8041.442771,45
21.227623,33,8042.811631,45
14.312427,23,8043.785361,45
14.986221,22,8044.696283,45
31.749576,44,8046.514775,45
16.287334,25,8047.553849,45
26.261517,41,8049.275747,45
19.106045,28,8050.435706,45
7.325191,12,8050.934744,45
26.126113,41,8052.629561,45
27.590083,41,8054.35365,45
20.536528,29,8055.554957,45
4.096024,8,8055.886778,45
10.397722,16,8056.54873,45
20.940255,36,8058.036653,45
23.151431,38,8059.630635,45
11.600727,17,8060.3337,45
15.168683,22,8061.246655,45
26.5543,40,8062.904754,45
24.634334,35,8064.362892,45
13.510357,21,8065.235627,45
26.668095,38,8066.814681,45
20.635258,29,8068.015765,45
10.134623,16,8068.679579,45
24.989529,37,8070.23272,45
17.338307,29,8071.430655,45
24.985691,38,8073.007633,45
13.928794,22,8073.918886,45
13.772898,20,8074.745719,45
20.516758,33,8076.143584,45
16.751804,25,8077.173582,45
27.078403,38,8078.744642,45
22.940768,33,8080.106665,45
21.270939,34,8081.540733,45
14.073296,20,8082.368831,45
21.000363,30,8083.610029,45
25.034259,40,8085.26995,45
16.510443,24,8086.287728,45
10.500617,16,8086.952606,45
22.463412,38,8088.530963,45
13.041213,25,8089.56567,45
21.094329,34,8090.998863,45
25.027367,37,8092.528723,45
18.236038,26,8093.607966,45
22.4508,37,8095.13062,45
17.756039,26,8096.222719,45
24.772715,41,8097.917844,45
25.90033,37,8099.450632,45
28.442568,41,8101.146762,45
22.942904,34,8102.57577,45
7.142014,12,8103.070721,45
31.318523,45,8104.932769,45
24.387387,39,8106.548661,45
13.3372,19,8107.354671,45
22.596503,37,8108.887655,45
12.159665,18,8109.634643,45
23.646116,40,8111.296703,45
26.60688,42,8113.053557,45
17.996276,29,8114.255827,45
13.733515,25,8115.295839,45
17.620051,25,8116.328603,45
34.239083,55,8118.628882,45
15.857257,27,8119.744742,45
25.132817,37,8121.277936,45
10.904623,18,8122.029639,45
20.564373,31,8123.33471,45
24.673903,44,8125.160739,45
11.674945,17,8125.864785,45
14.911794,25,8126.89878,45
18.366424,26,8127.974633,45
10.356382,17,8128.702621,45
18.433001,28,8129.865706,45
11.741641,19,8130.647614,45
23.152531,34,8132.054674,45
24.043723,34,8133.479758,45
17.128489,25,8134.51463,45
7.640218,12,8135.009647,45
33.547361,51,8137.117649,45
20.690957,29,8138.318702,45
6.307984,11,8138.7888,45
32.289243,47,8140.734669,45
25.443587,42,8142.4748,45
20.924438,32,8143.799746,45
27.401193,43,8145.599777,45
20.77604,30,8146.840772,45
13.885677,26,8147.9166,45
23.774822,36,8149.424648,45
25.661794,42,8151.162872,45
20.594461,29,8152.362731,45
26.30267,39,8153.978966,45
12.539486,19,8154.780764,45
21.749302,34,8156.189827,45
19.725915,29,8157.390916,45
8.49788,14,8157.970634,45
19.977335,32,8159.297621,45
18.523854,28,8160.476687,45
12.38822,21,8161.342762,45
20.530006,30,8162.585611,45
22.674848,36,8164.076572,45
15.909048,26,8165.15061,45
20.749299,33,8166.53073,45
21.912744,33,8167.893746,45
27.930833,45,8169.760702,45
18.29532,27,8170.892711,45
15.942653,28,8172.052778,45
14.510079,26,8173.13058,45
24.853795,37,8174.65873,45
20.225593,30,8175.916555,45
23.444285,40,8177.571538,45
15.912314,23,8178.527646,45
18.542677,28,8179.689694,45
20.179361,32,8181.017669,45
27.334138,43,8182.814597,45
11.522507,18,8183.558803,45
20.679101,36,8185.05386,45
25.830377,38,8186.646738,45
16.253957,25,8187.679873,45
10.540294,16,8188.343567,45
21.956607,37,8189.874631,45
16.76716,30,8191.117738,45
14.706706,24,8192.129656,45
18.197133,31,8193.412923,45
21.705561,35,8194.862723,45
22.544022,37,8196.400678,45
17.474597,26,8197.499915,45
16.067482,29,8198.703577,45
23.060876,36,8200.188695,45
15.236947,23,8201.141551,45
13.822026,22,8202.055631,45
15.546753,25,8203.105643,45
11.895782,18,8203.848664,45
21.202443,33,8205.213744,45
23.545134,37,8206.751179,45
8.881081,14,8207.332776,45
12.36963,20,8208.178699,45
7.745311,13,8208.717731,45
19.988413,32,8210.046916,45
7.821499,13,8210.582847,45
19.885588,33,8211.947632,45
15.757306,28,8213.10556,45
27.097325,41,8214.817644,45
14.102208,21,8215.688889,45
18.038361,28,8216.85365,45
15.89045,26,8217.935734,45
18.814664,28,8219.108538,45
29.11092,43,8220.883884,45
25.878353,41,8222.581788,45
23.901787,40,8224.260667,45
24.308452,34,8225.667669,45
22.829099,37,8227.197716,45
20.302914,32,8228.527728,45
17.7978,26,8229.62368,45
18.410773,32,8230.94957,45
21.140694,31,8232.237622,45
25.811281,42,8233.98292,45
21.846115,36,8235.485646,45
7.81372,13,8236.026812,45
21.527981,30,8237.272666,45
21.331104,32,8238.598537,45
19.294286,29,8239.81377,45
18.759247,31,8241.097605,45
16.41363,29,8242.299376,45
10.775843,16,8242.96438,45
20.605097,30,8244.203476,45
30.466891,43,8245.9997,45
25.997435,39,8247.608597,45
7.968685,13,8248.147752,45
26.447978,44,8249.972612,45
12.179902,18,8250.730722,45
15.339639,26,8251.808559,45
24.696563,34,8253.217665,45
26.323729,37,8254.752606,45
16.273665,25,8255.806868,45
24.741744,38,8257.376732,45
31.345774,43,8259.15767,45
24.840549,37,8260.68868,45
27.840228,40,8262.363677,45
15.666488,28,8263.524726,45
21.527897,37,8265.058693,45
16.53782,26,8266.136617,45
15.602936,23,8267.114599,45
31.798371,48,8269.098551,45
13.362534,20,8269.927685,45
17.966036,27,8271.05186,45
13.797509,20,8271.90271,45
9.614876,15,8272.52582,45
30.906356,45,8274.394579,45
28.244311,43,8276.181818,45
11.231237,17,8276.886759,45
16.540713,28,8278.064641,45
15.942945,27,8279.181533,45
17.983858,30,8280.424575,45
12.866109,23,8281.380439,45
19.008146,32,8282.725403,45
27.538902,40,8284.377596,45
11.880762,18,8285.115678,45
21.739077,38,8286.674309,45
14.601608,21,8287.537564,45
31.072838,43,8289.338602,45
19.418022,32,8290.667506,45
11.992758,19,8291.453694,45
23.692897,34,8292.859684,45
10.187172,17,8293.578775,45
11.545493,17,8294.284921,45
11.037686,17,8294.990596,45
22.08927,36,8296.479679,45
31.623573,48,8298.479719,45
32.9173,49,8300.50661,45
32.333765,48,8302.501871,45
36.0221,50,8304.59468,45
27.838441,46,8306.502725,45
15.570567,23,8307.454726,45
17.661763,26,8308.531631,45
11.160375,21,8309.416734,45
20.083984,30,8310.662677,45
18.690094,29,8311.866642,45
16.477371,25,8312.898779,45
12.152843,21,8313.767673,45
15.781194,24,8314.77792,45
20.148353,34,8316.185461,45
31.94542,51,8318.299413,45
23.027548,33,8319.685893,45
11.658143,22,8320.59382,45
17.427817,27,8321.712898,45
17.435851,29,8322.91434,45
9.426008,15,8323.536666,45
26.07923,39,8325.171761,45
17.197355,28,8326.328665,45
19.472657,32,8327.651569,45
14.501623,25,8328.68972,45
21.837451,32,8330.017835,45
18.989348,28,8331.192732,45
23.581265,36,8332.684648,45
23.874119,37,8334.213656,45
24.744984,38,8335.8148,45
23.630559,40,8337.468573,45
20.499982,32,8338.798647,45
19.044134,30,8340.040599,45
13.269081,23,8341.015678,45
26.569021,41,8342.713632,45
15.090098,22,8343.622662,45
23.387824,38,8345.193332,45
15.943075,23,8346.165637,45
13.790272,20,8346.994787,45
25.293213,38,8348.56862,45
18.453169,31,8349.853661,45
32.84085,51,8351.985806,45
23.223352,34,8353.39507,45
22.421502,32,8354.721787,45
26.346832,41,8356.419671,45
26.262301,38,8358.017712,45
23.763737,40,8359.673666,45
21.420741,36,8361.167697,45
22.592479,33,8362.555637,45
16.967928,26,8363.627833,45
17.788247,25,8364.66277,45
12.925337,20,8365.490736,45
14.915629,26,8366.568732,45
16.169511,28,8367.742733,45
20.919629,35,8369.194577,45
25.175223,39,8370.813926,45
30.956229,48,8372.813686,45
18.979377,26,8373.88977,45
35.540283,55,8376.165703,45
28.747045,46,8378.090365,45
15.93092,23,8379.043656,45
27.752538,47,8380.994472,45
24.018267,37,8382.52936,45
17.25539,28,8383.714616,45
17.056408,25,8384.750792,45
17.465099,29,8385.952606,45
19.159804,32,8387.278672,45
22.378338,34,8388.691683,45
22.696595,36,8390.202822,45
14.837851,25,8391.23867,45
28.415554,41,8392.936661,45
15.678502,23,8393.890789,45
24.909602,39,8395.523727,45
40.132224,63,8398.144701,45
33.58845,48,8400.15446,45
20.908447,31,8401.437824,45
15.029992,29,8402.638578,45
21.429204,35,8404.085572,45
23.947619,37,8405.625654,45
17.844947,27,8406.74057,45
23.915099,38,8408.316558,45
17.246422,25,8409.35463,45
23.498003,33,8410.742875,45
33.95847,51,8412.853874,45
31.735978,50,8414.917539,45
15.421579,23,8415.892762,45
14.803158,21,8416.75964,45
19.956854,29,8417.962661,45
25.396112,42,8419.701684,45
17.941637,30,8420.968666,45
7.545512,13,8421.507849,45
27.906254,38,8423.07558,45
16.297209,26,8424.152558,45
30.011458,44,8425.994248,45
36.370267,52,8428.149556,45
29.835651,49,8430.177626,45
20.925744,34,8431.60564,45
25.736232,43,8433.389758,45
19.667234,29,8434.588584,45
22.830726,34,8435.999667,45
27.223074,44,8437.831599,45
23.218072,33,8439.193645,45
21.148303,36,8440.682684,45
32.497886,51,8442.826219,45
25.539911,40,8444.477667,45
25.967806,35,8445.928737,45
32.91901,47,8447.895696,45
14.331885,21,8448.764754,45
19.215824,28,8449.925714,45
7.216136,12,8450.42265,45
18.869895,27,8451.544356,45
12.434773,19,8452.333316,45
28.603582,50,8454.420677,45
21.780403,39,8456.037664,45
22.256272,38,8457.611624,45
33.514364,55,8459.901841,45
21.208653,35,8461.348745,45
31.983486,48,8463.366605,45
23.489294,36,8464.858819,45
36.309369,54,8467.101769,45
18.753224,27,8468.221653,45
21.670887,31,8469.518581,45
23.51123,43,8471.30369,45
18.187724,31,8472.588688,45
31.409033,48,8474.587709,45
12.120111,19,8475.374739,45
22.154885,33,8476.74575,45
23.259295,34,8478.157596,45
31.921009,55,8480.444721,45
18.370359,31,8481.726764,45
23.765924,36,8483.21765,45
24.261445,38,8484.803686,45
24.215955,35,8486.252702,45
13.068496,21,8487.122554,45
24.351395,39,8488.738733,45
20.716115,30,8489.996598,45
26.577411,43,8491.781341,45
27.825512,41,8493.480606,45
17.678887,29,8494.682701,45
17.611847,26,8495.771798,45
20.09628,29,8496.968608,45
21.999384,33,8498.3348,45
21.653966,34,8499.744663,45
18.318618,30,8501.005438,45
17.995239,34,8502.414676,45
24.990479,37,8503.946683,45
19.834836,32,8505.270685,45
28.532898,41,8506.981761,45
16.702282,30,8508.223759,45
17.126012,30,8509.462636,45
20.709386,31,8510.745565,45
20.29934,31,8512.044794,45
29.462992,46,8513.94876,45
35.075105,56,8516.267771,45
40.684234,58,8518.680706,45
25.930263,43,8520.460745,45
15.732535,22,8521.372548,45
16.004912,24,8522.38254,45
7.98967,13,8522.922651,45
15.455901,25,8523.962612,45
19.612739,28,8525.120624,45
27.921102,39,8526.740643,45
8.580663,14,8527.337806,45
17.93747,25,8528.372664,45
12.010231,19,8529.160708,45
24.939401,37,8530.691641,45
13.761978,20,8531.51964,45
28.767636,45,8533.405897,45
15.047232,23,8534.356804,45
6.6182,11,8534.814306,45
15.357367,28,8535.970632,45
20.992894,30,8537.213636,45
23.931395,37,8538.761597,45
12.982723,25,8539.794759,45
16.268351,25,8540.826731,45
31.850497,47,8542.770563,45
15.938464,23,8543.744676,45
20.825995,34,8545.151657,45
16.425553,25,8546.187727,45
19.283382,31,8547.464586,45
24.479119,35,8548.928649,45
40.130568,63,8551.542841,45
24.408939,35,8552.981621,45
11.375458,17,8553.698635,45
20.13424,34,8555.092928,45
14.143262,22,8555.994568,45
34.555158,51,8558.085586,45
29.267645,47,8560.032634,45
26.66186,42,8561.766699,45
29.019993,41,8563.462776,45
28.039009,46,8565.382679,45
9.62829,15,8566.002626,45
26.498301,39,8567.619571,45
14.307895,21,8568.486696,45
25.126094,35,8569.95369,45
33.849227,48,8571.940742,45
14.532444,21,8572.80862,45
21.445087,31,8574.086655,45
19.648957,29,8575.301722,45
22.800496,39,8576.917622,45
14.643546,21,8577.789663,45
16.850513,25,8578.827631,45
19.374677,28,8579.983604,45
18.316297,32,8581.32678,45
17.837826,30,8582.565682,45
14.119996,26,8583.64273,45
28.441609,41,8585.34172,45
17.469507,25,8586.391844,45
18.139994,27,8587.50961,45
18.721759,33,8588.873799,45
30.208832,44,8590.697832,45
25.338145,42,8592.450642,45
24.876339,36,8593.942642,45
11.991169,19,8594.730659,45
11.297535,18,8595.477879,45
23.6119,44,8597.320664,45
18.327344,31,8598.609119,45
26.792823,37,8600.136607,45
31.165278,47,8602.090676,45
25.513976,38,8603.659779,45
19.607668,35,8605.111699,45
36.807596,54,8607.365808,45
27.009542,39,8608.97866,45
17.360699,30,8610.220666,45
22.417222,35,8611.672681,45
22.431811,35,8613.138614,45
27.659506,43,8614.923705,45
32.269065,49,8616.945772,45
14.664773,26,8618.041754,45
15.568515,23,8618.995574,45
34.488108,57,8621.352671,45
22.06627,32,8622.690631,45
13.877987,21,8623.562211,45
20.031778,32,8624.88876,45
10.511022,16,8625.547909,45
25.335248,38,8627.122205,45
24.54675,37,8628.672617,45
17.705869,31,8629.955666,45
22.030878,33,8631.325542,45
18.150329,27,8632.438686,45
28.6842,47,8634.397919,45
23.360496,38,8635.966664,45
16.842472,28,8637.125606,45
38.403791,60,8639.623701,45
25.828322,42,8641.363662,45
15.635172,22,8642.273685,45
14.413385,27,8643.386733,45
11.220412,17,8644.109745,45
12.522687,23,8645.060021,45
20.005101,28,8646.217755,45
18.938063,28,8647.376773,45
16.617724,33,8648.741626,45
22.467388,34,8650.167678,45
28.00289,43,8651.946694,45
26.732246,38,8653.516721,45
37.874629,57,8655.89175,45
30.665292,45,8657.752663,45
14.331481,25,8658.789724,45
22.483462,37,8660.338758,45
21.0212,34,8661.747759,45
15.311908,28,8662.906657,45
18.463497,28,8664.072702,45
18.407687,33,8665.457649,45
21.159947,35,8666.900669,45
33.960389,49,8668.932597,45
22.488614,37,8670.485187,45
21.318715,35,8671.936574,45
14.927375,23,8672.891614,45
7.637486,13,8673.43172,45
26.318888,45,8675.290763,45
22.997378,41,8677.010745,45
25.128104,38,8678.582695,45
26.239633,38,8680.155712,45
36.299741,56,8682.49669,45
11.255452,17,8683.2008,45
24.297938,37,8684.734708,45
31.050794,51,8686.869668,45
9.154983,15,8687.493686,45
17.393318,29,8688.691579,45
18.854497,27,8689.809581,45
28.227173,42,8691.54358,45
41.584377,59,8694.0159,45
24.899831,36,8695.508875,45
27.93597,46,8697.42972,45
22.840302,38,8698.995714,45
22.340554,35,8700.444545,45
31.713971,47,8702.404059,45
32.380172,50,8704.475561,45
28.295513,43,8706.251673,45
14.772999,21,8707.121693,45
34.697499,58,8709.543633,45
28.555331,41,8711.239679,45
26.598553,36,8712.731547,45
22.796961,40,8714.405665,45
18.306619,29,8715.607695,45
23.256189,36,8717.097565,45
22.826336,33,8718.479682,45
20.363239,29,8719.67871,45
19.427561,33,8721.047619,45
29.977341,48,8723.036626,45
21.963813,33,8724.422776,45
27.348854,39,8726.036759,45
16.704082,26,8727.110574,45
24.680417,35,8728.563671,45
22.256624,37,8730.112728,45
19.828542,29,8731.31467,45
15.57247,26,8732.391646,45
17.166992,24,8733.385825,45
21.583657,32,8734.729707,45
19.636758,28,8735.885625,45
22.385114,36,8737.376891,45
21.902108,33,8738.745759,45
19.345326,34,8740.168689,45
13.644357,21,8741.043614,45
20.018243,34,8742.454545,45
23.994835,40,8744.108639,45
24.48778,36,8745.613647,45
20.173443,30,8746.859693,45
18.53226,32,8748.183614,45
14.203289,26,8749.253666,45
36.306351,60,8751.765627,45
41.514515,60,8754.256598,45
23.856724,37,8755.808787,45
25.20721,43,8757.584617,45
19.706047,34,8758.991844,45
21.571223,31,8760.270773,45
16.835186,25,8761.32067,45
19.217399,31,8762.605687,45
24.103868,36,8764.100595,45
9.393366,15,8764.724695,45
20.758595,33,8766.09255,45
19.226581,32,8767.43482,45
12.746175,19,8768.216633,45
15.430132,24,8769.210705,45
17.041816,26,8770.287717,45
8.871188,14,8770.869729,45
23.696676,37,8772.421652,45
20.473697,32,8773.746605,45
9.262098,15,8774.36673,45
26.095585,41,8776.064583,45
21.534803,33,8777.452738,45
10.012799,16,8778.1147,45
27.992905,43,8779.889669,45
20.406865,28,8781.052643,45
10.432656,16,8781.715633,45
11.010057,17,8782.437728,45
29.21172,45,8784.299624,45
25.856545,41,8786.000688,45
5.834462,10,8786.415729,45
32.850188,46,8788.339615,45
26.557837,37,8789.872597,45
23.663065,38,8791.450689,45
16.590073,24,8792.444683,45
25.520683,36,8793.955666,45
