#{"t_start": 1586045793.4796972, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
-109.470897,16,39110.896338,50
-116.582515,26,39111.976269,50
-104.348885,10,39112.391343,50
-104.715442,11,39112.847114,50
-116.439193,27,39113.965874,50
-104.857241,13,39114.505918,50
-119.991968,43,39116.297018,50
-103.437647,9,39116.669347,50
-107.168862,17,39117.374303,50
-110.5072,17,39118.078409,50
-114.162557,23,39119.033352,50
-102.878306,8,39119.366217,50
-104.862533,14,39119.946983,50
-118.936739,31,39121.233999,50
-104.708329,13,39121.773005,50
-108.692292,18,39122.514912,50
-105.407597,11,39122.970465,50
-104.77653,14,39123.54999,50
-118.962858,46,39125.541339,50
-103.229609,9,39125.913488,50
-105.265755,16,39126.571564,50
-108.456872,15,39127.193361,50
-105.04406,10,39127.604276,50
-119.66741,32,39128.925381,50
-104.543155,13,39129.459284,50
-111.039753,23,39130.403192,50
-110.550394,17,39131.103287,50
-114.629366,23,39132.054225,50
-102.765242,8,39132.384315,50
-104.432651,13,39132.917288,50
-143.74524,83,39136.330375,50
-103.478976,10,39136.742275,50
-117.076831,42,39138.467517,50
-103.433726,9,39138.836483,50
-107.576497,17,39139.534687,50
-111.611169,19,39140.313363,50
-120.657625,45,39142.163357,50
-103.406072,9,39142.53466,50
-107.164761,17,39143.241279,50
-110.687298,17,39143.94248,50
955.75646,93,39147.777532,50
960.063246,93,39151.630549,50
-103.386103,9,39152.004671,50
-132.02935,59,39154.449388,50
-103.344919,9,39154.82397,50
-110.496228,18,39155.570635,50
-103.661648,10,39155.983661,50
-104.115661,13,39156.5182,50
969.063382,93,39160.366628,50
-116.908854,33,39161.729519,50
-103.885313,12,39162.222503,50
-110.522593,18,39162.963481,50
-103.721796,10,39163.377306,50
-104.61167,14,39163.958301,50
969.694245,93,39167.918221,50
-120.690432,38,39169.482634,50
-103.498018,9,39169.854359,50
-109.489199,17,39170.564403,50
-103.816072,10,39170.977365,50
-104.509021,14,39171.56139,50
-121.882665,54,39173.806158,50
-106.518631,18,39174.552293,50
-108.34431,15,39175.171699,50
-114.98298,23,39176.12258,50
-102.773987,8,39176.452381,50
-104.490466,14,39177.033374,50
-133.940694,86,39180.601639,50
-116.659287,26,39181.675501,50
-109.864251,16,39182.336205,50
-121.592003,35,39183.787144,50
-104.902994,13,39184.324224,50
-122.981457,55,39186.603359,50
-105.436467,16,39187.266962,50
-109.231803,16,39187.929865,50
-119.137521,30,39189.171105,50
-104.549386,13,39189.708124,50
959.454182,93,39193.551625,50
-104.478102,10,39193.963428,50
-109.419877,16,39194.624039,50
-104.147081,11,39195.079347,50
-133.610699,63,39197.682932,50
-103.308407,9,39198.053477,50
-109.564937,16,39198.715114,50
-116.552816,26,39199.791239,50
-111.128303,18,39200.53768,50
-116.5631,28,39201.691331,50
-104.856985,13,39202.22819,50
-121.519467,48,39204.20277,50
-110.088603,18,39204.947598,50
-103.659528,10,39205.360972,50
-104.823598,14,39205.934442,50
-120.059146,31,39207.211402,50
-104.643721,13,39207.805395,50
972.83779,92,39211.692742,50
-112.149334,20,39212.514705,50
-110.573181,17,39213.214435,50
-123.238762,38,39214.786058,50
-104.182911,12,39215.282283,50
-110.43457,18,39216.029601,50
-103.692014,10,39216.441515,50
-104.792262,14,39217.023568,50
955.355446,94,39220.906214,50
963.070332,93,39224.772893,50
-104.501357,10,39225.154561,50
-102.931334,8,39225.482661,50
-109.275164,16,39226.143349,50
-125.950067,65,39228.83477,50
-117.477882,28,39229.989102,50
-110.820217,18,39230.734946,50
-109.787062,16,39231.390573,50
-102.835171,8,39231.720602,50
-120.101867,32,39233.04738,50
-104.664146,13,39233.58535,50
-125.095967,60,39236.067207,50
-103.468518,10,39236.480752,50
-109.488162,16,39237.137773,50
-126.875217,47,39239.073327,50
-103.360367,9,39239.444462,50
-106.776925,17,39240.150289,50
-109.463403,16,39240.812023,50
-129.486116,55,39243.082167,50
-107.522676,18,39243.824643,50
-110.437514,17,39244.524225,50
-132.235658,60,39247.000746,50
-104.67809,14,39247.571687,50
-109.59275,16,39248.230188,50
-102.895104,8,39248.559291,50
-117.554156,29,39249.757164,50
-104.803549,13,39250.297326,50
966.601047,93,39254.265377,50
-122.864722,50,39256.338151,50
-105.778808,17,39257.044149,50
-109.609895,16,39257.705124,50
-116.03913,27,39258.82207,50
-109.210156,15,39259.441133,50
-126.863564,47,39261.390558,50
-103.41306,9,39261.764367,50
-107.04014,17,39262.465371,50
-109.608746,16,39263.12654,50
-116.791211,26,39264.197444,50
-110.689775,17,39264.898359,50
-116.387527,28,39266.052361,50
-110.916651,20,39266.876244,50
-112.500269,22,39267.784499,50
-104.253321,13,39268.319295,50
-121.911686,47,39270.263082,50
-103.456563,9,39270.635742,50
-105.537332,16,39271.298366,50
-109.545279,16,39271.96027,50
-102.758798,8,39272.291306,50
-119.343149,31,39273.579945,50
-104.966427,13,39274.115169,50
-124.426544,57,39276.470257,50
-104.582241,13,39277.010996,50
-109.615666,16,39277.672948,50
-102.706741,8,39278.00223,50
-116.742444,27,39279.119117,50
-104.867982,12,39279.613952,50
-125.171652,54,39281.848951,50
-105.821365,17,39282.553357,50
-109.424277,16,39283.217731,50
-113.507038,22,39284.128314,50
-112.961222,20,39284.957404,50
-119.919706,32,39286.285233,50
-104.577956,13,39286.824267,50
956.493437,93,39290.680346,50
-115.225159,27,39291.799982,50
-104.706363,13,39292.338265,50
-115.221614,25,39293.3713,50
-110.548022,17,39294.077486,50
-121.983068,38,39295.759389,50
-103.944109,11,39296.216163,50
-110.345116,18,39296.963282,50
-103.72127,10,39297.376272,50
-104.873748,14,39297.957234,50
-133.931708,78,39301.1862,50
-103.771011,11,39301.640334,50
-112.981221,24,39302.630232,50
-110.652539,17,39303.329242,50
-121.186666,35,39304.778121,50
-104.790833,13,39305.316105,50
-122.543281,51,39307.421463,50
-106.971854,18,39308.166219,50
-109.543242,16,39308.828253,50
-120.929778,40,39310.485233,50
-103.719498,10,39310.898419,50
-109.280339,17,39311.604027,50
-103.987261,10,39312.018951,50
-104.526759,14,39312.597493,50
-121.04768,47,39314.539689,50
-103.492782,9,39314.910805,50
-105.615806,16,39315.56892,50
-108.357842,15,39316.191427,50
-113.039598,21,39317.059508,50
-102.721708,8,39317.389725,50
-106.448154,15,39318.008545,50
-119.715419,32,39319.331002,50
-104.641521,13,39319.86629,50
-116.803597,33,39321.233938,50
-105.057848,13,39321.773952,50
-120.196406,48,39323.76195,50
-110.3247,17,39324.462938,50
-103.675483,10,39324.876343,50
-105.255329,15,39325.50112,50
-123.236976,39,39327.118267,50
-104.264812,12,39327.614258,50
-110.470451,18,39328.353151,50
-103.784279,10,39328.764334,50
-104.193725,13,39329.300423,50
967.739606,92,39333.111273,50
-106.084017,12,39333.607466,50
-102.854316,8,39333.938086,50
-107.696216,15,39334.560178,50
-102.868654,8,39334.88937,50
-115.947941,28,39336.049264,50
-104.461835,13,39336.588111,50
-116.640263,41,39338.347074,50
-103.457556,9,39338.719135,50
-111.146932,19,39339.50713,50
-110.423879,17,39340.216049,50
-116.603235,26,39341.292219,50
-104.225513,10,39341.707134,50
-103.181488,9,39342.08134,50
-118.255819,49,39344.105228,50
-109.827794,18,39344.847574,50
-103.86989,10,39345.258133,50
-104.228363,13,39345.796356,50
-132.009233,87,39349.382386,50
-102.318663,7,39349.671293,50
-110.333434,17,39350.375273,50
-103.349515,9,39350.744255,50
-103.892509,11,39351.20023,50
-118.828743,31,39352.483296,50
-104.614556,13,39353.022675,50
-117.598329,43,39354.79358,50
-103.402431,9,39355.166553,50
-107.151134,17,39355.866463,50
-110.300216,17,39356.570437,50
-116.690474,26,39357.647463,50
-110.303609,16,39358.304414,50
-118.18412,29,39359.509534,50
-104.651924,13,39360.044416,50
-124.846847,44,39361.863337,50
-103.408023,9,39362.236154,50
-110.892485,19,39363.024255,50
-110.299701,17,39363.724603,50
959.359572,94,39367.610749,50
-119.104824,34,39369.021566,50
-105.404513,13,39369.554698,50
-128.838217,83,39372.990246,50
-102.870112,8,39373.321466,50
-120.449283,33,39374.688526,50
-104.627278,13,39375.222455,50
959.251733,93,39379.061532,50
-121.622942,50,39381.244572,50
-106.634136,18,39381.983506,50
-108.41182,15,39382.602529,50
-111.168791,17,39383.300167,50
-102.774909,8,39383.629092,50
-110.619723,17,39384.331083,50
-115.484068,25,39385.368208,50
-110.512671,17,39386.077946,50
-117.363464,29,39387.278203,50
-104.674025,13,39387.813054,50
-115.625148,27,39388.931446,50
-106.387632,13,39389.471416,50
-111.304983,18,39390.213379,50
-105.171423,11,39390.666143,50
-104.662547,14,39391.245059,50
-121.092031,82,39394.634345,50
-119.277534,36,39396.124164,50
-103.610515,11,39396.580287,50
-110.328077,18,39397.323188,50
-103.748734,10,39397.740238,50
-104.468112,14,39398.3183,50
-122.369415,51,39400.430754,50
-107.897347,18,39401.172571,50
-111.678584,19,39401.956785,50
-126.41043,60,39404.438352,50
-104.086151,11,39404.891688,50
-109.523142,16,39405.551439,50
-116.457909,26,39406.622018,50
-109.780637,16,39407.281415,50
-116.414289,26,39408.351504,50
-109.969422,16,39409.017346,50
-117.760646,28,39410.178114,50
-104.402089,13,39410.718088,50
-115.715403,27,39411.834739,50
-109.599875,16,39412.496431,50
-119.190558,33,39413.85715,50
-104.998265,13,39414.389331,50
-126.033544,55,39416.66037,50
-106.286189,17,39417.365042,50
-109.728867,16,39418.023656,50
-121.020166,33,39419.385633,50
-104.493184,13,39419.922866,50
967.200425,93,39423.846589,50
-104.459892,10,39424.259418,50
-102.882625,8,39424.593454,50
-109.607821,16,39425.251367,50
-114.513908,23,39426.194451,50
-102.996323,8,39426.525426,50
-103.993173,13,39427.063484,50
964.868703,93,39430.909662,50
-115.253602,26,39431.985798,50
-104.580861,13,39432.523556,50
-124.817391,65,39435.22038,50
-116.472656,27,39436.342725,50
-110.714532,17,39437.050826,50
-104.444147,10,39437.464368,50
-103.765705,11,39437.9224,50
-118.198994,33,39439.292704,50
-104.987655,13,39439.829315,50
-125.342821,58,39442.243263,50
-104.404843,13,39442.780544,50
-109.442802,16,39443.441425,50
-120.519683,32,39444.766533,50
-104.44377,13,39445.303488,50
-114.944045,30,39446.547159,50
-104.703054,13,39447.084311,50
-133.523649,79,39450.363132,50
-103.53227,10,39450.779403,50
-127.352463,60,39453.269372,50
-104.128657,11,39453.724319,50
-109.218816,16,39454.390344,50
-111.124529,17,39455.093185,50
-102.789536,8,39455.424507,50
-109.651054,16,39456.087397,50
-123.529976,39,39457.701812,50
-104.528249,12,39458.192595,50
-124.058217,62,39460.764261,50
-103.189785,9,39461.135256,50
-109.683659,16,39461.801615,50
-112.45394,20,39462.633444,50
-103.456778,9,39463.006284,50
-106.056691,15,39463.630026,50
-118.742487,31,39465.028439,50
-104.555107,13,39465.569128,50
-118.334714,41,39467.274353,50
-103.589174,9,39467.648128,50
-108.205673,17,39468.353386,50
-103.894983,10,39468.800618,50
-103.959478,12,39469.297227,50
-119.365046,44,39471.114341,50
-103.37951,9,39471.487444,50
-107.285981,17,39472.195163,50
-109.523752,16,39472.859368,50
-121.763647,38,39474.432133,50
-103.937116,12,39474.930413,50
-110.570071,18,39475.673253,50
-103.700444,10,39476.08435,50
-104.744141,14,39476.663271,50
-123.495365,58,39479.062209,50
-104.029651,12,39479.556099,50
-109.633715,16,39480.218518,50
-114.706741,25,39481.254346,50
-113.730401,21,39482.12031,50
-116.754544,28,39483.275252,50
-104.768831,13,39483.815233,50
-137.213506,82,39487.208251,50
-103.281692,9,39487.580646,50
952.530396,93,39491.412312,50
-114.654415,27,39492.53388,50
-104.734086,13,39493.074473,50
-115.360698,31,39494.357393,50
-104.762168,13,39494.895403,50
-117.272017,40,39496.55266,50
-103.473823,9,39496.924509,50
-109.504851,17,39497.63029,50
-103.820094,10,39498.046027,50
-104.687879,14,39498.630028,50
-120.513066,51,39500.741216,50
-107.548717,18,39501.489179,50
-110.9469,18,39502.236353,50
-129.573064,56,39504.559428,50
-105.390638,16,39505.218252,50
-109.534571,16,39505.881268,50
-121.417726,35,39507.431643,50
-104.669114,13,39507.969282,50
-116.181044,44,39509.793514,50
-103.502636,9,39510.165365,50
-105.800874,16,39510.824412,50
-109.488143,16,39511.486197,50
966.893072,93,39515.335553,50
-132.014541,71,39518.267356,50
-108.329285,14,39518.846519,50
-115.677033,25,39519.881241,50
-111.237204,18,39520.627237,50
-122.696611,37,39522.153134,50
-105.255128,13,39522.691188,50
971.005143,92,39526.498352,50
-114.356219,27,39527.618369,50
-104.608386,13,39528.156405,50
-129.09242,80,39531.474247,50
-103.194746,9,39531.846503,50
-122.617613,53,39534.039358,50
-106.78707,18,39534.782869,50
-109.377579,16,39535.443543,50
-118.503748,29,39536.644537,50
-104.975795,12,39537.144445,50
956.632077,94,39541.03951,50
-102.330103,7,39541.327485,50
-113.776676,24,39542.316174,50
-111.311778,19,39543.103221,50
-102.734268,8,39543.432142,50
-103.085906,9,39543.802414,50
-104.968049,14,39544.379264,50
-124.082487,40,39546.032016,50
-104.257557,12,39546.530928,50
-110.438175,18,39547.275069,50
-103.792925,10,39547.693064,50
-104.154651,13,39548.23594,50
-119.635596,45,39550.178043,50
-103.394289,9,39550.55029,50
-105.963096,16,39551.213044,50
-109.681788,16,39551.878093,50
-129.03537,53,39554.064812,50
-110.311007,17,39554.77102,50
-103.852415,10,39555.183351,50
-104.750555,14,39555.759017,50
-121.480109,50,39557.822974,50
-109.140323,17,39558.524941,50
-103.910556,10,39558.940041,50
-104.834397,14,39559.521128,50
-113.88428,22,39560.425227,50
-113.590469,22,39561.336017,50
-118.44325,30,39562.5732,50
-104.749207,13,39563.107274,50
-131.277679,64,39565.752444,50
-103.379599,9,39566.125821,50
-109.447476,16,39566.787519,50
-120.9296,33,39568.151576,50
-104.564976,13,39568.692334,50
957.095534,93,39572.542256,50
-118.125843,32,39573.867498,50
-105.407157,13,39574.40336,50
-125.641428,44,39576.219963,50
-103.470246,9,39576.589881,50
-109.4607,17,39577.289735,50
-103.638125,10,39577.700617,50
-104.388233,13,39578.235851,50
-119.467675,46,39580.136889,50
-103.523057,9,39580.50877,50
-105.628407,16,39581.169613,50
-109.401449,16,39581.827981,50
-117.252806,27,39582.945992,50
-109.921712,16,39583.60849,50
-132.695506,70,39586.490337,50
-115.265971,25,39587.525951,50
-104.747254,11,39587.978776,50
-103.868397,9,39588.349726,50
-106.335793,15,39588.970167,50
-126.275199,64,39591.617678,50
-112.549831,20,39592.551439,50
-127.356872,47,39594.500054,50
-103.388889,9,39594.871488,50
-107.281725,17,39595.570727,50
-110.421058,17,39596.271517,50
-102.720757,8,39596.601139,50
-127.488377,57,39598.964351,50
-104.583747,13,39599.501576,50
-109.372586,16,39600.160558,50
-124.207223,40,39601.812469,50
-103.913292,12,39602.305444,50
-110.369683,18,39603.045635,50
-103.81396,10,39603.45689,50
-104.608491,14,39604.036963,50
-120.450444,45,39605.902024,50
-103.4881,9,39606.275933,50
-106.83233,17,39606.973706,50
-109.664809,16,39607.632433,50
-116.185817,25,39608.666918,50
-112.087725,19,39609.454183,50
-116.487131,26,39610.528449,50
-105.882642,13,39611.066999,50
-113.313539,22,39611.976125,50
-102.856671,8,39612.304953,50
-104.731458,14,39612.88272,50
-120.794337,52,39615.022515,50
-106.984933,18,39615.761477,50
-109.725679,16,39616.422338,50
-113.565649,22,39617.329325,50
-102.763474,8,39617.658336,50
-105.900655,15,39618.28035,50
-116.871794,26,39619.354739,50
-109.270982,15,39619.971472,50
-133.46092,84,39623.4421,50
-118.197205,29,39624.65325,50
-109.872832,16,39625.31573,50
-116.878229,28,39626.468098,50
-104.633625,13,39627.00895,50
-114.739249,32,39628.329516,50
-104.729495,13,39629.743104,50
-117.748073,47,39631.547281,50
-110.633396,18,39632.287637,50
-103.919067,10,39632.699225,50
-105.32312,15,39633.317471,50
957.354532,93,39637.240335,50
-112.2202,27,39638.358503,50
-105.016061,13,39638.89442,50
-126.175876,67,39641.656299,50
-117.55968,28,39642.815191,50
-103.985872,12,39643.309336,50
-103.284892,9,39643.680072,50
-104.54419,14,39644.256727,50
-122.920485,50,39646.324453,50
-109.217296,17,39647.024779,50
-103.889627,10,39647.43485,50
-104.935935,14,39648.016356,50
-111.8351,19,39648.8014,50
-103.485309,9,39649.17437,50
-105.946515,15,39649.791353,50
-127.583345,60,39652.267558,50
-103.746579,10,39652.678478,50
-109.594233,16,39653.334729,50
-117.853046,29,39654.528331,50
-106.574235,13,39655.068067,50
-124.175107,40,39656.730173,50
-104.093934,12,39657.226642,50
-110.491394,18,39657.970585,50
-103.785467,10,39658.382251,50
-104.674828,14,39658.961536,50
-122.182933,53,39661.19908,50
-106.687474,18,39661.939119,50
-109.072138,16,39662.595114,50
-115.138118,25,39663.632634,50
-102.990218,8,39663.96465,50
-104.244161,12,39664.458436,50
-121.129911,54,39666.690366,50
-105.925913,17,39667.396111,50
-109.437387,16,39668.05791,50
-102.76816,8,39668.388953,50
-119.276476,32,39669.713674,50
-104.926351,13,39670.250824,50
-128.049404,64,39672.889984,50
-115.722412,26,39673.966987,50
-116.438603,26,39675.045145,50
-104.3598,13,39675.583932,50
-122.817149,48,39677.651251,50
-103.531814,9,39678.022704,50
-105.198931,15,39678.641794,50
-109.837114,17,39679.347908,50
-118.793039,31,39680.628987,50
-104.798923,13,39681.168303,50
960.978791,92,39684.964639,50
-114.106763,24,39685.9531,50
-104.390776,13,39686.492124,50
-112.77455,22,39687.403029,50
-115.293175,24,39688.395964,50
-104.554417,10,39688.81357,50
