#{"t_start": 1585382291.3987634, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
77.233255,118,17881.691407,109
41.521444,75,17885.003387,109
130.368797,197,17893.822666,109
75.495866,127,17899.449031,109
99.998117,173,17907.225048,109
168.160259,252,17918.579374,109
102.493742,152,17925.403274,109
178.413452,259,17936.987443,109
166.309586,242,17947.724963,109
181.937062,275,17960.056963,109
84.614694,147,17966.584916,109
174.274701,253,17977.991519,109
145.702912,244,17988.889574,109
99.951467,152,17995.71355,109
72.341756,106,18000.465109,109
112.259531,170,18008.073086,109
65.281297,101,18012.62395,109
90.229308,140,18018.879443,109
54.932751,90,18022.883436,109
92.390452,157,18029.9114,109
58.859865,90,18033.95301,109
67.050298,109,18038.78548,109
60.9529,94,18042.94898,109
56.76735,80,18046.549045,109
74.541945,114,18051.660967,109
88.731827,132,18057.619413,109
100.433094,156,18064.601029,109
57.04056,84,18068.319832,109
88.560853,133,18074.217064,109
57.491984,106,18079.017382,109
75.253836,129,18084.83953,109
55.038545,97,18089.165048,109
55.417162,92,18093.257133,109
133.533119,200,18102.25536,109
140.529675,205,18111.399391,109
80.525488,124,18116.959872,109
160.4942,239,18127.637024,109
118.662996,180,18135.66102,109
65.695708,97,18140.015797,109
89.315551,132,18145.993081,109
47.279056,81,18149.62508,109
41.179506,77,18153.071158,109
32.537836,54,18155.460955,109
36.983278,66,18158.404932,109
109.622814,182,18166.595662,109
72.752625,114,18171.667403,109
88.713286,135,18177.664906,109
57.040181,93,18181.819365,109
129.697495,194,18190.436978,109
65.401605,100,18194.94506,109
76.478123,129,18200.776984,109
139.656913,225,18210.923333,109
84.290429,129,18216.737044,109
105.988632,152,18223.516987,109
114.666331,163,18230.751461,109
88.64192,141,18237.003954,109
177.443476,259,18248.66343,109
90.50191,143,18255.083297,109
148.883369,226,18265.208938,109
139.734319,206,18274.423544,109
108.109156,165,18281.859313,109
58.348777,112,18286.871457,109
171.410196,245,18297.799468,109
140.858482,213,18307.289045,109
67.898471,107,18312.04103,109
187.930836,265,18324.053385,109
54.229922,88,18327.967449,109
136.257429,204,18337.089244,109
81.654142,117,18342.256981,109
62.457505,90,18346.248972,109
79.76295,133,18352.165079,109
53.30386,94,18356.391407,109
44.637814,75,18359.780994,109
23.624454,40,18361.587405,109
72.199139,132,18367.491422,109
40.279168,76,18370.901304,109
52.322999,85,18374.72337,109
25.091324,53,18377.079412,109
38.693636,61,18379.792907,109
36.876989,73,18383.04343,109
29.664829,52,18385.393059,109
36.489483,61,18388.145061,109
28.758278,55,18390.637252,109
26.958622,52,18393.007985,109
33.117638,56,18395.511312,109
33.74039,54,18397.935403,109
15.929863,34,18399.455938,109
32.618572,58,18402.059524,109
30.564709,59,18404.656965,109
35.826654,70,18407.735388,109
30.05222,55,18410.176972,109
50.154657,77,18413.637057,109
42.673632,79,18417.139355,109
44.761311,74,18420.449009,109
23.878346,49,18422.636991,109
36.503663,61,18425.327386,109
38.95927,71,18428.5194,109
64.128438,101,18432.964862,109
44.005004,71,18436.159444,109
19.456928,44,18438.129006,109
29.959698,47,18440.263511,109
29.840604,63,18443.079438,109
26.379696,44,18445.025061,109
13.104254,34,18446.56508,109
23.858014,42,18448.439444,109
14.193673,38,18450.127289,109
27.255299,51,18452.404869,109
17.610628,37,18454.047351,109
11.910415,30,18455.388947,109
17.673903,35,18456.963396,109
15.787436,36,18458.599412,109
16.665146,36,18460.20895,109
29.853912,60,18462.883438,109
26.257882,45,18464.91936,109
16.190184,37,18466.552994,109
15.938895,42,18468.404787,109
29.057159,54,18470.799498,109
26.407005,57,18473.343315,109
21.548805,41,18475.172955,109
42.346011,65,18478.080912,109
36.264802,59,18480.695327,109
24.90917,57,18483.264972,109
25.332731,51,18485.535433,109
105.296344,184,18493.787318,109
66.318956,118,18499.001069,109
29.069674,57,18501.57297,109
41.903195,66,18504.553071,109
59.290362,84,18508.304963,109
23.015941,44,18510.249009,109
40.358475,65,18513.115425,109
23.705728,44,18515.069003,109
18.778989,33,18516.55705,109
31.576668,56,18519.091394,109
27.26258,58,18521.683405,109
47.648679,81,18525.364975,109
34.404762,61,18528.069069,109
28.07368,61,18530.800991,109
32.880253,53,18533.208944,109
37.074664,63,18536.017051,109
38.449802,62,18538.803385,109
35.982564,67,18541.787325,109
23.345169,40,18543.571452,109
17.437171,38,18545.247455,109
22.330179,38,18546.951594,109
17.128165,39,18548.691435,109
42.911571,75,18552.035307,109
34.922613,66,18554.992429,109
30.734461,54,18557.399396,109
54.680354,96,18561.71299,109
32.030765,61,18564.427417,109
20.053333,36,18566.011454,109
45.601312,75,18569.319353,109
54.909216,79,18572.852888,109
55.487103,83,18576.583434,109
99.035464,156,18583.592897,109
79.842873,131,18589.539402,109
108.426299,185,18597.815456,109
119.678757,181,18605.844961,109
48.593068,71,18608.983319,109
76.465219,113,18614.032855,109
98.011031,153,18620.965076,109
85.208141,117,18626.203797,109
73.367158,106,18630.935822,109
92.158035,150,18637.688978,109
49.297098,94,18641.919387,109
61.628386,98,18646.288932,109
44.999741,80,18649.865002,109
69.04934,107,18654.641039,109
39.640864,72,18657.825151,109
32.250992,59,18660.436956,109
46.986354,81,18664.04096,109
40.247976,65,18666.995386,109
34.449792,55,18669.416905,109
39.57404,75,18672.779367,109
82.512086,154,18679.660435,109
32.887576,54,18682.095422,109
58.649743,91,18686.241018,109
76.648834,115,18691.443574,109
96.880849,158,18698.513093,109
36.845491,61,18701.259771,109
77.73887,119,18706.583402,109
149.739411,222,18716.454642,109
56.601931,113,18721.467381,109
110.8174,165,18728.807919,109
61.413862,94,18733.077043,109
65.169305,93,18737.329121,109
100.570377,162,18744.497257,109
47.245805,79,18748.023929,109
65.146402,99,18752.451417,109
104.099945,155,18759.431477,109
69.278963,96,18763.763257,109
45.214093,81,18767.420994,109
130.946903,231,18777.829103,109
60.2531,93,18782.019426,109
40.189287,74,18785.365095,109
94.906145,150,18792.099427,109
47.925363,70,18795.260989,109
80.620917,139,18801.489158,109
65.949901,101,18806.023404,109
50.888264,76,18809.381197,109
36.159115,54,18811.757043,109
65.443809,96,18816.035454,109
106.523792,160,18823.215394,109
146.628226,213,18832.715434,109
56.533815,87,18836.625047,109
69.313406,107,18841.428998,109
150.092552,233,18851.895395,109
45.142731,80,18855.45297,109
67.567033,111,18860.421344,109
55.935007,94,18864.731394,109
102.818207,153,18871.613002,109
75.797056,116,18876.739374,109
48.929345,79,18880.289059,109
127.943238,203,18889.353111,109
65.466609,106,18894.103377,109
64.414273,99,18898.545026,109
85.133004,133,18904.556954,109
91.752939,133,18910.549043,109
89.81806,142,18916.9394,109
47.009307,80,18920.557092,109
77.272356,120,18925.971473,109
92.084089,140,18932.22934,109
128.553184,206,18941.453102,109
69.123306,115,18946.595469,109
45.307253,95,18950.92745,109
38.453922,62,18953.704978,109
91.061562,137,18959.85939,109
111.277062,161,18967.071573,109
144.778192,242,18977.831552,109
111.587529,177,18985.901088,109
133.679832,198,18994.815438,109
70.269084,108,18999.607438,109
90.243726,129,19005.393025,109
63.741551,97,19009.751386,109
122.066045,176,19017.61712,109
106.767984,182,19025.795293,109
123.958935,182,19033.935324,109
180.616227,275,19046.221,109
144.643234,230,19056.573099,109
185.811736,271,19068.755306,109
147.367332,207,19077.923331,109
40.79776,69,19081.003353,109
47.082781,70,19084.135415,109
51.221205,95,19088.373053,109
35.678491,57,19090.897173,109
61.124672,91,19094.921036,109
64.864308,103,19099.575479,109
49.277749,80,19103.117309,109
50.218528,82,19106.769503,109
56.051849,92,19110.911456,109
43.752456,74,19114.265073,109
23.557501,49,19116.436909,109
37.135267,63,19119.257309,109
34.13513,53,19121.643286,109
34.749544,54,19124.057463,109
40.717861,65,19126.999341,109
83.855289,133,19132.899296,109
35.865561,53,19135.291497,109
62.039936,94,19139.493097,109
45.154313,71,19142.653106,109
46.019012,68,19145.715318,109
38.977321,67,19148.665023,109
89.62106,127,19154.339513,109
51.788754,87,19158.193379,109
56.318366,85,19162.017056,109
44.1556,74,19165.284986,109
82.754401,146,19171.809038,109
50.447951,75,19175.161052,109
40.420856,65,19178.103799,109
122.092558,182,19186.191336,109
40.424073,64,19189.043461,109
90.826034,136,19195.091393,109
87.687047,130,19200.912966,109
97.180141,163,19208.173005,109
35.383444,62,19210.941176,109
41.684339,64,19213.821117,109
106.562868,165,19221.251594,109
57.801029,83,19225.00101,109
72.011306,107,19229.815863,109
53.801035,100,19234.261012,109
67.394506,100,19238.724947,109
80.756997,110,19243.663402,109
47.234704,78,19247.141124,109
94.169426,139,19253.299533,109
96.722878,152,19260.148986,109
89.602444,143,19266.576917,109
144.016426,226,19276.761082,109
50.443232,83,19280.517023,109
57.852279,83,19284.29335,109
37.114127,67,19287.293269,109
116.729654,186,19295.655406,109
54.85882,81,19299.291937,109
35.817461,63,19302.124992,109
48.173333,75,19305.503458,109
65.35329,105,19310.201061,109
67.502215,105,19314.875398,109
25.699035,43,19316.799325,109
66.309978,97,19321.076999,109
49.067944,87,19324.988966,109
50.129655,79,19328.576932,109
67.651138,103,19333.164868,109
49.648218,76,19336.551346,109
47.027216,73,19339.811321,109
58.597722,95,19344.079417,109
85.085438,118,19349.435616,109
111.629697,169,19357.119512,109
70.235027,120,19362.43543,109
53.930018,79,19365.960942,109
40.769439,80,19369.559492,109
125.069873,199,19378.451472,109
39.751488,59,19381.051536,109
111.565857,167,19388.529016,109
27.664764,50,19390.733054,109
36.014263,56,19393.261011,109
59.776896,86,19397.152941,109
41.497687,72,19400.360983,109
29.338728,52,19402.70753,109
55.044125,85,19406.485072,109
35.79979,60,19409.159349,109
26.238672,46,19411.208993,109
20.315505,39,19412.949023,109
55.481931,92,19417.091451,109
28.684659,59,19419.719296,109
38.62514,64,19422.551447,109
24.501539,44,19424.491345,109
68.449845,122,19429.879313,109
21.045797,39,19431.595355,109
24.834366,43,19433.504455,109
42.859264,68,19436.535351,109
35.850017,78,19439.968956,109
51.353844,75,19443.315486,109
32.193967,48,19445.459306,109
127.50338,209,19454.72907,109
32.443067,60,19457.427342,109
36.550662,66,19460.401031,109
88.975434,147,19467.009074,109
75.574475,124,19472.545883,109
51.9291,86,19476.405,109
38.704291,73,19479.70735,109
31.955842,58,19482.311448,109
49.547171,81,19485.88342,109
48.576297,74,19489.187294,109
89.358525,140,19495.420927,109
36.722649,67,19498.388888,109
46.72841,78,19501.884948,109
59.833092,95,19506.167302,109
56.868506,91,19510.177028,109
47.497327,81,19513.827379,109
45.498509,74,19517.156975,109
51.726457,87,19521.06096,109
56.883599,99,19525.473054,109
30.488465,58,19528.068909,109
76.782707,133,19533.959479,109
61.208417,89,19537.928873,109
50.99875,88,19541.853053,109
55.06268,105,19546.505258,109
54.543246,91,19550.597036,109
63.236464,117,19555.868993,109
53.922183,81,19559.505356,109
41.033625,66,19562.415443,109
22.025019,40,19564.240952,109
71.251852,113,19569.339383,109
63.818215,107,19574.177091,109
63.993448,103,19578.799464,109
60.267075,94,19582.964649,109
52.382884,79,19586.455416,109
43.810829,74,19589.729049,109
59.917453,114,19594.823425,109
64.846128,97,19599.151374,109
31.835515,59,19601.775444,109
30.397996,62,19604.547362,109
36.61711,70,19607.703594,109
30.318578,58,19610.273299,109
68.864416,132,19616.131357,109
65.681095,108,19620.947341,109
27.969939,66,19623.931766,109
41.425716,71,19627.165028,109
24.59244,41,19628.981008,109
68.567468,118,19634.257038,109
27.51408,54,19636.656989,109
32.786796,56,19639.195428,109
35.127829,70,19642.316999,109
45.144782,75,19645.653448,109
35.0773,69,19648.771409,109
23.641702,50,19651.015424,109
56.997981,99,19655.396889,109
48.477234,71,19658.577007,109
23.692724,53,19660.953001,109
64.646314,110,19665.935845,109
16.839843,30,19667.311409,109
31.456125,50,19669.579564,109
42.540696,73,19672.885166,109
21.957066,39,19674.629072,109
17.494118,30,19675.983493,109
35.643751,71,19679.14501,109
24.054712,42,19681.027512,109
37.276867,64,19683.864996,109
40.863706,78,19687.340967,109
42.316698,70,19690.455222,109
68.959228,99,19694.859361,109
45.460265,77,19698.285257,109
32.145545,60,19700.939407,109
37.733866,55,19703.400981,109
32.249556,67,19706.385056,109
85.626569,123,19711.831328,109
49.270575,72,19715.01931,109
66.388941,96,19719.323441,109
35.830923,53,19721.765023,109
27.636217,49,19723.97303,109
37.961273,59,19726.613326,109
36.868435,69,19729.749043,109
37.070647,53,19732.135396,109
55.70142,76,19735.565216,109
21.907955,34,19737.119326,109
20.237262,33,19738.60753,109
32.956628,54,19741.027326,109
53.887486,85,19744.820964,109
24.253068,45,19746.811472,109
33.075746,58,19749.401062,109
23.153588,45,19751.41695,109
27.102716,46,19753.476994,109
23.192671,41,19755.288883,109
47.927746,79,19758.817156,109
25.775313,52,19761.173044,109
33.799598,62,19763.983858,109
28.791583,45,19766.013049,109
38.127241,60,19768.679882,109
23.083618,36,19770.277305,109
35.876867,54,19772.663384,109
30.152038,55,19775.119451,109
44.85325,76,19778.512968,109
36.345164,51,19780.772959,109
28.896243,46,19782.800989,109
25.744306,51,19785.061115,109
77.236119,118,19790.363433,109
38.281909,70,19793.45707,109
29.424623,67,19796.523354,109
48.518752,77,19799.997033,109
57.319944,95,19804.323358,109
15.568021,28,19805.595502,109
15.215878,28,19806.855467,109
14.727989,26,19808.003463,109
11.297845,22,19808.973376,109
12.112976,23,19810.005113,109
19.678511,32,19811.439781,109
16.687495,31,19812.827402,109
25.071175,38,19814.503366,109
11.109857,22,19815.468986,109
16.682052,28,19816.716961,109
14.212767,25,19817.823349,109
12.41522,24,19818.891408,109
15.681422,28,19820.140978,109
11.095856,23,19821.16333,109
8.91713,20,19822.067416,109
10.06116,22,19823.036989,109
9.482092,21,19823.961043,109
11.05671,23,19824.976969,109
11.595563,24,19826.043448,109
12.427246,26,19827.21349,109
11.160798,23,19828.253215,109
8.848426,20,19829.161045,109
8.937155,20,19830.069427,109
9.055206,20,19830.975478,109
9.068408,20,19831.871508,109
9.508734,20,19832.767465,109
8.613665,19,19833.647426,109
9.151758,20,19834.537061,109
9.355531,20,19835.429007,109
10.930873,22,19836.401139,109
9.656231,20,19837.291414,109
9.270597,20,19838.171452,109
9.051041,20,19839.051454,109
9.600616,21,19839.983313,109
8.988117,20,19840.871523,109
10.4098,22,19841.839463,109
9.258008,20,19842.716962,109
10.365547,22,19843.685265,109
8.878434,20,19844.589048,109
9.251904,20,19845.485068,109
8.585987,19,19846.357051,109
9.082699,20,19847.263456,109
8.668674,19,19848.111532,109
9.606624,20,19849.024987,109
8.936676,20,19849.919403,109
9.41417,21,19850.863427,109
9.257441,20,19851.756996,109
9.306926,21,19852.717415,109
8.860553,20,19853.637073,109
9.196317,20,19854.5554,109
8.99345,20,19855.461061,109
9.376576,20,19856.38387,109
9.441502,21,19857.337074,109
9.282025,21,19858.281134,109
8.82488,20,19859.169389,109
9.187735,20,19860.071448,109
8.973345,20,19860.967341,109
9.446139,21,19861.901208,109
8.904616,20,19862.795431,109
9.92656,21,19863.74506,109
9.07753,20,19864.641316,109
9.294493,20,19865.524913,109
9.303536,21,19866.475446,109
9.124103,20,19867.376943,109
8.87518,20,19868.261039,109
9.284379,20,19869.149054,109
9.058929,20,19870.049091,109
9.500794,21,19870.99303,109
9.165393,20,19871.893111,109
9.539855,21,19872.849053,109
8.924266,20,19873.761359,109
9.275051,21,19874.721076,109
8.83434,20,19875.627332,109
9.193583,20,19876.523431,109
8.957309,20,19877.415442,109
