#{"t_start": 1585635637.5814736, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
70.999653,92,7878.410167,90
69.200099,88,7882.051002,90
70.591194,92,7885.857217,90
74.556668,93,7889.709136,90
75.908498,95,7893.646962,90
72.265899,92,7897.453183,90
67.792076,89,7901.136913,90
75.766198,96,7905.114149,90
78.580078,99,7909.282008,90
67.30156,88,7912.924182,90
70.474279,92,7916.734057,90
76.113674,97,7920.750073,90
80.41635,101,7924.937072,90
68.555092,90,7928.665195,90
74.96567,96,7932.642043,90
79.031024,100,7936.780192,90
68.724954,89,7940.462036,90
76.287366,95,7944.40117,90
77.644517,97,7948.423103,90
75.193489,95,7952.412313,90
68.937324,89,7956.086124,90
71.520266,93,7959.930992,90
76.18824,95,7963.846976,90
78.291906,97,7967.860093,90
76.001732,95,7971.788982,90
68.784539,90,7975.50009,90
75.268732,95,7979.440083,90
77.857573,98,7983.496295,90
75.205957,95,7987.433068,90
68.420145,89,7991.184032,90
73.655592,94,7995.067126,90
77.565964,97,7999.084057,90
69.193562,90,8002.820659,90
68.413781,90,8006.54604,90
74.661268,95,8010.479084,90
77.197144,97,8014.502102,90
66.834312,86,8018.057034,90
83.442026,103,8022.326363,90
73.470582,93,8026.183094,90
72.600077,94,8030.08501,90
67.174672,87,8033.760003,90
69.404347,90,8037.492104,90
69.713879,90,8041.225153,90
69.509697,90,8044.945103,90
70.545504,91,8048.717058,90
69.074992,91,8052.492043,90
68.580026,90,8056.223588,90
69.65282,90,8059.949034,90
69.561571,90,8063.681394,90
69.695296,91,8067.455123,90
71.378426,93,8071.30911,90
76.029433,96,8075.284198,90
78.680357,98,8079.408066,90
75.50924,95,8083.345222,90
66.876727,89,8087.030088,90
74.853406,95,8090.972127,90
77.399758,97,8094.991138,90
67.312967,86,8098.548123,90
81.0597,100,8102.69805,90
73.158514,91,8106.467081,90
79.192301,100,8110.612193,90
67.979857,87,8114.214272,90
69.713343,90,8117.945183,90
70.665372,91,8121.773991,90
70.915174,91,8125.537998,90
69.091723,89,8129.221127,90
70.165272,89,8132.914056,90
69.778982,89,8136.572069,90
69.95024,90,8140.291023,90
71.31996,92,8144.078039,90
69.02469,90,8147.798038,90
69.395758,89,8151.481031,90
70.005739,92,8155.290098,90
74.648148,94,8159.182146,90
74.359057,92,8163.057084,90
73.827428,94,8166.94727,90
68.685651,89,8170.616024,90
75.715216,96,8174.555122,90
77.604672,97,8178.560125,90
67.151083,86,8182.119039,90
66.374454,86,8185.678053,90
69.154327,89,8189.362142,90
70.656677,92,8193.170114,90
76.469552,97,8197.173119,90
77.866699,98,8201.226314,90
68.125624,87,8204.883265,90
69.826044,89,8208.571208,90
69.908155,89,8212.258142,90
69.716268,89,8215.953471,90
69.213731,90,8219.682196,90
70.717188,91,8223.453429,90
70.318819,91,8227.226959,90
70.726159,90,8230.959061,90
68.780033,89,8234.653248,90
70.063071,89,8238.341996,90
71.06786,91,8242.088066,90
70.395681,91,8245.915079,90
69.045814,87,8249.519017,90
69.237765,89,8253.200113,90
76.291202,95,8257.124009,90
77.557071,99,8261.229144,90
75.192547,94,8265.126115,90
67.689256,89,8268.811179,90
69.783727,87,8272.421154,90
69.984615,88,8276.062229,90
71.577068,92,8279.868116,90
69.980541,89,8283.548136,90
68.143164,88,8287.163354,90
71.426588,90,8290.962086,90
70.107868,89,8294.649,90
69.6745,90,8298.37195,90
71.003402,92,8302.185098,90
71.446498,92,8306.007207,90
71.264234,91,8309.776116,90
69.566819,90,8313.517181,90
70.368431,89,8317.195212,90
68.194992,87,8320.792104,90
67.86537,88,8324.43505,90
70.344556,90,8328.154215,90
69.81632,90,8331.942014,90
69.884792,90,8335.665122,90
69.661549,89,8339.352065,90
69.044322,89,8343.044163,90
69.258601,90,8346.772412,90
70.131934,88,8350.413004,90
68.054303,88,8354.054176,90
71.262792,89,8357.747033,90
68.906875,90,8361.477118,90
70.640093,92,8365.29119,90
70.034387,91,8369.061035,90
70.191059,88,8372.711027,90
68.212531,87,8376.387999,90
67.914332,86,8379.940148,90
67.135035,86,8383.499065,90
68.924829,89,8387.181522,90
71.092196,91,8390.951056,90
71.273947,91,8394.721133,90
70.069435,90,8398.450061,90
69.873254,90,8402.182017,90
69.333644,88,8405.833127,90
68.169886,88,8409.479033,90
70.565106,90,8413.216982,90
69.330051,88,8416.924076,90
67.566251,85,8420.446017,90
67.032077,84,8423.932362,90
67.426246,86,8427.504107,90
69.773869,88,8431.138899,90
68.758105,89,8434.827016,90
69.099742,87,8438.426421,90
67.89251,86,8441.983032,90
68.700308,88,8445.639179,90
69.196393,88,8449.280138,90
67.748568,87,8452.888067,90
69.15267,88,8456.535081,90
70.125562,89,8460.28906,90
70.104083,89,8463.988029,90
69.592463,87,8467.585086,90
69.037317,87,8471.190979,90
68.919007,89,8474.875062,90
69.80358,89,8478.567065,90
68.228161,87,8482.173048,90
68.340915,86,8485.742107,90
69.149742,89,8489.429945,90
69.182444,87,8493.043235,90
67.731029,86,8496.59918,90
69.778608,88,8500.243091,90
68.582684,87,8503.894218,90
68.321201,86,8507.420261,90
67.496425,85,8510.922097,90
66.810266,87,8514.526091,90
69.042569,86,8518.094144,90
67.178605,86,8521.66315,90
68.656783,87,8525.262117,90
67.673292,86,8528.828187,90
68.08533,87,8532.437097,90
68.984209,88,8536.080135,90
67.901321,85,8539.602183,90
67.448468,85,8543.181052,90
67.534801,88,8546.823034,90
68.806474,87,8550.425164,90
67.217748,86,8553.965104,90
68.948363,87,8557.532247,90
66.321195,83,8560.953098,90
67.112877,86,8564.526048,90
69.296018,89,8568.211,90
70.159302,90,8571.938181,90
68.976871,89,8575.622077,90
69.098488,89,8579.303062,90
68.940402,88,8582.956119,90
67.569193,87,8586.620588,90
68.425444,87,8590.232305,90
67.880897,86,8593.799299,90
67.701682,86,8597.366072,90
67.014953,85,8600.88405,90
66.619567,84,8604.365064,90
67.745621,84,8607.847034,90
67.303039,84,8611.319102,90
66.507799,84,8614.80104,90
67.051353,84,8618.274065,90
66.020392,84,8621.752259,90
67.048076,84,8625.23121,90
65.673072,84,8628.771318,90
67.151401,85,8632.300091,90
68.665946,85,8635.814946,90
67.471647,87,8639.414052,90
68.929779,87,8643.015985,90
67.612693,85,8646.528077,90
67.208252,86,8650.08311,90
67.993721,85,8653.598018,90
65.201929,82,8657.002062,90
65.909509,83,8660.442094,90
66.293686,82,8663.837094,90
65.279333,85,8667.357919,90
67.625877,85,8670.95407,90
67.075905,84,8674.437012,90
67.088129,85,8677.950056,90
67.648295,86,8681.52206,90
66.282944,83,8684.963396,90
66.900873,85,8688.486121,90
67.349318,83,8691.930142,90
66.985598,86,8695.496247,90
68.328798,86,8699.061114,90
65.571323,82,8702.46195,90
67.202919,86,8706.014907,90
68.206476,87,8709.629012,90
66.932893,83,8713.127036,90
66.022719,84,8716.607261,90
64.852335,81,8719.957033,90
66.209009,84,8723.442557,90
67.527908,85,8726.963982,90
67.085857,84,8730.449317,90
66.749147,84,8733.925106,90
66.216849,84,8737.409144,90
66.712382,84,8740.891002,90
66.835596,85,8744.414025,90
66.714147,83,8747.855978,90
66.178726,83,8751.298224,90
65.689923,82,8754.698133,90
66.608335,83,8758.197119,90
66.061617,82,8761.594107,90
64.874759,80,8764.913263,90
66.739786,85,8768.435041,90
66.458656,82,8771.830275,90
64.586451,80,8775.145084,90
66.017637,83,8778.598063,90
65.569593,82,8781.994092,90
68.271253,86,8785.557101,90
66.608825,85,8789.075087,90
64.670979,80,8792.393052,90
66.733157,85,8795.914083,90
67.259834,86,8799.546074,90
68.293375,85,8803.063985,90
66.688031,84,8806.540006,90
62.888606,78,8809.773092,90
67.112251,85,8813.291326,90
64.500465,80,8816.605201,90
66.783454,85,8820.121086,90
67.00947,84,8823.602328,90
63.768301,79,8826.87199,90
65.775883,81,8830.231122,90
66.113616,82,8833.633098,90
72.815458,89,8837.317255,90
69.073914,87,8840.983151,90
65.220237,82,8844.388165,90
65.817301,83,8847.833038,90
66.064249,82,8851.223107,90
65.958917,82,8854.624045,90
66.687922,85,8858.149951,90
65.777517,82,8861.541663,90
64.89189,81,8864.900599,90
67.462913,84,8868.374805,90
65.845341,82,8871.76814,90
66.021808,82,8875.170154,90
65.01856,81,8878.530105,90
66.480808,83,8881.974149,90
66.514558,84,8885.522244,90
64.698358,80,8888.84101,90
65.134047,81,8892.195027,90
66.086966,84,8895.674228,90
65.768057,82,8899.083005,90
67.259356,84,8902.563181,90
65.826034,83,8905.998164,90
66.778358,84,8909.486166,90
64.075884,80,8912.806012,90
66.309507,82,8916.210081,90
66.568316,85,8919.725997,90
67.495604,84,8923.205107,90
67.112499,84,8926.741175,90
65.621097,82,8930.15415,90
67.023872,84,8933.637239,90
64.873531,80,8936.949184,90
66.488673,83,8940.393343,90
65.029511,81,8943.742143,90
67.285781,84,8947.212176,90
67.80748,84,8950.683214,90
66.827679,84,8954.170158,90
66.174977,83,8957.589057,90
67.205069,84,8961.07718,90
68.358838,86,8964.640105,90
67.440153,83,8968.134063,90
66.619739,83,8971.577049,90
64.56072,79,8974.852067,90
65.238064,82,8978.248097,90
66.527892,83,8981.692315,90
65.638795,83,8985.140047,90
65.008599,80,8988.455257,90
66.331757,83,8991.889133,90
65.105122,81,8995.241268,90
66.493145,82,8998.636978,90
65.829497,82,9002.033058,90
65.423363,83,9005.461032,90
67.077442,83,9008.8841,90
65.918585,82,9012.335464,90
64.518121,80,9015.653212,90
66.815317,82,9019.044166,90
63.41446,78,9022.26909,90
66.604109,82,9025.658073,90
74.491729,93,9029.511045,90
65.571183,81,9032.865128,90
73.871965,90,9036.591297,90
68.124902,86,9040.157336,90
66.523354,83,9043.593232,90
66.985097,85,9047.119235,90
67.035219,84,9050.59715,90
63.885413,78,9053.895081,90
66.98652,84,9057.372047,90
65.652202,82,9060.760095,90
66.2333,82,9064.153915,90
65.652418,81,9067.512012,90
67.333012,83,9070.950806,90
66.056112,82,9074.346974,90
63.119329,78,9077.580118,90
65.417911,81,9080.93006,90
64.745537,82,9084.337995,90
72.391253,88,9087.987057,90
67.58554,84,9091.450067,90
64.412521,80,9094.738981,90
75.433716,93,9098.668156,90
66.708303,83,9102.102022,90
64.839683,79,9105.383401,90
74.388097,91,9109.14916,90
68.595623,85,9112.666257,90
65.584541,82,9116.068252,90
73.333723,89,9119.755928,90
68.383319,86,9123.315166,90
66.111546,82,9126.710172,90
66.31259,82,9130.110351,90
65.536022,81,9133.456321,90
65.843818,81,9136.813226,90
63.222531,78,9140.105111,90
65.687522,81,9143.456415,90
65.016145,80,9146.762136,90
66.902684,83,9150.203089,90
73.014566,89,9153.894008,90
67.206023,82,9157.287136,90
67.068918,83,9160.729219,90
73.307113,91,9164.489132,90
66.730613,82,9167.886254,90
67.709049,83,9171.31617,90
64.138914,80,9174.634136,90
75.129688,93,9178.491104,90
66.540824,83,9181.985123,90
72.278882,88,9185.641164,90
68.039325,84,9189.115072,90
67.061082,84,9192.593015,90
64.548573,80,9195.882188,90
64.805263,80,9199.185015,90
74.148438,91,9202.956233,90
66.68585,81,9206.310064,90
66.364389,82,9209.70898,90
74.128974,89,9213.393243,90
70.392676,87,9216.993192,90
66.484694,84,9220.47506,90
65.453006,81,9223.900169,90
67.035815,83,9227.327044,90
66.638296,82,9230.720868,90
66.346019,82,9234.110156,90
65.841076,81,9237.466199,90
66.151955,83,9240.899167,90
66.426963,82,9244.291062,90
61.613776,76,9247.438234,90
67.29054,85,9250.951985,90
66.347711,83,9254.390153,90
66.099893,83,9257.826942,90
65.423792,81,9261.178261,90
63.885766,79,9264.451993,90
64.0388,79,9267.796171,90
67.185509,84,9271.272125,90
71.579698,86,9274.828974,90
71.169085,87,9278.432103,90
66.929958,83,9281.864151,90
63.455966,78,9285.094211,90
75.513923,93,9288.949056,90
64.684812,79,9292.217928,90
74.674609,91,9295.98014,90
71.031788,89,9299.656095,90
66.37024,82,9303.054018,90
65.992566,82,9306.455389,90
67.10527,84,9309.995065,90
66.552826,82,9313.39525,90
67.028086,83,9316.843076,90
66.0416,81,9320.196151,90
65.217641,82,9323.585097,90
65.720667,81,9326.942021,90
64.438658,79,9330.215087,90
65.475219,82,9333.620399,90
64.888461,80,9336.927977,90
73.561286,91,9340.69408,90
67.82989,84,9344.176978,90
72.396215,88,9347.82762,90
69.081156,85,9351.422985,90
66.35364,83,9354.863127,90
65.430021,81,9358.221426,90
74.069145,91,9361.999262,90
65.675378,81,9365.35409,90
65.391044,81,9368.708268,90
75.115417,92,9372.523046,90
66.993367,82,9375.911056,90
74.3268,91,9379.64206,90
68.896029,85,9383.148232,90
66.320245,83,9386.588068,90
65.863524,81,9389.940027,90
66.054426,82,9393.378141,90
65.615055,82,9396.769352,90
63.702198,79,9400.039197,90
65.05598,80,9403.348162,90
65.531999,83,9406.78225,90
73.420375,89,9410.47312,90
67.223431,82,9413.857165,90
67.54437,84,9417.333132,90
66.612077,83,9420.772241,90
64.053564,79,9424.047003,90
64.82915,80,9427.367209,90
67.015293,84,9430.848285,90
65.104688,80,9434.160029,90
72.997429,89,9437.914021,90
69.034015,85,9441.442454,90
64.455022,79,9444.704074,90
76.207957,93,9448.533044,90
64.492158,79,9451.790012,90
76.118917,93,9455.63104,90
68.980046,85,9459.141077,90
64.924549,80,9462.449129,90
64.980687,79,9465.711308,90
74.737605,91,9469.481122,90
68.724283,84,9472.964191,90
65.720047,82,9476.365022,90
63.933348,79,9479.678339,90
74.698856,91,9483.436323,90
68.038349,83,9486.873244,90
68.154379,85,9490.387093,90
64.077145,79,9493.649198,90
66.50329,82,9497.047311,90
71.864979,87,9500.647271,90
70.317675,86,9504.211127,90
65.337124,80,9507.522177,90
65.938621,81,9510.876077,90
73.544368,90,9514.614081,90
67.841254,83,9518.040361,90
65.619342,81,9521.455405,90
66.884131,83,9524.898021,90
65.199528,81,9528.251075,90
73.279828,89,9531.931067,90
68.399632,84,9535.415387,90
65.158804,80,9538.727059,90
66.680909,82,9542.116024,90
67.620665,84,9545.59422,90
66.257519,82,9548.977207,90
73.862649,89,9552.657178,90
68.485271,84,9556.135097,90
66.146495,82,9559.5281,90
72.023189,87,9563.164187,90
69.556633,86,9566.708178,90
66.68055,82,9570.1083,90
65.909316,82,9573.498424,90
71.934901,87,9577.103263,90
71.466506,88,9580.745041,90
63.612223,78,9583.965275,90
68.440889,84,9587.457282,90
65.460149,80,9590.778159,90
73.161313,89,9594.473215,90
68.603492,83,9597.911171,90
67.054492,83,9601.341173,90
66.589099,82,9604.804099,90
74.415244,90,9608.523127,90
65.74229,80,9611.835176,90
75.731975,93,9615.684177,90
65.88602,80,9619.00338,90
69.296461,85,9622.528306,90
65.630348,81,9625.882196,90
66.878315,82,9629.278123,90
73.783092,89,9632.965089,90
67.371008,82,9636.35506,90
68.288526,85,9639.867088,90
64.882329,79,9643.132283,90
65.975849,81,9646.482157,90
73.739888,89,9650.239244,90
69.94471,86,9653.780266,90
65.879202,81,9657.130144,90
65.949338,82,9660.5231,90
65.444875,81,9663.874135,90
64.357038,79,9667.147205,90
75.360716,92,9670.949311,90
66.564322,82,9674.334173,90
75.784955,92,9678.143239,90
67.416595,83,9681.579514,90
74.110114,89,9685.265228,90
68.465451,83,9688.690417,90
66.591789,81,9692.108082,90
67.065808,83,9695.555658,90
72.599539,88,9699.208208,90
69.335739,85,9702.729766,90
67.620927,83,9706.169345,90
65.466198,80,9709.48205,90
66.214243,82,9712.883263,90
72.424835,87,9716.491143,90
71.49083,88,9720.107342,90
65.199667,80,9723.418464,90
66.11525,82,9726.81615,90
64.741993,79,9730.08427,90
74.874873,91,9733.910159,90
67.850131,85,9737.420189,90
64.468959,79,9740.694174,90
65.542199,81,9744.044091,90
67.796412,84,9747.52712,90
73.175956,89,9751.208187,90
67.854845,84,9754.68628,90
66.701513,83,9758.127286,90
65.344088,81,9761.475147,90
64.608252,79,9764.744167,90
74.813961,91,9768.526275,90
68.912045,84,9771.999489,90
66.865892,82,9775.467526,90
65.089267,80,9778.784291,90
74.014685,90,9782.508383,90
69.843008,86,9786.07785,90
63.245426,78,9789.303141,90
67.600595,84,9792.78551,90
66.021878,82,9796.177309,90
72.536539,88,9799.821194,90
68.922546,85,9803.335232,90
66.366983,82,9806.738339,90
65.907185,81,9810.095601,90
74.146365,89,9813.777691,90
71.046975,87,9817.448196,90
63.664887,78,9820.684328,90
65.483847,82,9824.072033,90
66.122236,81,9827.424142,90
73.371431,89,9831.115133,90
68.457716,84,9834.592135,90
64.707273,79,9837.896406,90
66.464546,81,9841.262126,90
74.893816,91,9845.021253,90
69.619511,86,9848.598198,90
64.955515,80,9851.9172,90
64.552265,79,9855.193329,90
74.141084,91,9858.965698,90
69.119571,84,9862.508146,90
65.946718,81,9865.862459,90
76.057851,92,9869.675061,90
67.500459,84,9873.15461,90
65.709563,80,9876.465504,90
63.638373,78,9879.708271,90
76.483813,93,9883.567225,90
67.807193,84,9887.0381,90
65.877578,81,9890.380221,90
73.782356,89,9894.055212,90
69.53881,85,9897.579384,90
65.99604,81,9900.931405,90
65.692672,81,9904.359026,90
65.794605,81,9907.71522,90
71.658487,86,9911.276217,90
72.030002,89,9914.944188,90
65.422536,81,9918.293206,90
65.337466,79,9921.570206,90
66.413173,82,9924.9661,90
72.54015,88,9928.61231,90
69.616702,85,9932.127141,90
66.028606,81,9935.475358,90
65.642633,82,9938.869401,90
73.839139,89,9942.559176,90
67.221645,83,9946.062392,90
65.77212,82,9949.446239,90
74.199159,90,9953.177309,90
66.433184,81,9956.52807,90
68.067755,84,9960.011178,90
65.292729,81,9963.366171,90
65.730637,81,9966.723138,90
75.392564,91,9970.490121,90
68.055233,84,9973.972141,90
64.185121,79,9977.240365,90
74.032032,90,9980.960079,90
68.813654,85,9984.484232,90
65.752222,82,9987.948262,90
64.402573,79,9991.226281,90
74.881553,91,9994.991062,90
66.655204,82,9998.395084,90
65.692155,81,10001.758149,90
74.312847,91,10005.529471,90
66.759296,82,10008.929166,90
67.104239,83,10012.36653,90
65.678134,81,10015.725288,90
72.935246,88,10019.37328,90
69.475505,85,10022.900106,90
64.402383,79,10026.17637,90
76.620247,93,10030.102023,90
67.254912,83,10033.541277,90
65.047723,80,10036.856122,90
66.748767,82,10040.249033,90
73.476026,89,10043.936141,90
69.591217,85,10047.460175,90
66.022881,80,10050.772991,90
74.902913,91,10054.538046,90
67.558554,83,10057.978009,90
65.894264,81,10061.331012,90
66.367492,82,10064.725373,90
65.171883,80,10068.041253,90
73.224825,88,10071.686203,90
68.85889,85,10075.267243,90
67.61665,83,10078.694979,90
65.138384,81,10082.054998,90
